target_id	length	eff_length	est_counts	tpm
LOC_Os12g30960.1	447	252.095	3	0.0252487
LOC_Os12g30980.1	840	645.095	0	0
LOC_Os12g30990.1	939	744.095	0	0
LOC_Os12g31000.1	2010	1815.09	263	0.307424
LOC_Os12g31060.1	318	123.095	0	0
LOC_Os12g31090.1	351	156.095	0	0
LOC_Os12g31160.1	3308	3113.09	0	0
LOC_Os12g31200.1	3027	2832.09	0	0
LOC_Os12g31290.1	396	201.095	16	0.168811
LOC_Os12g31320.1	633	438.095	0	0
LOC_Os12g31330.1	240	45.0948	0	0
LOC_Os12g31340.1	1515	1320.09	9	0.014465
LOC_Os12g31350.1	1158	963.095	1105	2.4343
LOC_Os12g31370.1	1472	1277.09	28	0.0465175
LOC_Os12g31380.1	1426	1231.09	2247	3.87252
LOC_Os12g31390.1	591	396.095	0	0
LOC_Os12g31400.1	294	99.0948	0	0
LOC_Os12g31410.1	696	501.095	0	0
LOC_Os12g31420.1	558	363.095	0	0
LOC_Os12g31430.1	909	714.095	0	0
LOC_Os12g31440.1	2050	1855.09	5495	6.28468
LOC_Os12g31450.1	1079	884.095	756	1.81428
LOC_Os12g31460.1	959	764.095	15062	41.8232
LOC_Os12g31480.1	1708	1513.09	1029	1.44288
LOC_Os12g31490.1	1537	1342.09	1846	2.9183
LOC_Os12g31510.1	999	804.095	0	0
LOC_Os12g31520.1	453	258.095	20	0.164412
LOC_Os12g31540.1	1249	1054.09	0	0
LOC_Os12g31560.1	1569	1374.09	0	0
LOC_Os12g31610.1	1392	1197.09	0	0
LOC_Os12g31620.1	3216	3021.09	0	0
LOC_Os12g31630.1	807	612.095	0	0
LOC_Os12g31640.2	1359	1164.09	967	1.76246
LOC_Os12g31670.1	489	294.095	16	0.115429
LOC_Os12g31680.1	687	492.095	0	0
LOC_Os12g31690.1	501	306.095	3	0.0207944
LOC_Os12g31710.1	982	787.095	0	0
LOC_Os12g31748.2	1040	845.095	24	0.0602542
LOC_Os12g31770.1	718	523.095	11.5915	0.0470156
LOC_Os12g31780.2	1006	811.095	5839.87	15.2761
LOC_Os12g31790.1	730	535.095	3183	12.6208
LOC_Os12g31800.1	1107	912.095	17643	41.0406
LOC_Os12g31810.1	2075	1880.09	286	0.322751
LOC_Os12g31820.1	1352	1157.09	600	1.10018
LOC_Os12g31830.1	1599	1404.09	1429	2.15932
LOC_Os12g31840.1	2151	1956.09	2985	3.2377
LOC_Os12g31850.1	2061	1866.09	3624	4.12037
LOC_Os12g31860.1	2149	1954.09	424	0.460364
LOC_Os12g31870.1	588	393.095	73.1442	0.394788
LOC_Os12g31880.1	4052	3857.09	1653	0.909272
LOC_Os12g31890.1	1472	1277.09	46.0018	0.0764247
LOC_Os12g31910.1	654	459.095	0	0
LOC_Os12g32010.1	411	216.095	0	0
LOC_Os12g32020.1	426	231.095	0	0
LOC_Os12g32030.1	219	24.0948	0	0
LOC_Os12g32040.1	809	614.095	0	0
LOC_Os12g32050.1	759	564.095	0	0
LOC_Os12g32060.1	780	585.095	0	0
LOC_Os12g32080.1	741	546.095	0	0
LOC_Os12g32130.1	666	471.095	92.9407	0.418581
LOC_Os12g32150.1	922	727.095	0	0
LOC_Os12g32160.1	1149	954.095	0	0
LOC_Os12g32170.1	738	543.095	0	0
LOC_Os12g32180.1	1135	940.095	2987	6.74132
LOC_Os12g32190.1	2325	2130.09	115	0.114546
LOC_Os12g32200.1	1732	1537.09	0	0
LOC_Os12g32210.1	1379	1184.09	207.679	0.372124
LOC_Os12g32230.1	1790	1595.09	3197.73	4.2534
LOC_Os12g32240.1	1088	893.095	22490.7	53.4302
LOC_Os12g32250.1	2094	1899.09	3791	4.23534
LOC_Os12g32260.1	1295	1100.09	9	0.0173578
LOC_Os12g32280.1	656	461.095	3914	18.0099
LOC_Os12g32284.1	553	358.095	1516	8.9822
LOC_Os12g32290.1	626	431.095	104	0.511849
LOC_Os12g32300.1	342	147.095	1	0.014424
LOC_Os12g32310.1	810	615.095	0	0
LOC_Os12g32320.1	2577	2382.09	37.2764	0.0332014
LOC_Os12g32330.1	1271	1076.09	2650	5.22489
LOC_Os12g32360.1	939	744.095	2192	6.2502
LOC_Os12g32370.1	318	123.095	0	0
LOC_Os12g32374.1	781	586.095	658	2.38199
LOC_Os12g32380.1	312	117.095	11530.7	208.929
LOC_Os12g32390.1	612	417.095	11	0.0559551
LOC_Os12g32400.1	597	402.095	0	0
LOC_Os12g32450.1	1388	1193.09	0	0
LOC_Os12g32470.1	1993	1798.09	403	0.475526
LOC_Os12g32480.1	2152	1957.09	21	0.0227661
LOC_Os12g32520.1	1116	921.095	33	0.0760136
LOC_Os12g32530.1	396	201.095	2	0.0211014
LOC_Os12g32536.1	2200	2005.09	2574.13	2.72381
LOC_Os12g32544.1	4216	4021.09	1617	0.853193
LOC_Os12g32580.1	885	690.095	3899	11.9874
LOC_Os12g32590.1	3514	3319.09	179	0.114423
LOC_Os12g32600.1	591	396.095	9	0.0482086
LOC_Os12g32610.1	962	767.095	153	0.423179
LOC_Os12g32620.1	1024	829.095	4	0.0102362
LOC_Os12g32630.1	1620	1425.09	937	1.39501
LOC_Os12g32640.1	1954	1759.09	14	0.0168858
LOC_Os12g32650.1	5348	5153.09	1150	0.473491
LOC_Os12g32660.1	5321	5126.09	0	0
LOC_Os12g32670.1	3402	3207.09	546	0.361212
LOC_Os12g32680.1	3627	3432.09	22	0.0136002
LOC_Os12g32700.1	261	66.0948	0	0
LOC_Os12g32710.1	3652	3457.09	5.2631	0.00323007
LOC_Os12g32750.1	1571	1376.09	78	0.120262
LOC_Os12g32760.1	2003	1808.09	1193	1.39991
LOC_Os12g32790.1	3605	3410.09	73.7369	0.0458775
LOC_Os12g32810.1	537	342.095	2	0.0124041
LOC_Os12g32814.1	1231	1036.09	584	1.1959
LOC_Os12g32820.1	2707	2512.09	383	0.323478
LOC_Os12g32840.1	249	54.0948	0	0
LOC_Os12g32850.1	1935	1740.09	96	0.117052
LOC_Os12g32870.1	1101	906.095	1	0.00234157
LOC_Os12g32880.1	1281	1086.09	0	0
LOC_Os12g32900.1	1284	1089.09	0	0
LOC_Os12g32910.1	159	159	0	0
LOC_Os12g32920.1	1737	1542.09	0	0
LOC_Os12g32930.1	687	492.095	1	0.00431154
LOC_Os12g32940.1	1856	1661.09	2538.92	3.24292
LOC_Os12g32950.1	201	6.0948	4678	1628.48
LOC_Os12g32960.1	480	285.095	28	0.208377
LOC_Os12g32970.1	895	700.095	27	0.0818255
LOC_Os12g32980.1	2464	2269.09	6103	5.70653
LOC_Os12g32986.1	2947	2752.09	13393	10.3251
LOC_Os12g32992.1	1106	911.095	2507	5.83811
LOC_Os12g33020.1	1026	831.095	3180.56	8.11959
LOC_Os12g33030.1	282	87.0948	0	0
LOC_Os12g33040.1	420	225.095	0	0
LOC_Os12g33070.1	1230	1035.09	0	0
LOC_Os12g33080.1	2026	1831.09	28417	32.9268
LOC_Os12g33090.1	2748	2553.09	1462	1.21496
LOC_Os12g33100.1	1946	1751.09	3331	4.03596
LOC_Os12g33110.1	189	189	0	0
LOC_Os12g33120.1	583	388.095	88545.5	484.072
LOC_Os12g33130.1	518	323.095	15062.5	98.912
LOC_Os12g33150.1	300	105.095	83607	1687.89
LOC_Os12g33160.1	3768	3573.09	134.565	0.079904
LOC_Os12g33165.1	651	456.095	0	0
LOC_Os12g33180.1	1213	1018.09	6561.16	13.6733
LOC_Os12g33194.1	1857	1662.09	61.1434	0.0780504
LOC_Os12g33210.1	2769	2574.09	218	0.179686
LOC_Os12g33220.1	1449	1254.09	1	0.00169181
LOC_Os12g33230.1	2177	1982.09	0	0
LOC_Os12g33240.2	1017	822.095	3325	8.58127
LOC_Os12g33270.1	1482	1287.09	0	0
LOC_Os12g33289.1	2387	2192.09	785	0.759787
LOC_Os12g33300.1	1405	1210.09	269.625	0.47274
LOC_Os12g33415.1	744	549.095	0	0
LOC_Os12g33470.1	432	237.095	0	0
LOC_Os12g33600.1	390	195.095	0	0
LOC_Os12g33610.1	2362	2167.09	0	0
LOC_Os12g33770.1	492	297.095	0	0
LOC_Os12g33830.1	1128	933.095	0	0
LOC_Os12g33922.1	468	273.095	227	1.76358
LOC_Os12g33928.1	758	563.095	2018.82	7.60672
LOC_Os12g33944.1	897	702.095	557.181	1.68377
LOC_Os12g33946.1	1575	1380.09	5783	8.89049
LOC_Os12g33950.1	330	135.095	367	5.7638
LOC_Os12g33952.1	674	479.095	1.84452	0.00816851
LOC_Os12g33954.1	1452	1257.09	0	0
LOC_Os12g33956.1	2014	1819.09	798	0.930742
LOC_Os12g33958.1	1215	1020.09	3906	8.12406
LOC_Os12g33962.1	1065	870.095	603	1.47039
LOC_Os12g34010.1	1008	813.095	1120	2.92253
LOC_Os12g34012.1	723	528.095	1028	4.13012
LOC_Os12g34014.1	618	423.095	1476	7.40168
LOC_Os12g34018.1	1161	966.095	1311	2.87915
LOC_Os12g34045.1	447	252.095	698	5.87453
LOC_Os12g34052.1	585	390.095	0	0
LOC_Os12g34054.1	2100	1905.09	2111.51	2.35158
LOC_Os12g34056.1	558	363.095	0	0
LOC_Os12g34058.1	468	273.095	0	0
LOC_Os12g34062.1	378	183.095	381	4.415
LOC_Os12g34064.1	675	480.095	0	0
LOC_Os12g34092.1	1821	1626.09	2177.77	2.8415
LOC_Os12g34094.1	1368	1173.09	740	1.33838
LOC_Os12g34096.1	913	718.095	133	0.392963
LOC_Os12g34098.1	459	264.095	31.0047	0.249086
LOC_Os12g34100.1	2815	2620.09	60	0.0485865
LOC_Os12g34102.1	564	369.095	614.609	3.53299
LOC_Os12g34108.1	1377	1182.09	14069	25.2518
LOC_Os12g34120.1	444	249.095	1	0.00851759
LOC_Os12g34124.1	1584	1389.09	331.561	0.506423
LOC_Os12g34128.1	558	363.095	1442.92	8.43151
LOC_Os12g34148.1	1763	1568.09	1638.16	2.21648
LOC_Os12g34154.1	1472	1277.09	554.797	0.921706
LOC_Os12g34220.1	2084	1889.09	0	0
LOC_Os12g34230.1	576	381.095	0	0
LOC_Os12g34270.1	1596	1401.09	0	0
LOC_Os12g34280.1	519	324.095	31	0.202942
LOC_Os12g34290.1	1665	1470.09	0	0
LOC_Os12g34300.1	1954	1759.09	74	0.0892533
LOC_Os12g34310.1	1581	1386.09	0	0
LOC_Os12g34320.2	3263	3068.09	94	0.0650041
LOC_Os12g34330.1	2782	2587.09	3573	2.93023
LOC_Os12g34340.1	1960	1765.09	581	0.698377
LOC_Os12g34350.1	1934	1739.09	191	0.233019
LOC_Os12g34360.1	2686	2491.09	9	0.00766538
LOC_Os12g34370.1	2690	2495.09	1310	1.11395
LOC_Os12g34380.1	1467	1272.09	2774	4.62667
LOC_Os12g34390.1	1269	1074.09	12	0.0237039
LOC_Os12g34400.1	876	681.095	276	0.859772
LOC_Os12g34419.1	231	36.0948	0	0
LOC_Os12g34440.1	1845	1650.09	467	0.600468
LOC_Os12g34450.1	375	180.095	6	0.0706857
LOC_Os12g34460.2	1115	920.095	1184	2.73024
LOC_Os12g34470.1	660	465.095	3	0.0136855
LOC_Os12g34480.1	468	273.095	0	0
LOC_Os12g34490.1	474	279.095	0	0
LOC_Os12g34500.1	1689	1494.09	3361	4.77279
LOC_Os12g34510.1	839	644.095	122	0.401876
LOC_Os12g34524.1	1544	1349.09	0	0
LOC_Os12g34550.1	1170	975.095	2088.07	4.54339
LOC_Os12g34560.1	249	54.0948	0	0
LOC_Os12g34620.1	543	348.095	0	0
LOC_Os12g34640.1	243	48.0948	0	0
LOC_Os12g34680.1	174	174	0	0
LOC_Os12g34690.1	303	108.095	0	0
LOC_Os12g34780.1	219	24.0948	0	0
LOC_Os12g34796.1	1209	1014.09	242.62	0.507609
LOC_Os12g34802.1	1057	862.095	1	0.00246108
LOC_Os12g34810.1	345	150.095	0	0
LOC_Os12g34820.1	675	480.095	0	0
LOC_Os12g34840.1	1661	1466.09	53	0.0767
LOC_Os12g34850.1	2568	2373.09	3770	3.3706
LOC_Os12g34854.1	1174	979.095	1141	2.47254
LOC_Os12g34860.1	2115	1920.09	11323.4	12.5123
LOC_Os12g34870.2	1604	1409.09	1042.6	1.56986
LOC_Os12g34874.2	2065	1870.09	5141	5.83265
LOC_Os12g34880.1	820	625.095	644	2.18586
LOC_Os12g34890.1	874	679.095	7313	22.8479
LOC_Os12g34900.1	2613	2418.09	372	0.326401
LOC_Os12g34920.1	1266	1071.09	3125.17	6.19052
LOC_Os12g34930.1	282	87.0948	15	0.36541
LOC_Os12g34940.1	390	195.095	0	0
LOC_Os12g34960.1	411	216.095	1	0.00981832
LOC_Os12g34970.1	867	672.095	1.00143	0.00316135
LOC_Os12g34980.1	1656	1461.09	3034.83	4.40694
LOC_Os12g34990.2	1207	1012.09	2584.29	5.41753
LOC_Os12g35020.1	1047	852.095	5	0.0124498
LOC_Os12g35030.1	2195	2000.09	3157	3.34893
LOC_Os12g35040.1	1772	1577.09	2629	3.53683
LOC_Os12g35050.1	312	117.095	0	0
LOC_Os12g35060.1	1727	1532.09	4083	5.65425
LOC_Os12g35070.1	534	339.095	4	0.0250277
LOC_Os12g35080.1	387	192.095	1	0.011045
LOC_Os12g35090.1	339	144.095	0	0
LOC_Os12g35160.1	519	324.095	1	0.00654651
LOC_Os12g35180.1	912	717.095	0	0
LOC_Os12g35230.1	840	645.095	0	0
LOC_Os12g35260.1	838	643.095	0	0
LOC_Os12g35270.1	928	733.095	2898	8.38725
LOC_Os12g35290.1	2291	2096.09	3439	3.48099
LOC_Os12g35310.1	765	570.095	421	1.56681
LOC_Os12g35320.1	1425	1230.09	8148	14.0538
LOC_Os12g35330.1	312	117.095	902	16.3437
LOC_Os12g35340.1	964	769.095	9702	26.7647
LOC_Os12g35350.2	2495	2300.09	94	0.0867089
LOC_Os12g35360.1	3100	2905.09	3082	2.25089
LOC_Os12g35364.1	486	291.095	1	0.00728865
LOC_Os12g35395.1	1235	1040.09	878	1.79103
LOC_Os12g35420.1	294	99.0948	0	0
LOC_Os12g35440.1	603	408.095	0	0
LOC_Os12g35450.1	390	195.095	0	0
LOC_Os12g35465.1	1479	1284.09	0	0
LOC_Os12g35470.1	1084	889.095	1281.47	3.05804
LOC_Os12g35480.1	2019	1824.09	0	0
LOC_Os12g35490.1	1906	1711.09	0	0
LOC_Os12g35530.1	219	24.0948	1	0.0880559
LOC_Os12g35550.1	980	785.095	1222	3.30241
LOC_Os12g35560.1	1470	1275.09	1703	2.8337
LOC_Os12g35570.1	1687	1492.09	4978	7.07848
LOC_Os12g35580.1	1223	1028.09	1601	3.304
LOC_Os12g35590.1	1320	1125.09	1	0.00188579
LOC_Os12g35610.1	3203	3008.09	1	0.000705326
LOC_Os12g35620.1	1167	972.095	3252	7.0978
LOC_Os12g35630.1	4512	4317.09	43797	21.5245
LOC_Os12g35640.1	1443	1248.09	927.031	1.5759
LOC_Os12g35670.1	1087	892.095	178	0.423341
LOC_Os12g35680.1	1203	1008.09	13	0.0273605
LOC_Os12g35690.1	1140	945.095	2	0.0044899
LOC_Os12g35700.1	399	204.095	1	0.0103956
LOC_Os12g35710.1	1967	1772.09	0	0
LOC_Os12g35750.1	423	228.095	0	0
LOC_Os12g35770.1	321	126.095	0	0
LOC_Os12g35790.1	312	117.095	52.8075	0.95684
LOC_Os12g35820.1	456	261.095	2	0.0162522
LOC_Os12g35850.1	558	363.095	1	0.00584335
LOC_Os12g35870.1	246	51.0948	0	0
LOC_Os12g35890.1	1263	1068.09	92	0.182751
LOC_Os12g35895.1	4294	4099.09	283.084	0.146524
LOC_Os12g35910.1	825	630.095	1	0.00336725
LOC_Os12g35920.1	558	363.095	0	0
LOC_Os12g35980.1	426	231.095	0	0
LOC_Os12g35990.1	258	63.0948	0	0
LOC_Os12g36000.1	1566	1371.09	0	0
LOC_Os12g36010.1	345	150.095	0	0
LOC_Os12g36030.2	832	637.095	0	0
LOC_Os12g36040.1	1173	978.095	0	0
LOC_Os12g36050.1	483	288.095	0	0
LOC_Os12g36060.1	721	526.095	0	0
LOC_Os12g36070.1	432	237.095	0	0
LOC_Os12g36100.1	4021	3826.09	24.597	0.0136398
LOC_Os12g36110.1	2862	2667.09	3212.4	2.55548
LOC_Os12g36130.1	405	210.095	14	0.141382
LOC_Os12g36160.1	1056	861.095	9	0.0221755
LOC_Os12g36170.1	4119	3924.09	21	0.0113543
LOC_Os12g36180.1	3664	3469.09	8263	5.05363
LOC_Os12g36194.1	1576	1381.09	2197	3.37511
LOC_Os12g36210.1	566	371.095	2	0.0114348
LOC_Os12g36220.1	545	350.095	6	0.036362
LOC_Os12g36240.1	258	63.0948	0	0
LOC_Os12g36300.1	282	87.0948	0	0
LOC_Os12g36310.1	2418	2223.09	0	0
LOC_Os12g36320.1	690	495.095	52	0.222842
LOC_Os12g36330.1	1311	1116.09	0	0
LOC_Os12g36340.1	231	36.0948	0	0
LOC_Os12g36350.1	2163	1968.09	0	0
LOC_Os12g36420.1	2367	2172.09	0	0
LOC_Os12g36430.1	3661	3466.09	4.02588	0.00246435
LOC_Os12g36440.1	2541	2346.09	0	0
LOC_Os12g36450.1	420	225.095	0	0
LOC_Os12g36490.1	2787	2592.09	0	0
LOC_Os12g36500.1	609	414.095	0	0
LOC_Os12g36530.1	1434	1239.09	0	0
LOC_Os12g36540.1	243	48.0948	0	0
LOC_Os12g36610.1	1524	1329.09	1	0.00159634
LOC_Os12g36620.1	3531	3336.09	66.5966	0.0423541
LOC_Os12g36630.1	483	288.095	2621	19.3025
LOC_Os12g36640.1	947	752.095	27773	78.3487
LOC_Os12g36660.1	1296	1101.09	0	0
LOC_Os12g36670.1	2972	2777.09	5392	4.11946
LOC_Os12g36680.1	2090	1895.09	783	0.876622
LOC_Os12g36690.1	3258	3063.09	1.00603	0.00069684
LOC_Os12g36700.1	345	150.095	0	0
LOC_Os12g36710.1	672	477.095	0	0
LOC_Os12g36720.1	3477	3282.09	324.495	0.209768
LOC_Os12g36730.1	2899	2704.09	293.549	0.230325
LOC_Os12g36735.1	567	372.095	0	0
LOC_Os12g36740.1	875	680.095	140.842	0.439384
LOC_Os12g36750.3	2105	1910.09	63.8566	0.0709304
LOC_Os12g36760.1	4343	4148.09	3254	1.66437
LOC_Os12g36770.2	2233	2038.09	1237	1.28774
LOC_Os12g36800.1	192	192	0	0
LOC_Os12g36810.1	1880	1685.09	12	0.0151091
LOC_Os12g36820.1	273	78.0948	0	0
LOC_Os12g36830.1	898	703.095	9173.6	27.6826
LOC_Os12g36840.1	848	653.095	128	0.41583
LOC_Os12g36850.1	828	633.095	7830	26.2407
LOC_Os12g36860.1	766	571.095	1934	7.18505
LOC_Os12g36870.1	1211	1016.09	794	1.65794
LOC_Os12g36880.1	986	791.095	41559.4	111.461
LOC_Os12g36890.1	4184	3989.09	9	0.00478685
LOC_Os12g36900.1	1561	1366.09	2656	4.12505
LOC_Os12g36910.1	2368	2173.09	1692	1.65197
LOC_Os12g36920.1	2153	1958.09	71	0.0769319
LOC_Os12g36930.1	620	425.095	1606.68	8.01908
LOC_Os12g36940.1	2332	2137.09	837	0.830966
LOC_Os12g36950.1	2205	2010.09	1987	2.09731
LOC_Os12g36960.1	507	312.095	0	0
LOC_Os12g36970.1	462	267.095	0	0
LOC_Os12g36980.1	705	510.095	2	0.0083188
LOC_Os12g37060.1	1029	834.095	6312	16.0558
LOC_Os12g37070.1	423	228.095	0	0
LOC_Os12g37080.1	255	60.0948	0	0
LOC_Os12g37090.1	327	132.095	2	0.0321237
LOC_Os12g37100.1	3561	3366.09	844	0.531983
LOC_Os12g37110.1	1682	1487.09	447	0.63775
LOC_Os12g37120.1	471	276.095	0	0
LOC_Os12g37130.1	921	726.095	0	0
LOC_Os12g37150.1	1221	1026.09	0	0
LOC_Os12g37160.2	1941	1746.09	24	0.0291625
LOC_Os12g37200.1	1680	1485.09	0	0
LOC_Os12g37210.1	870	675.095	357.638	1.12398
LOC_Os12g37260.1	3218	3023.09	222.807	0.156372
LOC_Os12g37280.1	2367	2172.09	0	0
LOC_Os12g37290.1	1677	1482.09	1	0.00143155
LOC_Os12g37320.1	1390	1195.09	3307.63	5.87214
LOC_Os12g37350.1	1353	1158.09	1.19298	0.0021856
LOC_Os12g37360.1	1031	836.095	1285.38	3.26181
LOC_Os12g37370.1	910	715.095	1317	3.90754
LOC_Os12g37380.1	1669	1474.09	383.486	0.551957
LOC_Os12g37390.1	1049	854.095	2095	5.20427
LOC_Os12g37400.1	2679	2484.09	17	0.0145199
LOC_Os12g37410.1	1296	1101.09	7181	13.837
LOC_Os12g37415.1	438	243.095	0	0
LOC_Os12g37419.1	2931	2736.09	15012	11.641
LOC_Os12g37430.1	2285	2090.09	3225	3.27375
LOC_Os12g37440.1	1188	993.095	50.131	0.107102
LOC_Os12g37480.1	1092	897.095	17	0.0402061
LOC_Os12g37490.1	1071	876.095	1	0.00242176
LOC_Os12g37510.1	1839	1644.09	56	0.0722675
LOC_Os12g37530.1	2303	2108.09	3436	3.45816
LOC_Os12g37550.1	1587	1392.09	6631	10.1063
LOC_Os12g37560.1	2253	2058.09	1305	1.34532
LOC_Os12g37564.1	354	159.095	10	0.13336
LOC_Os12g37570.1	3110	2915.09	6153	4.47833
LOC_Os12g37580.1	3516	3321.09	77	0.0491916
LOC_Os12g37590.1	1011	816.095	3133	8.14519
LOC_Os12g37600.1	1677	1482.09	2	0.00286309
LOC_Os12g37610.1	1100	905.095	7989	18.7275
LOC_Os12g37620.1	822	627.095	95.5679	0.323341
LOC_Os12g37630.1	2148	1953.09	1669	1.81307
LOC_Os12g37640.1	1987	1792.09	2350	2.7822
LOC_Os12g37650.1	1128	933.095	5669	12.8903
LOC_Os12g37660.1	1720	1525.09	3	0.00417355
LOC_Os12g37669.1	300	105.095	0	0
LOC_Os12g37680.1	258	63.0948	0	0
LOC_Os12g37690.1	1304	1109.09	105	0.200864
LOC_Os12g37710.1	1575	1380.09	3335.58	5.12795
LOC_Os12g37720.1	4346	4151.09	2728.55	1.3946
LOC_Os12g37730.1	522	327.095	1	0.00648646
LOC_Os12g37740.1	3423	3228.09	33	0.0216895
LOC_Os12g37750.1	1548	1353.09	7	0.0109762
LOC_Os12g37760.1	3368	3173.09	335	0.223998
LOC_Os12g37770.1	2985	2790.09	186	0.141441
LOC_Os12g37780.1	2617	2422.09	197	0.172567
LOC_Os12g37790.1	543	348.095	0	0
LOC_Os12g37800.1	351	156.095	2	0.0271846
LOC_Os12g37840.1	2828	2633.09	121	0.0974991
LOC_Os12g37850.1	429	234.095	1361	12.3352
LOC_Os12g37860.1	5038	4843.09	6325	2.77089
LOC_Os12g37870.1	1916	1721.09	10312.8	12.7131
LOC_Os12g37880.1	937	742.095	4647.54	13.2876
LOC_Os12g37890.1	5573	5378.09	3456	1.36341
LOC_Os12g37900.1	780	585.095	28	0.101534
LOC_Os12g37910.2	1877	1682.09	7685	9.69337
LOC_Os12g37920.1	1170	975.095	439.233	0.955717
LOC_Os12g37939.1	1872	1677.09	4760.77	6.02283
LOC_Os12g37960.2	1834	1639.09	1749	2.26395
LOC_Os12g37970.1	1313	1118.09	2914	5.52958
LOC_Os12g37980.1	3196	3001.09	8	0.00565577
LOC_Os12g37990.1	780	585.095	0	0
LOC_Os12g38000.1	1130	935.095	24611	55.8413
LOC_Os12g38010.1	554	359.095	13	0.0768097
LOC_Os12g38040.1	2239	2044.09	37	0.0384045
LOC_Os12g38051.1	815	620.095	76.7438	0.262583
LOC_Os12g38090.1	1398	1203.09	1	0.00176353
LOC_Os12g38100.1	707	512.095	57	0.23616
LOC_Os12g38110.1	4683	4488.09	2581	1.22013
LOC_Os12g38120.1	1091	896.095	24	0.0568249
LOC_Os12g38130.1	249	54.0948	1.60806	0.0630706
LOC_Os12g38140.1	829	634.095	0	0
LOC_Os12g38150.1	1203	1008.09	1468	3.08963
LOC_Os12g38170.1	1137	942.095	21274	47.9111
LOC_Os12g38180.1	3650	3455.09	4575	2.80939
LOC_Os12g38190.1	1212	1017.09	0	0
LOC_Os12g38200.1	1988	1793.09	14	0.0165656
LOC_Os12g38210.1	2519	2324.09	7431	6.78383
LOC_Os12g38220.1	276	81.0948	0	0
LOC_Os12g38230.1	877	682.095	0	0
LOC_Os12g38250.1	1041	846.095	40	0.100305
LOC_Os12g38260.1	3066	2871.09	11	0.00812881
LOC_Os12g38270.1	689	494.095	11042	47.4152
LOC_Os12g38290.1	577	382.095	65	0.360931
LOC_Os12g38300.1	240	45.0948	21.0203	0.988996
LOC_Os12g38310.1	700	505.095	5367	22.5445
LOC_Os12g38320.1	1314	1119.09	0	0
LOC_Os12g38330.1	675	480.095	0	0
LOC_Os12g38340.1	640	445.095	0	0
LOC_Os12g38350.1	658	463.095	1	0.00458154
LOC_Os12g38360.1	632	437.095	35	0.169892
LOC_Os12g38370.1	741	546.095	113.085	0.439359
LOC_Os12g38380.1	2770	2575.09	1357	1.11807
LOC_Os12g38400.2	1693	1498.09	34	0.0481528
LOC_Os12g38410.1	1236	1041.09	0	0
LOC_Os12g38420.1	315	120.095	620.962	10.9704
LOC_Os12g38430.1	1270	1075.09	6490.58	12.8091
LOC_Os12g38440.1	1621	1426.09	229	0.340697
LOC_Os12g38450.1	1581	1386.09	0	0
LOC_Os12g38460.1	3399	3204.09	61	0.040393
LOC_Os12g38470.1	456	261.095	0	0
LOC_Os12g38480.1	1786	1591.09	785	1.04678
LOC_Os12g38490.1	2923	2728.09	4098	3.18709
LOC_Os12g38510.1	681	486.095	2.45611	0.0107203
LOC_Os12g38520.1	531	336.095	0	0
LOC_Os12g38540.1	1130	935.095	145	0.328999
LOC_Os12g38550.1	1410	1215.09	13.0159	0.0227271
LOC_Os12g38560.1	1548	1353.09	898.984	1.40963
LOC_Os12g38570.1	1992	1797.09	0	0
LOC_Os12g38580.1	237	42.0948	0	0
LOC_Os12g38590.1	4143	3948.09	2338	1.25643
LOC_Os12g38610.1	2596	2401.09	187	0.16524
LOC_Os12g38620.1	2238	2043.09	2039	2.11744
LOC_Os12g38630.1	2413	2218.09	1372	1.31237
LOC_Os12g38640.1	947	752.095	32067	90.4622
LOC_Os12g38650.1	165	165	2950	37.9332
LOC_Os12g38730.1	2424	2229.09	2021	1.92362
LOC_Os12g38750.2	2217	2022.09	1490	1.56339
LOC_Os12g38760.2	2224	2029.09	169	0.176712
LOC_Os12g38770.1	1847	1652.09	15	0.0192636
LOC_Os12g38780.1	2682	2487.09	686	0.585212
LOC_Os12g38790.1	1595	1400.09	1	0.00151539
LOC_Os12g38795.1	1053	858.095	433	1.07062
LOC_Os12g38800.1	2735	2540.09	1705	1.42415
LOC_Os12g38810.1	1490	1295.09	22	0.0360415
LOC_Os12g38820.1	279	84.0948	1	0.0252297
LOC_Os12g38830.1	351	156.095	1	0.0135923
LOC_Os12g38850.1	2746	2551.09	3640	3.02731
LOC_Os12g38870.2	3477	3282.09	4947	3.19796
LOC_Os12g38880.1	2670	2475.09	641	0.549475
LOC_Os12g38900.1	1350	1155.09	0	0
LOC_Os12g38910.1	2397	2202.09	1	0.000963486
LOC_Os12g38920.1	2271	2076.09	144	0.147162
LOC_Os12g38930.1	2789	2594.09	848	0.693572
LOC_Os12g38940.1	2057	1862.09	0	0
LOC_Os12g38950.1	1672	1477.09	12	0.0172367
LOC_Os12g38960.1	2112	1917.09	28	0.0309882
LOC_Os12g38970.1	2406	2211.09	3856.9	3.70095
LOC_Os12g39000.1	435	240.095	1	0.00883688
LOC_Os12g39020.1	495	300.095	0	0
LOC_Os12g39030.1	666	471.095	0	0
LOC_Os12g39060.1	357	162.095	0	0
LOC_Os12g39070.1	792	597.095	414.044	1.47124
LOC_Os12g39080.1	1491	1296.09	482	0.789027
LOC_Os12g39090.2	1545	1350.09	1099	1.72709
LOC_Os12g39100.1	1727	1532.09	78	0.108017
