target_id	length	eff_length	est_counts	tpm
LOC_Os06g11210.1	1528	1337.96	2	0.0901476
LOC_Os06g11230.1	441	250.963	0	0
LOC_Os06g11240.1	1506	1315.96	29	1.32899
LOC_Os06g11260.1	755	564.963	0	0
LOC_Os06g11270.1	1338	1147.96	0	0
LOC_Os06g11280.1	1220	1029.96	1.06515	0.0623673
LOC_Os06g11290.1	1466	1275.96	18.9349	0.894936
LOC_Os06g11300.1	1970	1779.96	0	0
LOC_Os06g11304.1	1569	1378.96	2	0.0874673
LOC_Os06g11308.1	213	22.9628	0	0
LOC_Os06g11310.1	920	729.963	10	0.826167
LOC_Os06g11320.1	1833	1642.96	64.007	2.34946
LOC_Os06g11330.1	600	409.963	2	0.294208
LOC_Os06g11360.1	675	484.963	0	0
LOC_Os06g11370.1	1309	1118.96	50	2.69478
LOC_Os06g11380.1	2071	1880.96	76	2.4367
LOC_Os06g11390.1	314	123.963	0	0
LOC_Os06g11400.1	986	795.963	12	0.909194
LOC_Os06g11410.1	1580	1389.96	10	0.433876
LOC_Os06g11420.1	1623	1432.96	0	0
LOC_Os06g11430.1	1259	1068.96	147	8.29322
LOC_Os06g11450.1	1816	1625.96	32	1.18688
LOC_Os06g11480.1	483	292.963	1	0.205852
LOC_Os06g11490.1	1067	876.963	42.0723	2.89323
LOC_Os06g11500.1	4604	4413.96	28.9277	0.395233
LOC_Os06g11510.1	1057	866.963	3	0.208684
LOC_Os06g11520.1	2699	2508.96	8	0.192293
LOC_Os06g11580.1	357	166.963	0	0
LOC_Os06g11590.1	609	418.963	0	0
LOC_Os06g11600.2	1639	1448.96	33	1.37349
LOC_Os06g11610.1	1284	1093.96	6.19156	0.341323
LOC_Os06g11620.1	991	800.963	151	11.3693
LOC_Os06g11630.1	1985	1794.96	38	1.27672
LOC_Os06g11640.1	1739	1548.96	63	2.45283
LOC_Os06g11650.1	1311	1120.96	0	0
LOC_Os06g11660.1	1332	1141.96	29	1.53149
LOC_Os06g11670.1	258	67.9628	0	0
LOC_Os06g11680.1	966	775.963	0	0
LOC_Os06g11700.1	1268	1077.96	27	1.51053
LOC_Os06g11710.1	588	397.963	0	0
LOC_Os06g11720.1	1910	1719.96	28	0.981764
LOC_Os06g11730.1	1740	1549.96	25	0.972718
LOC_Os06g11740.1	1268	1077.96	27	1.51053
LOC_Os06g11750.1	168	168	0	0
LOC_Os06g11760.1	480	289.963	5	1.03991
LOC_Os06g11770.1	240	49.9628	0	0
LOC_Os06g11780.1	969	778.963	0	0
LOC_Os06g11790.1	1651	1460.96	76	3.1372
LOC_Os06g11800.1	1274	1083.96	283.529	15.7743
LOC_Os06g11812.1	1330	1139.96	2.47146	0.130747
LOC_Os06g11820.1	903	712.963	1	0.0845866
LOC_Os06g11840.1	1638	1447.96	10	0.416496
LOC_Os06g11850.1	513	322.963	0	0
LOC_Os06g11860.1	2074	1883.96	254	8.13073
LOC_Os06g11870.1	357	166.963	0	0
LOC_Os06g11900.1	624	433.963	0	0
LOC_Os06g11910.1	2351	2160.96	7	0.195353
LOC_Os06g11920.1	2062	1871.96	13	0.418807
LOC_Os06g11930.1	837	646.963	0	0
LOC_Os06g11940.1	672	481.963	0	0
LOC_Os06g11960.1	453	262.963	2	0.458674
LOC_Os06g11970.1	1396	1205.96	6	0.300044
LOC_Os06g11980.1	855	664.963	241	21.8569
LOC_Os06g11990.1	3815	3624.96	510.033	8.48522
LOC_Os06g12000.1	777	586.963	0	0
LOC_Os06g12010.1	183	183	0	0
LOC_Os06g12020.1	1148	957.963	23.6845	1.49102
LOC_Os06g12030.2	2682	2491.96	59	1.42784
LOC_Os06g12040.1	1718	1527.96	9	0.355221
LOC_Os06g12050.1	1247	1056.96	3	0.171171
LOC_Os06g12060.1	2945	2754.96	17.2711	0.37807
LOC_Os06g12070.1	1533	1342.96	7	0.314342
LOC_Os06g12080.1	1542	1351.96	13	0.579892
LOC_Os06g12090.1	748	557.963	2	0.216169
LOC_Os06g12100.1	1698	1507.96	10	0.399924
LOC_Os06g12110.1	1479	1288.96	21.7289	1.01664
LOC_Os06g12120.1	2636	2445.96	11	0.271213
LOC_Os06g12129.1	939	748.963	7	0.563646
LOC_Os06g12140.1	534	343.963	0	0
LOC_Os06g12150.1	1249	1058.96	18	1.02509
LOC_Os06g12160.1	3479	3288.96	54	0.990155
LOC_Os06g12170.6	2056	1865.96	0	0
LOC_Os06g12180.1	481	290.963	69	14.3014
LOC_Os06g12190.1	1152	961.963	3	0.188075
LOC_Os06g12200.1	392	201.963	0	0
LOC_Os06g12210.1	264	73.9628	19	15.492
LOC_Os06g12220.1	1168	977.963	57	3.51496
LOC_Os06g12230.1	1950	1759.96	1	0.0342661
LOC_Os06g12240.1	294	103.963	0	0
LOC_Os06g12250.1	1331	1140.96	40	2.11425
LOC_Os06g12260.1	3048	2857.96	104	2.19455
LOC_Os06g12270.1	216	25.9628	3	6.96848
LOC_Os06g12280.1	1916	1725.96	59	2.06153
LOC_Os06g12290.1	780	589.963	1	0.102222
LOC_Os06g12300.1	318	127.963	0	0
LOC_Os06g12310.1	1544	1353.96	136	6.0576
LOC_Os06g12320.1	1474	1283.96	8	0.375756
LOC_Os06g12330.1	1752	1561.96	1	0.0386098
LOC_Os06g12340.1	690	499.963	0	0
LOC_Os06g12350.1	1759	1568.96	7	0.269063
LOC_Os06g12360.1	2766	2575.96	3	0.0702344
LOC_Os06g12370.1	2206	2015.96	18	0.538466
LOC_Os06g12380.1	744	553.963	2	0.21773
LOC_Os06g12390.2	3689	3498.96	163	2.80942
LOC_Os06g12400.1	3388	3197.96	61	1.15034
LOC_Os06g12410.1	1246	1055.96	10	0.57111
LOC_Os06g12430.1	495	304.963	0	0
LOC_Os06g12440.1	702	511.963	0	0
LOC_Os06g12450.1	2994	2803.96	1	0.0215078
LOC_Os06g12455.1	1165	974.963	4	0.247423
LOC_Os06g12460.1	1836	1645.96	3	0.109918
LOC_Os06g12490.1	393	202.963	0	0
LOC_Os06g12500.1	809	618.963	40	3.8973
LOC_Os06g12510.1	1554	1363.96	0	0
LOC_Os06g12520.1	198	7.9628	0	0
LOC_Os06g12530.1	1283	1092.96	159	8.77324
LOC_Os06g12539.1	1872	1681.96	2	0.0717104
LOC_Os06g12550.1	461	270.963	0	0
LOC_Os06g12560.1	1186	995.963	16	0.968825
LOC_Os06g12570.1	324	133.963	0	0
LOC_Os06g12580.1	1703	1512.96	457	18.2161
LOC_Os06g12590.1	3791	3600.96	100	1.67475
LOC_Os06g12600.1	1640	1449.96	61	2.53712
LOC_Os06g12610.1	2469	2278.96	62	1.64068
LOC_Os06g12620.1	977	786.963	0	0
LOC_Os06g12630.1	1435	1244.96	37	1.79231
LOC_Os06g12649.2	1984	1793.96	14	0.470634
LOC_Os06g12660.1	800	609.963	34	3.36158
LOC_Os06g12680.1	1783	1592.96	45	1.70363
LOC_Os06g12690.1	1430	1239.96	293	14.2504
LOC_Os06g12700.1	324	133.963	0	0
LOC_Os06g12730.1	237	46.9628	3	3.85244
LOC_Os06g12740.1	1606	1415.96	36	1.53327
LOC_Os06g12760.1	219	28.9628	0	0
LOC_Os06g12780.1	2502	2311.96	56	1.46075
LOC_Os06g12790.1	1198	1007.96	32.5059	1.94485
LOC_Os06g12800.1	1329	1138.96	1	0.0529491
LOC_Os06g12810.1	1389	1198.96	0	0
LOC_Os06g12820.1	1873	1682.96	1	0.0358339
LOC_Os06g12830.1	1737	1546.96	2	0.0779684
LOC_Os06g12840.1	1305	1114.96	0	0
LOC_Os06g12850.1	1305	1114.96	2.00648	0.108528
LOC_Os06g12860.1	1359	1168.96	0	0
LOC_Os06g12870.1	1817	1626.96	20	0.741346
LOC_Os06g12876.1	3347	3156.96	276	5.27239
LOC_Os06g12882.1	1246	1055.96	25	1.42777
LOC_Os06g12890.1	735	544.963	0	0
LOC_Os06g12910.1	2406	2215.96	0	0
LOC_Os06g12920.1	168	168	5	1.79485
LOC_Os06g12930.1	675	484.963	1	0.124354
LOC_Os06g12940.1	1263	1072.96	4.37382	0.245836
LOC_Os06g12950.1	951	760.963	6	0.475506
LOC_Os06g12960.1	1271	1080.96	39	2.17582
LOC_Os06g12980.1	1265	1074.96	4	0.224406
LOC_Os06g12990.1	1121	930.963	51	3.30374
LOC_Os06g13000.1	903	712.963	3	0.25376
LOC_Os06g13020.1	1953	1762.96	9	0.30787
LOC_Os06g13030.1	4502	4311.96	147	2.05594
LOC_Os06g13040.1	1280	1089.96	68	3.76241
LOC_Os06g13050.1	2532	2341.96	28	0.721018
LOC_Os06g13060.1	1813	1622.96	106	3.93882
LOC_Os06g13070.1	1173	982.963	18	1.10434
LOC_Os06g13080.1	1939	1748.96	25	0.862041
LOC_Os06g13090.1	1476	1285.96	2	0.0937929
LOC_Os06g13100.1	985	794.963	61	4.62755
LOC_Os06g13120.1	1557	1366.96	15.5	0.68382
LOC_Os06g13130.1	462	271.963	1	0.221748
LOC_Os06g13140.1	1706	1515.96	2	0.0795627
LOC_Os06g13150.1	339	148.963	0	0
LOC_Os06g13160.1	1431	1240.96	44	2.13827
LOC_Os06g13170.1	1279	1088.96	14	0.775324
LOC_Os06g13180.1	1476	1285.96	7	0.328275
LOC_Os06g13190.1	789	598.963	69	6.94732
LOC_Os06g13200.1	1566	1375.96	0	0
LOC_Os06g13210.1	1979	1788.96	11	0.370817
LOC_Os06g13215.1	1421	1230.96	17	0.832861
LOC_Os06g13220.1	1113	922.963	18	1.17613
LOC_Os06g13230.1	2073	1882.96	0	0
LOC_Os06g13240.1	1548	1357.96	0	0
LOC_Os06g13250.1	1260	1069.96	0	0
LOC_Os06g13280.1	1035	844.963	2	0.142745
LOC_Os06g13310.1	1344	1153.96	0	0
LOC_Os06g13320.1	1706	1515.96	0	0
LOC_Os06g13330.1	714	523.963	2	0.230196
LOC_Os06g13340.1	360	169.963	0	0
LOC_Os06g13350.1	1509	1318.96	0	0
LOC_Os06g13380.1	240	49.9628	0	0
LOC_Os06g13390.1	2140	1949.96	0	0
LOC_Os06g13410.1	576	385.963	0	0
LOC_Os06g13420.1	876	685.963	1	0.087916
LOC_Os06g13440.1	258	67.9628	0	0
LOC_Os06g13450.1	1224	1033.96	0	0
LOC_Os06g13460.1	2036	1845.96	221	7.22001
LOC_Os06g13470.1	1260	1069.96	3	0.169091
LOC_Os06g13480.1	357	166.963	0	0
LOC_Os06g13490.1	861	670.963	0	0
LOC_Os06g13510.1	327	136.963	0	0
LOC_Os06g13520.1	804	613.963	0	0
LOC_Os06g13530.1	441	250.963	0	0
LOC_Os06g13550.1	558	367.963	0	0
LOC_Os06g13560.1	1529	1338.96	5	0.225201
LOC_Os06g13570.1	2416	2225.96	30	0.812777
LOC_Os06g13580.1	1014	823.963	5.62618	0.411788
LOC_Os06g13590.1	807	616.963	0	0
LOC_Os06g13600.1	2421	2230.96	91	2.4599
LOC_Os06g13610.1	732	541.963	4	0.445101
LOC_Os06g13620.1	408	217.963	0	0
LOC_Os06g13640.1	934	743.963	12	0.972743
LOC_Os06g13650.2	4561	4370.96	143	1.973
LOC_Os06g13660.1	3417	3226.96	84	1.56983
LOC_Os06g13670.1	1530	1339.96	13	0.585085
LOC_Os06g13680.1	219	28.9628	834	1736.58
LOC_Os06g13690.1	306	115.963	0	0
LOC_Os06g13700.1	303	112.963	0	0
LOC_Os06g13710.1	495	304.963	3	0.593257
LOC_Os06g13720.1	1691	1500.96	25	1.00447
LOC_Os06g13730.1	758	567.963	0	0
LOC_Os06g13750.1	2376	2185.96	0	0
LOC_Os06g13760.1	2159	1968.96	30	0.918866
LOC_Os06g13780.1	746	555.963	0	0
LOC_Os06g13800.1	528	337.963	1	0.178443
LOC_Os06g13810.1	2201	2010.96	1490	44.6838
LOC_Os06g13820.2	3313	3122.96	237	4.57667
LOC_Os06g13830.1	1596	1405.96	28	1.20103
LOC_Os06g13839.1	645	454.963	0	0
LOC_Os06g13850.1	2215	2024.96	0	0
LOC_Os06g13860.1	2877	2686.96	40	0.897773
LOC_Os06g13870.1	1442	1251.96	11	0.52987
LOC_Os06g13880.1	631	440.963	0	0
LOC_Os06g13890.1	2631	2440.96	1	0.0247063
LOC_Os06g13910.1	240	49.9628	0	0
LOC_Os06g13940.1	807	616.963	8	0.781987
LOC_Os06g13950.1	1815	1624.96	8	0.296903
LOC_Os06g13960.1	1116	925.963	0	0
LOC_Os06g13980.1	276	85.9628	0	0
LOC_Os06g13990.1	1164	973.963	0	0
LOC_Os06g13999.1	645	454.963	0	0
LOC_Os06g14010.1	510	319.963	0	0
LOC_Os06g14020.1	519	328.963	0	0
LOC_Os06g14030.1	3041	2850.96	131	2.77107
LOC_Os06g14040.1	1884	1693.96	35	1.24604
LOC_Os06g14050.1	2423	2232.96	5	0.135038
LOC_Os06g14060.1	1950	1759.96	44	1.50771
LOC_Os06g14070.1	309	118.963	0	0
LOC_Os06g14080.1	2760	2569.96	161	3.77805
LOC_Os06g14090.1	504	313.963	0	0
LOC_Os06g14170.1	819	628.963	0	0
LOC_Os06g14180.1	966	775.963	174	13.5231
LOC_Os06g14190.1	3559	3368.96	64	1.14565
LOC_Os06g14200.1	564	373.963	0	0
LOC_Os06g14210.1	783	592.963	0	0
LOC_Os06g14220.1	1258	1067.96	0	0
LOC_Os06g14230.1	255	64.9628	0	0
LOC_Os06g14240.1	787	596.963	3	0.30307
LOC_Os06g14260.1	2169	1978.96	2	0.0609482
LOC_Os06g14280.1	1593	1402.96	14	0.601797
LOC_Os06g14310.1	1776	1585.96	0	0
LOC_Os06g14324.1	1064	873.963	121.534	8.38636
LOC_Os06g14340.1	270	79.9628	0	0
LOC_Os06g14350.1	936	745.963	90.4658	7.31368
LOC_Os06g14370.1	1266	1075.96	89	4.9884
LOC_Os06g14379.1	267	76.9628	0	0
LOC_Os06g14390.1	1605	1414.96	23	0.980282
LOC_Os06g14400.1	1498	1307.96	51	2.35149
LOC_Os06g14406.1	2770	2579.96	65	1.51939
LOC_Os06g14420.1	1454	1263.96	25	1.19282
LOC_Os06g14450.1	3602	3411.96	17	0.300478
LOC_Os06g14460.1	1520	1329.96	13	0.589484
LOC_Os06g14470.1	1441	1250.96	102	4.91727
LOC_Os06g14490.1	1733	1542.96	32	1.25073
LOC_Os06g14500.1	423	232.963	0	0
LOC_Os06g14510.3	2078	1887.96	441	14.0868
LOC_Os06g14520.1	231	40.9628	0	0
LOC_Os06g14530.1	1056	865.963	14	0.974983
LOC_Os06g14540.1	2092	1901.96	73	2.31467
LOC_Os06g14550.1	733	542.963	98	10.8849
LOC_Os06g14560.1	804	613.963	0	0
LOC_Os06g14580.1	324	133.963	0	0
LOC_Os06g14620.1	1651	1460.96	34.6422	1.43
LOC_Os06g14630.1	1426	1235.96	3	0.146381
LOC_Os06g14640.1	477	286.963	0	0
LOC_Os06g14650.1	582	391.963	0	0
LOC_Os06g14660.1	387	196.963	0	0
LOC_Os06g14670.1	1169	978.963	3	0.184809
LOC_Os06g14700.1	537	346.963	0	0
LOC_Os06g14710.1	479	288.963	0	0
LOC_Os06g14740.1	4664	4473.96	121	1.63103
LOC_Os06g14750.1	5024	4833.96	226	2.81951
LOC_Os06g14770.1	351	160.963	0	0
LOC_Os06g14780.1	2375	2184.96	18	0.496817
LOC_Os06g14790.1	342	151.963	0	0
LOC_Os06g14800.1	648	457.963	0	0
LOC_Os06g14810.1	1992	1801.96	12	0.401609
LOC_Os06g14820.1	222	31.9628	0	0
LOC_Os06g14860.1	240	49.9628	0	0
LOC_Os06g14870.1	986	795.963	2	0.151532
LOC_Os06g14960.1	219	28.9628	0	0
LOC_Os06g15020.1	1754	1563.96	0	0
LOC_Os06g15080.1	447	256.963	0	0
LOC_Os06g15170.1	2043	1852.96	2.53854	0.0826202
LOC_Os06g15210.1	375	184.963	0	0
LOC_Os06g15220.1	423	232.963	0	0
LOC_Os06g15240.1	597	406.963	1	0.148188
LOC_Os06g15250.1	1515	1324.96	0	0
LOC_Os06g15320.1	186	186	0	0
LOC_Os06g15330.1	2020	1829.96	32	1.05457
LOC_Os06g15360.1	1710	1519.96	476	18.8861
LOC_Os06g15370.1	1999	1808.96	107	3.56716
LOC_Os06g15380.1	354	163.963	29	10.6665
LOC_Os06g15390.1	751	560.963	16	1.7201
LOC_Os06g15400.1	982	791.963	672	51.172
LOC_Os06g15410.1	903	712.963	7	0.592106
LOC_Os06g15420.1	2504	2313.96	279	7.27137
LOC_Os06g15430.1	1115	924.963	0	0
LOC_Os06g15440.1	360	169.963	0	0
LOC_Os06g15480.2	1565	1374.96	1	0.0438609
LOC_Os06g15490.1	441	250.963	0	0
LOC_Os06g15550.1	1182	991.963	2	0.121591
LOC_Os06g15560.1	1564	1373.96	1	0.0438928
LOC_Os06g15580.1	283	92.9628	0	0
LOC_Os06g15590.1	231	40.9628	0	0
LOC_Os06g15600.1	508	317.963	2	0.379334
LOC_Os06g15610.1	222	31.9628	0	0
LOC_Os06g15620.1	1042	851.963	417	29.5178
LOC_Os06g15670.1	903	712.963	0	0
LOC_Os06g15680.1	1635	1444.96	2	0.0834722
LOC_Os06g15700.1	6494	6303.96	81	0.774889
LOC_Os06g15730.1	3826	3635.96	1	0.0165863
LOC_Os06g15740.1	684	493.963	1	0.122088
LOC_Os06g15750.1	3276	3085.96	2	0.0390848
LOC_Os06g15760.1	2020	1829.96	90	2.96598
LOC_Os06g15779.1	2074	1883.96	40	1.28043
LOC_Os06g15800.1	930	739.963	0	0
LOC_Os06g15810.1	1616	1425.96	6	0.253753
LOC_Os06g15820.1	2160	1969.96	15	0.4592
LOC_Os06g15830.1	651	460.963	0	0
LOC_Os06g15890.1	441	250.963	0	0
LOC_Os06g15900.1	297	106.963	0	0
LOC_Os06g15910.1	2319	2128.96	27	0.764828
LOC_Os06g15980.1	672	481.963	0	0
LOC_Os06g15990.1	2355	2164.96	523	14.5687
LOC_Os06g15995.1	1425	1234.96	11.482	0.560702
LOC_Os06g16000.1	1564	1373.96	0	0
LOC_Os06g16020.1	594	403.963	0	0
LOC_Os06g16030.1	1823	1632.96	5	0.184655
LOC_Os06g16060.1	622	431.963	9	1.25651
LOC_Os06g16070.1	3285	3094.96	7	0.136399
LOC_Os06g16110.1	480	289.963	0	0
LOC_Os06g16120.1	1231	1040.96	1	0.0579339
LOC_Os06g16140.1	3392	3201.96	0	0
LOC_Os06g16150.1	1357	1166.96	0	0
LOC_Os06g16160.1	2739	2548.96	1	0.0236595
LOC_Os06g16170.1	1485	1294.96	5	0.232853
LOC_Os06g16190.1	210	19.9628	0	0
LOC_Os06g16200.1	1800	1609.96	14	0.524422
LOC_Os06g16210.1	1761	1570.96	0	0
LOC_Os06g16240.1	1722	1531.96	26	1.02351
LOC_Os06g16250.1	1817	1626.96	14	0.518942
LOC_Os06g16260.1	1553	1362.96	180	7.96447
LOC_Os06g16270.1	754	563.963	80	8.55476
LOC_Os06g16280.1	3219	3028.96	40	0.796406
LOC_Os06g16290.1	816	625.963	85	8.18915
LOC_Os06g16300.1	1078	887.963	0	0
LOC_Os06g16330.1	2580	2389.96	8	0.201868
LOC_Os06g16340.1	549	358.963	0	0
LOC_Os06g16350.1	1326	1135.96	5	0.265445
LOC_Os06g16360.1	651	460.963	0	0
LOC_Os06g16370.1	1648	1457.96	2	0.0827279
LOC_Os06g16380.1	483	292.963	11524	2372.24
LOC_Os06g16390.1	3276	3085.96	101	1.97378
LOC_Os06g16400.1	2409	2218.96	39	1.05994
LOC_Os06g16410.1	3274	3083.96	76	1.48618
LOC_Os06g16420.1	2054	1863.96	79	2.55598
LOC_Os06g16430.1	2797	2606.96	29	0.670859
LOC_Os06g16440.1	465	274.963	0	0
LOC_Os06g16450.1	4731	4540.96	0	0
LOC_Os06g16460.1	435	244.963	0	0
LOC_Os06g16480.1	546	355.963	0	0
LOC_Os06g16500.1	234	43.9628	0	0
LOC_Os06g16550.1	372	181.963	0	0
LOC_Os06g16560.1	417	226.963	0	0
LOC_Os06g16590.1	279	88.9628	0	0
LOC_Os06g16610.1	162	162	0	0
LOC_Os06g16620.1	342	151.963	0	0
LOC_Os06g16630.1	471	280.963	0	0
LOC_Os06g16640.1	1485	1294.96	1	0.0465705
LOC_Os06g16730.1	765	574.963	0	0
LOC_Os06g16740.1	786	595.963	0	0
LOC_Os06g16750.1	255	64.9628	0	0
LOC_Os06g16780.1	633	442.963	0	0
LOC_Os06g16790.1	3238	3047.96	0	0
LOC_Os06g16810.1	429	238.963	0	0
LOC_Os06g16820.1	609	418.963	0	0
LOC_Os06g16919.2	1976	1785.96	0	0
LOC_Os06g16950.1	336	145.963	0	0
LOC_Os06g16960.1	1044	853.963	0	0
LOC_Os06g16970.1	276	85.9628	0	0
LOC_Os06g16980.1	4102	3911.96	32	0.493314
LOC_Os06g16990.1	369	178.963	0	0
LOC_Os06g17000.1	1381	1190.96	0	0
LOC_Os06g17020.1	1756	1565.96	39	1.50194
LOC_Os06g17050.1	255	64.9628	0	0
LOC_Os06g17090.1	1107	916.963	0	0
LOC_Os06g17110.1	472	281.963	0	0
LOC_Os06g17120.1	1452	1261.96	0	0
LOC_Os06g17130.1	168	168	0	0
LOC_Os06g17140.1	1494	1303.96	0	0
LOC_Os06g17220.1	727	536.963	1	0.112311
LOC_Os06g17250.1	1473	1282.96	1	0.0470061
LOC_Os06g17260.1	1615	1424.96	2	0.0846437
LOC_Os06g17270.1	282	91.9628	0	0
LOC_Os06g17280.1	2602	2411.96	10	0.250033
LOC_Os06g17285.2	1860	1669.96	50	1.80564
LOC_Os06g17290.1	3084	2893.96	45	0.937752
LOC_Os06g17300.1	234	43.9628	0	0
LOC_Os06g17390.1	3072	2881.96	100	2.09257
LOC_Os06g17400.1	378	187.963	0	0
LOC_Os06g17410.1	1428	1237.96	0	0
LOC_Os06g17430.1	264	73.9628	0	0
LOC_Os06g17440.1	1285	1094.96	69	3.8003
LOC_Os06g17450.1	665	474.963	800	101.578
LOC_Os06g17460.1	636	445.963	0	0
LOC_Os06g17470.1	294	103.963	0	0
LOC_Os06g17480.1	1053	862.963	0	0
LOC_Os06g17490.1	2562	2371.96	24	0.610199
LOC_Os06g17500.1	2467	2276.96	0	0
LOC_Os06g17510.1	546	355.963	0	0
LOC_Os06g17540.1	804	613.963	0	0
LOC_Os06g17560.1	1067	876.963	0	0
LOC_Os06g17570.1	855	664.963	1	0.0906924
LOC_Os06g17580.1	501	310.963	0	0
LOC_Os06g17590.1	663	472.963	0	0
LOC_Os06g17600.1	609	418.963	0	0
LOC_Os06g17690.1	177	177	0	0
LOC_Os06g17700.1	567	376.963	0	0
LOC_Os06g17720.1	714	523.963	0	0
LOC_Os06g17730.1	931	740.963	1	0.0813902
LOC_Os06g17830.1	786	595.963	6	0.607156
LOC_Os06g17840.1	5406	5215.96	192.145	2.22159
LOC_Os06g17850.1	180	180	0	0
LOC_Os06g17860.1	261	70.9628	0	0
LOC_Os06g17870.1	355	164.963	199	72.7504
LOC_Os06g17880.1	3228	3037.96	0	0
LOC_Os06g17890.1	276	85.9628	0	0
LOC_Os06g17900.1	2862	2671.96	3	0.067711
LOC_Os06g17910.1	1266	1075.96	0	0
LOC_Os06g17920.1	3003	2812.96	0	0
LOC_Os06g17930.1	2982	2791.96	0	0
LOC_Os06g17950.1	4247	4056.96	13	0.193246
LOC_Os06g17960.1	411	220.963	2	0.545857
LOC_Os06g17970.1	4245	4054.96	17	0.252831
LOC_Os06g17980.1	303	112.963	0	0
LOC_Os06g17990.1	252	61.9628	0	0
LOC_Os06g18000.1	1930	1739.96	10	0.3466
LOC_Os06g18010.1	1622	1431.96	55	2.31632
LOC_Os06g18020.1	582	391.963	2	0.307718
LOC_Os06g18040.1	240	49.9628	0	0
LOC_Os06g18120.1	522	331.963	0	0
LOC_Os06g18140.1	1883	1692.96	4	0.142489
LOC_Os06g18150.1	745	554.963	1	0.108669
LOC_Os06g18160.1	762	571.963	1	0.105439
LOC_Os06g18670.1	1795	1604.96	40	1.50302
LOC_Os06g18680.1	489	298.963	4	0.806884
LOC_Os06g18690.1	384	193.963	0	0
LOC_Os06g18790.1	972	781.963	5	0.385613
LOC_Os06g18810.1	2163	1972.96	0	0
LOC_Os06g18820.1	1102	911.963	4	0.264516
LOC_Os06g18830.1	2419	2228.96	35	0.946964
LOC_Os06g18850.1	3509	3318.96	12	0.218046
LOC_Os06g18870.1	255	64.9628	1	0.928333
LOC_Os06g18880.1	2775	2584.96	1	0.02333
LOC_Os06g18890.1	303	112.963	0	0
LOC_Os06g18900.1	3657	3466.96	6	0.104369
LOC_Os06g18910.1	657	466.963	0	0
LOC_Os06g18920.1	588	397.963	0	0
LOC_Os06g18930.1	2862	2671.96	5	0.112852
LOC_Os06g18960.1	2860	2669.96	3	0.0677617
LOC_Os06g18980.1	512	321.963	0	0
LOC_Os06g18990.1	3229	3038.96	0	0
LOC_Os06g19000.1	435	244.963	0	0
LOC_Os06g19010.1	2896	2705.96	1	0.0222867
LOC_Os06g19020.1	237	46.9628	1	1.28415
LOC_Os06g19050.1	2220	2029.96	2	0.0594169
LOC_Os06g19060.1	348	157.963	0	0
LOC_Os06g19070.1	1878	1687.96	41	1.46484
LOC_Os06g19095.1	1236	1045.96	10	0.57657
LOC_Os06g19110.1	2804	2613.96	4	0.0922845
LOC_Os06g19120.1	219	28.9628	0	0
LOC_Os06g19130.1	3261	3070.96	6	0.117827
LOC_Os06g19170.1	2925	2734.96	10	0.220504
LOC_Os06g19200.1	411	220.963	0	0
LOC_Os06g19210.1	2421	2230.96	1	0.0270319
LOC_Os06g19220.1	204	13.9628	0	0
LOC_Os06g19250.1	672	481.963	0	0
LOC_Os06g19260.1	2817	2626.96	8	0.183656
LOC_Os06g19300.1	2823	2632.96	0	0
LOC_Os06g19340.1	1821	1630.96	0	0
LOC_Os06g19360.1	3012	2821.96	0	0
LOC_Os06g19370.1	3914	3723.96	44	0.712551
LOC_Os06g19380.1	2370	2179.96	11	0.304307
LOC_Os06g19390.1	2352	2161.96	41	1.14368
LOC_Os06g19400.1	4232	4041.96	34	0.507288
LOC_Os06g19420.1	372	181.963	2	0.662851
LOC_Os06g19430.1	957	766.963	0	0
LOC_Os06g19444.1	2281	2090.96	30	0.865253
LOC_Os06g19460.1	508	317.963	5	0.948335
LOC_Os06g19470.1	3094	2903.96	58	1.2045
LOC_Os06g19480.1	1141	950.963	38	2.40984
LOC_Os06g19490.1	498	307.963	4	0.783303
LOC_Os06g19500.1	987	796.963	0	0
LOC_Os06g19530.1	1344	1153.96	1	0.0522609
LOC_Os06g19540.1	736	545.963	1	0.11046
LOC_Os06g19550.1	1278	1087.96	0	0
LOC_Os06g19570.1	984	793.963	4	0.303828
LOC_Os06g19580.1	264	73.9628	0	0
LOC_Os06g19590.1	1397	1206.96	30	1.49898
LOC_Os06g19600.1	444	253.963	0	0
LOC_Os06g19610.1	972	781.963	2	0.154245
LOC_Os06g19620.1	1027	836.963	41	2.95424
LOC_Os06g19630.2	2251	2060.96	5	0.146308
LOC_Os06g19640.1	1154	963.963	28	1.75173
LOC_Os06g19650.1	1370	1179.96	54	2.7599
LOC_Os06g19660.1	4490	4299.96	133	1.86533
LOC_Os06g19670.1	1443	1252.96	0	0
LOC_Os06g19680.1	2178	1987.96	156	4.73243
LOC_Os06g19690.1	1171	980.963	138.257	8.49968
LOC_Os06g19700.1	357	166.963	0	0
LOC_Os06g19730.1	5673	5482.96	259	2.84874
LOC_Os06g19740.1	1551	1360.96	0	0
LOC_Os06g19750.1	1163	972.963	27	1.67354
LOC_Os06g19770.1	210	19.9628	0	0
LOC_Os06g19780.1	1017	826.963	2	0.145852
LOC_Os06g19800.1	3027	2836.96	0	0
LOC_Os06g19810.1	225	34.9628	0	0
LOC_Os06g19820.1	882	691.963	0	0
LOC_Os06g19840.1	654	463.963	0	0
