target_id	length	eff_length	est_counts	tpm
LOC_Os05g50200.2	1726	1544.04	2586	9.76632
LOC_Os05g50210.1	1467	1285.04	814	3.69376
LOC_Os05g50220.1	1247	1065.04	3895	21.3257
LOC_Os05g50230.1	1259	1077.04	248.396	1.34485
LOC_Os05g50240.1	489	307.041	1	0.0189917
LOC_Os05g50250.1	1425	1243.04	2407	11.2915
LOC_Os05g50260.1	1640	1458.04	1139	4.55528
LOC_Os05g50270.1	1147	965.041	103	0.622376
LOC_Os05g50280.1	1988	1806.04	9152	29.5495
LOC_Os05g50290.1	1487	1305.04	5246	23.4404
LOC_Os05g50300.1	2184	2002.04	7	0.0203886
LOC_Os05g50310.1	1096	914.041	1382.92	8.82252
LOC_Os05g50320.1	195	13.0414	64	28.6165
LOC_Os05g50330.1	806	624.041	0	0
LOC_Os05g50340.1	273	91.0414	76	4.86784
LOC_Os05g50350.1	875	693.041	1	0.008414
LOC_Os05g50360.1	1015	833.041	1290	9.02993
LOC_Os05g50370.1	4636	4454.04	16828	22.0313
LOC_Os05g50380.1	2311	2129.04	61679	168.933
LOC_Os05g50390.1	880	698.041	0	0
LOC_Os05g50400.1	342	160.041	0	0
LOC_Os05g50410.1	2136	1954.04	1556	4.64341
LOC_Os05g50440.1	1137	955.041	17.0407	0.104046
LOC_Os05g50450.1	429	247.041	0	0
LOC_Os05g50460.1	1905	1723.04	94	0.318122
LOC_Os05g50470.1	1383	1201.04	189	0.917625
LOC_Os05g50480.1	3123	2941.04	17293	34.2871
LOC_Os05g50490.3	1249	1067.04	126	0.688574
LOC_Os05g50500.1	1232	1050.04	127	0.705275
LOC_Os05g50510.1	2420	2238.04	15757.6	41.0567
LOC_Os05g50550.1	1861	1679.04	11234.8	39.0181
LOC_Os05g50560.1	2630	2448.04	13398	31.9141
LOC_Os05g50570.1	1574	1392.04	70.7588	0.296408
LOC_Os05g50580.1	1938	1756.04	12.2412	0.0406491
LOC_Os05g50590.1	366	184.041	0	0
LOC_Os05g50600.1	1743	1561.04	928.959	3.47011
LOC_Os05g50610.1	1779	1597.04	375	1.36923
LOC_Os05g50650.1	1155	973.041	0	0
LOC_Os05g50654.1	812	630.041	1545	14.2995
LOC_Os05g50660.1	4022	3840.04	3180	4.82895
LOC_Os05g50670.1	219	37.0414	0	0
LOC_Os05g50680.1	1155	973.041	64	0.383539
LOC_Os05g50690.1	1449	1267.04	95	0.437214
LOC_Os05g50700.1	1003	821.041	89	0.632101
LOC_Os05g50710.1	1222	1040.04	2913	16.3324
LOC_Os05g50720.1	1094	912.041	240	1.53447
LOC_Os05g50730.1	1385	1203.04	31	0.15026
LOC_Os05g50750.1	3003	2821.04	8775	18.1384
LOC_Os05g50760.1	246	64.0414	0	0
LOC_Os05g50770.2	2241	2059.04	12.0192	0.0340385
LOC_Os05g50780.1	1506	1324.04	61	0.268652
LOC_Os05g50790.1	2526	2344.04	29	0.072143
LOC_Os05g50800.1	1395	1213.04	1738	8.35479
LOC_Os05g50810.1	2117	1935.04	6127	18.4637
LOC_Os05g50815.1	885	703.041	128	1.06167
LOC_Os05g50820.1	794	612.041	5429	51.725
LOC_Os05g50830.1	2813	2631.04	52.9819	0.117425
LOC_Os05g50840.1	2284	2102.04	19945.2	55.3298
LOC_Os05g50850.1	1328	1146.04	6.81782	0.0346902
LOC_Os05g50890.1	2411	2229.04	21748	56.8935
LOC_Os05g50900.1	1479	1297.04	168	0.755295
LOC_Os05g50910.1	3119	2937.04	2313	4.59227
LOC_Os05g50920.1	1841	1659.04	199	0.699451
LOC_Os05g50930.1	2127	1945.04	4467.06	13.3923
LOC_Os05g50940.1	828	646.041	386.997	3.49308
LOC_Os05g50950.1	3320	3138.04	575	1.06849
LOC_Os05g50960.1	1629	1447.04	701	2.82487
LOC_Os05g50970.1	1933	1751.04	5436	18.1027
LOC_Os05g50980.1	1836	1654.04	1449	5.10838
LOC_Os05g50990.1	3238	3056.04	3510	6.69745
LOC_Os05g51000.1	1734	1552.04	2429	9.12611
LOC_Os05g51020.2	2038	1856.04	49	0.153947
LOC_Os05g51030.1	411	229.041	40	1.01837
LOC_Os05g51040.1	585	403.041	32	0.462979
LOC_Os05g51050.1	1105	923.041	154	0.972884
LOC_Os05g51060.1	1171	989.041	1390	8.19524
LOC_Os05g51070.1	2506	2324.04	350	0.878184
LOC_Os05g51080.1	666	484.041	3	0.036141
LOC_Os05g51090.1	1432	1250.04	3084	14.3864
LOC_Os05g51100.1	489	307.041	0	0
LOC_Os05g51110.1	3166	2984.04	704	1.37572
LOC_Os05g51119.1	1115	933.041	697	4.35605
LOC_Os05g51130.1	1914	1732.04	1194.94	4.02299
LOC_Os05g51140.2	1679	1497.04	16271.2	63.3793
LOC_Os05g51150.1	2372	2190.04	1115	2.96882
LOC_Os05g51160.1	1271	1089.04	423	2.26494
LOC_Os05g51180.1	1717	1535.04	22888	86.9459
LOC_Os05g51190.2	3256	3074.04	2904	5.50868
LOC_Os05g51210.1	207	25.0414	0	0
LOC_Os05g51220.1	1721	1539.04	443.083	1.67879
LOC_Os05g51230.1	2371	2189.04	1216	3.23922
LOC_Os05g51240.1	1334	1152.04	3689	18.6725
LOC_Os05g51270.1	519	337.041	0	0
LOC_Os05g51340.1	360	178.041	0	0
LOC_Os05g51350.1	1362	1180.04	14.0508	0.0694328
LOC_Os05g51360.1	1494	1312.04	0	0
LOC_Os05g51380.2	3088	2906.04	256.836	0.515367
LOC_Os05g51390.1	1131	949.041	5322	32.7003
LOC_Os05g51400.1	1308	1126.04	4	0.0207141
LOC_Os05g51420.1	2312	2130.04	3118	8.5359
LOC_Os05g51430.1	426	244.041	0	0
LOC_Os05g51440.1	995	813.041	166	1.19058
LOC_Os05g51450.1	1677	1495.04	5067	19.7633
LOC_Os05g51470.1	1655	1473.04	529.249	2.09511
LOC_Os05g51480.1	3831	3649.04	11244	17.9682
LOC_Os05g51490.1	3306	3124.04	5436	10.1467
LOC_Os05g51500.1	4406	4224.04	16467	22.7325
LOC_Os05g51510.1	2206	2024.04	7034.34	20.2659
LOC_Os05g51520.1	1701	1519.04	122.112	0.468758
LOC_Os05g51530.1	1665	1483.04	34892	137.194
LOC_Os05g51540.1	923	741.041	6985	54.9649
LOC_Os05g51550.1	2700	2518.04	5831	13.5034
LOC_Os05g51560.1	2188	2006.04	11898	34.5856
LOC_Os05g51570.1	1655	1473.04	401	1.58742
LOC_Os05g51590.1	1439	1257.04	3976	18.4441
LOC_Os05g51610.1	2381	2199.04	128	0.33942
LOC_Os05g51620.1	4071	3889.04	3330	4.99302
LOC_Os05g51630.1	2955	2773.04	6182	12.9997
LOC_Os05g51640.1	2566	2384.04	7140	17.4641
LOC_Os05g51650.1	426	244.041	5959.8	142.407
LOC_Os05g51660.1	1077	895.041	62.043	0.404214
LOC_Os05g51670.1	1574	1392.04	20810.3	87.1743
LOC_Os05g51680.1	1367	1185.04	296.656	1.45976
LOC_Os05g51690.1	1598	1416.04	3266	13.4494
LOC_Os05g51700.1	1360	1178.04	28924	143.172
LOC_Os05g51710.1	1295	1113.04	4615	24.1781
LOC_Os05g51720.1	393	211.041	0	0
LOC_Os05g51740.1	3844	3662.04	26	0.0414011
LOC_Os05g51750.1	2018	1836.04	230	0.730477
LOC_Os05g51754.1	1266	1084.04	8349	44.9107
LOC_Os05g51780.1	1518	1336.04	31	0.135302
LOC_Os05g51790.1	3704	3522.04	6421	10.6309
LOC_Os05g51800.1	465	283.041	10.558	0.217518
LOC_Os05g51810.1	333	151.041	0	0
LOC_Os05g51820.1	684	502.041	2	0.0232301
LOC_Os05g51830.1	1448	1266.04	31349	144.39
LOC_Os05g51850.1	2210	2028.04	8042	23.1232
LOC_Os05g51860.1	1734	1552.04	43	0.161557
LOC_Os05g51870.1	450	268.041	0	0
LOC_Os05g51900.1	592	410.041	935	13.2967
LOC_Os11g01010.1	619	437.041	2504.57	33.4174
LOC_Os11g01020.1	1913	1731.04	125.934	0.424224
LOC_Os11g01030.1	2538	2356.04	73.8292	0.182729
LOC_Os11g01040.1	1258	1076.04	0	0
LOC_Os11g01050.1	1609	1427.04	25	0.102156
LOC_Os11g01060.1	537	355.041	16	0.262786
LOC_Os11g01074.1	2275	2093.04	167.724	0.46728
LOC_Os11g01100.1	462	280.041	0	0
LOC_Os11g01109.1	930	748.041	0	0
LOC_Os11g01118.1	309	127.041	1	0.0459004
LOC_Os11g01130.2	705	523.041	0	0
LOC_Os11g01140.1	3576	3394.04	7.79633	0.0133948
LOC_Os11g01154.4	1978	1796.04	4132.61	13.4174
LOC_Os11g01170.1	1383	1201.04	82.5265	0.400679
LOC_Os11g01180.1	1017	835.041	1532.49	10.7017
LOC_Os11g01200.1	3483	3301.04	3771.85	6.66293
LOC_Os11g01210.1	1632	1450.04	1507.32	6.06157
LOC_Os11g01220.1	2732	2550.04	267.877	0.612561
LOC_Os11g01230.1	291	109.041	4.06613	0.217446
LOC_Os11g01240.1	1656	1474.04	121.76	0.481678
LOC_Os11g01250.1	426	244.041	0	0
LOC_Os11g01260.1	477	295.041	565	11.1668
LOC_Os11g01270.1	2660	2478.04	1247.58	2.93577
LOC_Os11g01280.1	2646	2464.04	1469	3.47644
LOC_Os11g01290.1	960	778.041	1	0.00749478
LOC_Os11g01300.1	1192	1010.04	4361.08	25.1777
LOC_Os11g01310.1	414	232.041	0	0
LOC_Os11g01320.1	1650	1468.04	0	0
LOC_Os11g01330.1	4019	3837.04	4979.82	7.56796
LOC_Os11g01340.4	1931	1749.04	28920.6	96.4203
LOC_Os11g01350.1	444	262.041	0	0
LOC_Os11g01360.1	231	49.0414	622	73.9586
LOC_Os11g01370.1	1892	1710.04	9883.82	33.7039
LOC_Os11g01380.1	5698	5516.04	16159.2	17.0826
LOC_Os11g01390.1	450	268.041	18.0073	0.391748
LOC_Os11g01400.1	888	706.041	106	0.875462
LOC_Os11g01410.1	981	799.041	1	0.0072978
LOC_Os11g01420.1	1138	956.041	3405.73	20.7728
LOC_Os11g01439.1	3244	3062.04	7311.48	13.9237
LOC_Os11g01450.1	1154	972.041	2646.68	15.8774
LOC_Os11g01460.1	1704	1522.04	244.055	0.935025
LOC_Os11g01480.1	1710	1528.04	383.993	1.46538
LOC_Os11g01490.1	2944	2762.04	2341.22	4.94281
LOC_Os11g01510.2	3863	3681.04	39731.9	62.9405
LOC_Os11g01520.1	360	178.041	0	0
LOC_Os11g01530.1	1496	1314.04	37308.2	165.56
LOC_Os11g01540.1	694	512.041	198.056	2.2555
LOC_Os11g01550.1	926	744.041	166	1.30099
LOC_Os11g01570.1	1798	1616.04	4973.62	17.9466
LOC_Os11g01580.1	1068	886.041	50.7786	0.334186
LOC_Os11g01590.1	2086	1904.04	2851.82	8.73387
LOC_Os11g01594.1	872	690.041	3637	30.7347
LOC_Os11g01600.1	1481	1299.04	7474.65	33.5529
LOC_Os11g01610.1	1192	1010.04	5108.52	29.4929
LOC_Os11g01620.1	2735	2553.04	228.839	0.522678
LOC_Os11g01660.1	417	235.041	0	0
LOC_Os11g01670.1	1095	913.041	0	0
LOC_Os11g01690.1	633	451.041	295.394	3.81897
LOC_Os11g01720.1	1065	883.041	25.9738	0.17152
LOC_Os11g01730.1	1854	1672.04	156.465	0.545672
LOC_Os11g01740.1	2613	2431.04	3269.11	7.8415
LOC_Os11g01750.1	882	700.041	22	0.183257
LOC_Os11g01760.1	294	112.041	0	0
LOC_Os11g01770.1	240	58.0414	1	0.100467
LOC_Os11g01780.1	2479	2297.04	2107.39	5.34979
LOC_Os11g01790.1	1790	1608.04	1847.31	6.69889
LOC_Os11g01800.1	207	25.0414	0	0
LOC_Os11g01810.1	1422	1240.04	186.102	0.875139
LOC_Os11g01820.1	3023	2841.04	49.9799	0.102584
LOC_Os11g01830.1	1518	1336.04	293.338	1.2803
LOC_Os11g01836.1	2594	2412.04	259.259	0.626772
LOC_Os11g01842.1	1476	1294.04	5	0.0225311
LOC_Os11g01860.1	2438	2256.04	198.116	0.512075
LOC_Os11g01869.1	1920	1738.04	5249.25	17.6116
LOC_Os11g01872.1	4437	4255.04	2929.58	4.0148
LOC_Os11g01875.3	3492	3310.04	857.355	1.51039
LOC_Os11g01880.1	1315	1133.04	5710.19	29.3877
LOC_Os11g01890.1	1487	1305.04	1194.69	5.33818
LOC_Os11g01900.1	888	706.041	3.65929	0.0302223
LOC_Os11g01950.1	240	58.0414	0	0
LOC_Os11g01980.1	735	553.041	72.5112	0.764556
LOC_Os11g01990.1	429	247.041	0	0
LOC_Os11g02054.1	1350	1168.04	0	0
LOC_Os11g02070.1	1168	986.041	395.525	2.33905
LOC_Os11g02080.1	1139	957.041	1588.24	9.67711
LOC_Os11g02090.2	948	766.041	2078.51	15.822
LOC_Os11g02100.1	1184	1002.04	155.726	0.906225
LOC_Os11g02110.1	857	675.041	632.255	5.46164
LOC_Os11g02130.1	1305	1123.04	40519.8	210.394
LOC_Os11g02140.1	288	106.041	0	0
LOC_Os11g02150.1	1534	1352.04	18412.2	79.4103
LOC_Os11g02159.1	1953	1771.04	1450.48	4.77578
LOC_Os11g02165.1	756	574.041	17.406	0.176815
LOC_Os11g02180.1	1891	1709.04	29141.1	99.4293
LOC_Os11g02190.1	3322	3140.04	8894.9	16.5184
LOC_Os11g02200.1	270	88.0414	1585.64	105.022
LOC_Os11g02210.1	612	430.041	3	0.0406792
LOC_Os11g02230.1	1197	1015.04	1457.14	8.37102
LOC_Os11g02240.1	2121	1939.04	1190.02	3.57873
LOC_Os11g02250.1	438	256.041	5	0.113873
LOC_Os11g02260.1	405	223.041	21	0.549029
LOC_Os11g02270.1	1640	1458.04	44.0358	0.176115
LOC_Os11g02280.1	486	304.041	0	0
LOC_Os11g02290.1	873	691.041	77.5479	0.654376
LOC_Os11g02300.1	3405	3223.04	993.985	1.79835
LOC_Os11g02305.1	1869	1687.04	112.17	0.387715
LOC_Os11g02310.1	3531	3349.04	178.765	0.311261
LOC_Os11g02320.2	3548	3366.04	3816.98	6.61243
LOC_Os11g02330.1	770	588.041	15184.6	150.577
LOC_Os11g02350.1	926	744.041	108870	853.244
LOC_Os11g02360.1	927	745.041	6.01466	0.0470752
LOC_Os11g02369.1	357	175.041	2018.8	67.2534
LOC_Os11g02379.1	1480	1298.04	430	1.93171
LOC_Os11g02389.1	799	617.041	10477	99.0115
LOC_Os11g02400.1	1037	855.041	14726.8	100.434
LOC_Os11g02410.1	582	400.041	1	0.0145766
LOC_Os11g02424.1	1250	1068.04	8929.38	48.7523
LOC_Os11g02440.1	651	469.041	2487.12	30.9205
LOC_Os11g02450.1	953	771.041	5026.84	38.0171
LOC_Os11g02460.1	2445	2263.04	59.2409	0.152648
LOC_Os11g02464.1	2615	2433.04	1874.15	4.49175
LOC_Os11g02470.1	1023	841.041	26.0309	0.180482
LOC_Os11g02480.2	1074	892.041	1579.79	10.3271
LOC_Os11g02500.1	192	10.0414	0	0
LOC_Os11g02510.1	351	169.041	72.4913	2.50066
LOC_Os11g02520.1	956	774.041	425.742	3.20733
LOC_Os11g02530.1	1210	1028.04	19.2404	0.109135
LOC_Os11g02550.1	3584	3402.04	1496.29	2.56471
LOC_Os11g02570.1	979	797.041	449.103	3.28569
LOC_Os11g02580.1	960	778.041	209.265	1.56839
LOC_Os11g02600.1	1497	1315.04	204.779	0.908047
LOC_Os11g02610.1	2165	1983.04	3537	10.4007
LOC_Os11g02630.1	2127	1945.04	1313.82	3.93885
LOC_Os11g02640.1	1607	1425.04	1541.5	6.30777
LOC_Os11g02650.1	522	340.041	0	0
LOC_Os11g02660.2	2087	1905.04	392.064	1.20009
LOC_Os11g02670.1	3358	3176.04	224.038	0.411336
LOC_Os11g02720.1	1510	1328.04	310.219	1.36213
LOC_Os11g02730.1	1337	1155.04	652.935	3.29636
LOC_Os11g02740.1	2552	2370.04	327.827	0.806586
LOC_Os11g02750.1	1131	949.041	786.11	4.83014
LOC_Os11g02760.1	793	611.041	1187.37	11.3312
LOC_Os11g02770.1	450	268.041	40.7692	0.886935
LOC_Os11g02774.1	520	338.041	1687.73	29.1135
LOC_Os11g02800.1	582	400.041	480.455	7.00341
LOC_Os11g02810.1	375	193.041	0	0
LOC_Os11g02820.1	755	573.041	2162.83	22.0089
LOC_Os11g02830.1	1924	1742.04	1347.68	4.51118
LOC_Os11g02840.1	636	454.041	6.03001	0.0774433
LOC_Os11g02850.1	237	55.0414	36	3.81395
LOC_Os11g02860.1	483	301.041	1.00094	0.0193885
LOC_Os11g02940.1	345	163.041	1	0.0357654
LOC_Os11g02950.1	1812	1630.04	31	0.110898
LOC_Os11g02964.1	1416	1234.04	0	0
LOC_Os11g02980.1	978	796.041	0	0
LOC_Os11g02990.1	915	733.041	95	0.755712
LOC_Os11g03050.1	1871	1689.04	15947.5	55.0572
LOC_Os11g03060.1	966	784.041	2009.63	14.9465
LOC_Os11g03070.1	2665	2483.04	92.9821	0.218362
LOC_Os11g03080.1	249	67.0414	0	0
LOC_Os11g03110.1	2924	2742.04	680.982	1.44818
LOC_Os11g03120.1	432	250.041	6	0.139927
LOC_Os11g03130.1	993	811.041	577.804	4.15431
LOC_Os11g03140.1	378	196.041	1	0.029745
LOC_Os11g03160.1	2812	2630.04	1362.48	3.02085
LOC_Os11g03180.1	426	244.041	11.118	0.265659
LOC_Os11g03190.1	783	601.041	183.076	1.77618
LOC_Os11g03200.1	1222	1040.04	756.969	4.24413
LOC_Os11g03210.1	342	160.041	300	10.9308
LOC_Os11g03220.1	1206	1024.04	3.10068	0.0176563
LOC_Os11g03230.1	1138	956.041	3.19128	0.0194648
LOC_Os11g03240.1	1743	1561.04	529.178	1.97674
LOC_Os11g03270.1	1647	1465.04	8.31469	0.0330946
LOC_Os11g03290.1	1676	1494.04	11	0.042933
LOC_Os11g03300.1	1755	1573.04	65.8453	0.244088
LOC_Os11g03310.1	5337	5155.04	25	0.0282793
LOC_Os11g03320.1	750	568.041	0	0
LOC_Os11g03360.1	1563	1381.04	0	0
LOC_Os11g03370.1	1693	1511.04	31	0.119632
LOC_Os11g03380.1	1405	1223.04	36058.3	171.92
LOC_Os11g03390.1	1149	967.041	2708.42	16.3317
LOC_Os11g03400.1	900	718.041	13494.3	109.588
LOC_Os11g03410.1	1919	1737.04	3679.67	12.3527
LOC_Os11g03420.1	744	562.041	1397.12	14.4953
LOC_Os11g03430.1	2408	2226.04	200.377	0.5249
LOC_Os11g03440.1	1377	1195.04	6.22308	0.0303658
LOC_Os11g03450.1	459	277.041	182.654	3.84455
LOC_Os11g03460.1	2472	2290.04	854.915	2.17691
LOC_Os11g03470.1	1461	1279.04	2275.32	10.3734
LOC_Os11g03484.1	1102	920.041	193.73	1.22786
LOC_Os11g03500.1	1561	1379.04	310.06	1.31108
LOC_Os11g03510.1	417	235.041	0	0
LOC_Os11g03520.1	1184	1002.04	298	1.73417
LOC_Os11g03530.1	1549	1367.04	1269.87	5.41674
LOC_Os11g03540.1	1843	1661.04	835.581	2.93339
LOC_Os11g03550.1	1923	1741.04	1042.33	3.49105
LOC_Os11g03560.1	324	142.041	8	0.328425
LOC_Os11g03570.1	2516	2334.04	1764.08	4.40728
LOC_Os11g03580.1	1047	865.041	26.4051	0.177997
LOC_Os11g03590.1	1512	1330.04	125.557	0.550475
LOC_Os11g03600.1	1248	1066.04	22.0445	0.120583
LOC_Os11g03610.1	1277	1095.04	628.912	3.34904
LOC_Os11g03620.1	1378	1196.04	250.077	1.21924
LOC_Os11g03630.1	615	433.041	56.9984	0.767529
LOC_Os11g03640.1	2109	1927.04	729.804	2.20839
LOC_Os11g03650.1	3424	3242.04	8.74258	0.0157247
LOC_Os11g03660.1	729	547.041	87.1008	0.928461
LOC_Os11g03670.1	1428	1246.04	1892.8	8.85796
LOC_Os11g03680.1	1454	1272.04	430.88	1.97522
LOC_Os11g03690.1	1931	1749.04	235.849	0.786314
LOC_Os11g03700.1	1995	1813.04	219	0.704365
LOC_Os11g03710.1	564	382.041	6679	101.944
LOC_Os11g03720.1	432	250.041	0	0
LOC_Os11g03730.3	2584	2402.04	2023.27	4.91174
LOC_Os11g03734.1	2432	2250.04	228.844	0.593077
LOC_Os11g03740.1	619	437.041	10	0.133426
LOC_Os11g03750.1	558	376.041	19	0.294632
LOC_Os11g03760.1	1186	1004.04	4039.87	23.4626
LOC_Os11g03770.1	519	337.041	0	0
LOC_Os11g03780.2	2416	2234.04	1274.66	3.3271
LOC_Os11g03794.1	2372	2190.04	6469.77	17.2265
LOC_Os11g03810.1	877	695.041	0	0
LOC_Os11g03820.1	4047	3865.04	41.4239	0.0624969
LOC_Os11g03840.1	2794	2612.04	278.956	0.622755
LOC_Os11g03860.1	2711	2529.04	0	0
LOC_Os11g03870.1	354	172.041	2	0.0677889
LOC_Os11g03880.1	2659	2477.04	180.602	0.425157
LOC_Os11g03890.1	1710	1528.04	2040.02	7.78504
LOC_Os11g03900.1	2541	2359.04	2815.28	6.959
LOC_Os11g03910.1	1610	1428.04	348.549	1.42326
LOC_Os11g03920.1	659	477.041	3295.56	40.2842
LOC_Os11g03930.1	324	142.041	130	5.33691
LOC_Os11g03970.2	1924	1742.04	3222.53	10.787
LOC_Os11g03980.1	552	370.041	77.0951	1.21489
LOC_Os11g03990.1	1823	1641.04	6850.36	24.3419
LOC_Os11g04000.1	543	361.041	0	0
LOC_Os11g04010.1	1653	1471.04	654	2.59247
LOC_Os11g04020.1	1875	1693.04	2032.6	7.00078
LOC_Os11g04030.1	1873	1691.04	58.7878	0.202719
LOC_Os11g04050.1	330	148.041	0	0
LOC_Os11g04060.1	1328	1146.04	97	0.493552
LOC_Os11g04070.1	1121	939.041	8746.78	54.3156
LOC_Os11g04104.3	2231	2049.04	5252.5	14.9478
LOC_Os11g04120.1	609	427.041	0	0
LOC_Os11g04130.1	267	85.0414	12.2406	0.839334
LOC_Os11g04140.1	837	655.041	88.0365	0.78371
LOC_Os11g04150.1	1305	1123.04	407.328	2.115
LOC_Os11g04160.1	819	637.041	339.279	3.10563
LOC_Os11g04170.1	1951	1769.04	256.492	0.84547
LOC_Os11g04174.1	681	499.041	415.868	4.85937
LOC_Os11g04180.1	1513	1331.04	1618.25	7.08951
LOC_Os11g04190.1	2281	2099.04	39.88	0.110789
LOC_Os11g04200.1	2316	2134.04	1726.02	4.71632
LOC_Os11g04210.2	2324	2142.04	5770.47	15.7089
LOC_Os11g04220.1	5526	5344.04	994.241	1.08488
LOC_Os11g04230.1	1003	821.041	266.39	1.89197
LOC_Os11g04240.1	2690	2508.04	0	0
LOC_Os11g04260.1	1395	1213.04	752.5	3.61736
LOC_Os11g04267.1	1395	1213.04	752.5	3.61736
LOC_Os11g04270.1	645	463.041	4.20483	0.0529529
LOC_Os11g04274.1	630	448.041	15.7952	0.205574
LOC_Os11g04280.1	657	475.041	92.3275	1.13334
LOC_Os11g04281.1	657	475.041	92.3275	1.13334
LOC_Os11g04290.1	2324	2142.04	211.08	0.57462
LOC_Os11g04295.1	2881	2699.04	405.688	0.876485
LOC_Os11g04310.1	1548	1366.04	5.96728	0.0254727
LOC_Os11g04320.1	863	681.041	0	0
LOC_Os11g04330.1	1479	1297.04	379.371	1.70558
LOC_Os11g04340.1	513	331.041	0	0
LOC_Os11g04350.1	1409	1227.04	0	0
LOC_Os11g04360.1	1328	1146.04	64.8067	0.329747
LOC_Os11g04370.1	927	745.041	6085.81	47.632
LOC_Os11g04380.1	1589	1407.04	236.217	0.978961
LOC_Os11g04390.1	1881	1699.04	1929.55	6.62238
LOC_Os11g04400.1	1650	1468.04	40.8727	0.162352
LOC_Os11g04409.1	2285	2103.04	2321.67	6.43745
LOC_Os11g04420.4	2842	2660.04	876.241	1.92086
LOC_Os11g04440.3	1205	1023.04	177.528	1.01189
LOC_Os11g04450.1	471	289.041	0	0
LOC_Os11g04460.1	3365	3183.04	1475.1	2.70234
LOC_Os11g04470.1	1077	895.041	411.488	2.68087
LOC_Os11g04480.1	1337	1155.04	2307.83	11.6511
LOC_Os11g04490.1	1071	889.041	101.285	0.664332
LOC_Os11g04500.1	1518	1336.04	5399.8	23.5678
LOC_Os11g04510.1	1688	1506.04	558.432	2.16219
LOC_Os11g04520.2	1530	1348.04	2855.59	12.3525
LOC_Os11g04530.1	1311	1129.04	0	0
LOC_Os11g04540.1	951	769.041	0	0
LOC_Os11g04550.1	1083	901.041	1	0.00647167
LOC_Os11g04560.1	1100	918.041	974.749	6.19145
LOC_Os11g04570.1	2665	2483.04	308.496	0.724481
LOC_Os11g04580.1	633	451.041	1.00152	0.012948
LOC_Os11g04590.1	1383	1201.04	0.999709	0.00485375
LOC_Os11g04600.1	2078	1896.04	3295.03	10.1338
LOC_Os11g04630.1	219	37.0414	0	0
LOC_Os11g04650.1	348	166.041	281.343	9.88056
LOC_Os11g04660.1	1164	982.041	2380.53	14.1353
LOC_Os11g04670.1	2373	2191.04	6466.69	17.2105
LOC_Os11g04680.1	810	628.041	20	0.185696
LOC_Os11g04690.1	696	514.041	57	0.646604
LOC_Os11g04700.1	1347	1165.04	0	0
LOC_Os11g04710.1	1825	1643.04	601.2	2.13369
LOC_Os11g04720.1	827	645.041	12060.1	109.025
LOC_Os11g04730.1	1043	861.041	1712.02	11.5944
LOC_Os11g04740.1	2180	1998.04	3776.85	11.0227
LOC_Os11g04750.1	975	793.041	0	0
LOC_Os11g04760.1	1308	1126.04	11.3606	0.0588315
LOC_Os11g04770.1	441	259.041	0	0
LOC_Os11g04790.1	504	322.041	11	0.199178
LOC_Os11g04800.1	2535	2353.04	198	0.490679
LOC_Os11g04810.1	390	208.041	2.77191	0.0776947
LOC_Os11g04820.1	171	171	0	0
LOC_Os11g04830.1	2977	2795.04	15.3025	0.0319252
LOC_Os11g04840.1	2758	2576.04	61.0884	0.138283
LOC_Os11g04850.2	1396	1214.04	309.331	1.48577
LOC_Os11g04860.1	1704	1522.04	0	0
LOC_Os11g04870.1	324	142.041	0	0
LOC_Os11g04880.1	651	469.041	27535.5	342.329
LOC_Os11g04890.1	1711	1529.04	140.771	0.536854
LOC_Os11g04894.1	589	407.041	0	0
LOC_Os11g04900.1	1637	1455.04	5.32376	0.0213356
LOC_Os11g04910.1	826	644.041	19	0.172029
LOC_Os11g04920.1	922	740.041	33	0.260028
LOC_Os11g04930.1	1811	1629.04	1769.25	6.33313
LOC_Os11g04935.1	615	433.041	148.107	1.99437
LOC_Os11g04940.1	1218	1036.04	0	0
LOC_Os11g04950.1	2478	2296.04	3703.98	9.40699
LOC_Os11g04954.1	1514	1332.04	1122.6	4.91437
LOC_Os11g04960.1	1356	1174.04	149	0.740056
LOC_Os11g04970.1	219	37.0414	0	0
LOC_Os11g04980.1	2788	2606.04	2143.11	4.79539
LOC_Os11g04990.1	1001	819.041	2286.39	16.2782
LOC_Os11g05000.1	1467	1285.04	0	0
LOC_Os11g05010.1	2416	2234.04	17312.4	45.1885
LOC_Os11g05020.1	580	398.041	0	0
LOC_Os11g05050.1	714	532.041	11728.3	128.544
LOC_Os11g05060.1	333	151.041	1	0.0386069
LOC_Os11g05070.1	1059	877.041	147	0.977369
LOC_Os11g05080.1	2492	2310.04	2145.83	5.41672
LOC_Os11g05090.1	1657	1475.04	953	3.76747
LOC_Os11g05100.1	2748	2566.04	3130	7.11282
LOC_Os11g05110.1	2205	2023.04	26281.3	75.7537
LOC_Os11g05120.1	995	813.041	3451	24.7511
LOC_Os11g05130.1	6552	6370.04	7490	6.85648
LOC_Os11g05140.1	1564	1382.04	2212	9.33309
LOC_Os11g05150.1	585	403.041	0	0
LOC_Os11g05160.1	1640	1458.04	1679	6.71494
LOC_Os11g05170.1	746	564.041	314.796	3.25447
LOC_Os11g05180.1	673	491.041	11	0.130628
LOC_Os11g05190.1	1061	879.041	999.351	6.62934
LOC_Os11g05200.1	732	550.041	185	1.96127
