target_id	length	eff_length	est_counts	tpm
LOC_Os02g58020.1	2429	2241.31	22992	82.2486
LOC_Os02g58030.1	2311	2123.31	2994	11.3056
LOC_Os02g58040.1	1353	1165.31	0	0
LOC_Os02g58050.1	462	274.313	0	0
LOC_Os02g58060.1	309	121.313	0	0
LOC_Os02g58070.1	1550	1362.31	2323	13.6718
LOC_Os02g58080.1	2419	2231.31	2213	7.95198
LOC_Os02g58090.1	2087	1899.31	34759	146.732
LOC_Os02g58100.1	1209	1021.31	7	0.0549533
LOC_Os02g58110.1	2174	1986.31	3275	13.2196
LOC_Os02g58120.1	1153	965.313	479	3.97852
LOC_Os02g58139.2	2899	2711.31	2244	6.63586
LOC_Os02g58150.1	1524	1336.31	734	4.40395
LOC_Os02g58160.1	1597	1409.31	111	0.631495
LOC_Os02g58200.1	499	311.313	348	8.96265
LOC_Os02g58210.1	3465	3277.31	131	0.320485
LOC_Os02g58214.1	1765	1577.31	28	0.142329
LOC_Os02g58220.1	1340	1152.31	215	1.49597
LOC_Os02g58230.1	2395	2207.31	2849	10.3486
LOC_Os02g58250.1	3533	3345.31	963	2.30804
LOC_Os02g58260.1	798	610.313	5993.49	78.7374
LOC_Os02g58270.1	975	787.313	1592.51	16.2177
LOC_Os02g58280.1	1656	1468.31	1331	7.26798
LOC_Os02g58290.1	372	184.313	5	0.217505
LOC_Os02g58300.1	1635	1447.31	796	4.40966
LOC_Os02g58310.2	1138	950.313	15	0.126555
LOC_Os02g58330.1	2148	1960.31	213.33	0.872529
LOC_Os02g58340.1	3247	3059.31	9315.67	24.4143
LOC_Os02g58350.1	746	558.313	490	7.03676
LOC_Os02g58360.1	4608	4420.31	1426	2.58655
LOC_Os02g58370.1	1155	967.313	4	0.0331549
LOC_Os02g58380.1	552	364.313	1	0.022008
LOC_Os02g58390.1	2754	2566.31	3.0001	0.00937303
LOC_Os02g58400.1	363	175.313	64	2.92698
LOC_Os02g58410.1	6975	6787.31	4518	5.33707
LOC_Os02g58420.1	261	73.3129	0	0
LOC_Os02g58440.1	3174	2986.31	9180.15	24.6473
LOC_Os02g58450.1	3130	2942.31	1742.31	4.74779
LOC_Os02g58460.1	1911	1723.31	1859.26	8.65028
LOC_Os02g58470.1	1441	1253.31	83	0.530974
LOC_Os02g58480.1	3550	3362.31	286.498	0.683184
LOC_Os02g58490.1	3647	3459.31	2619.5	6.07132
LOC_Os02g58500.1	974	786.313	876	8.93229
LOC_Os02g58510.1	1137	949.313	2493	21.0556
LOC_Os02g58520.1	2071	1883.31	34	0.144747
LOC_Os02g58530.1	1959	1771.31	929.997	4.2096
LOC_Os02g58540.1	863	675.313	2336	27.7346
LOC_Os02g58550.2	922	734.313	2433	26.5653
LOC_Os02g58554.1	3353	3165.31	4214	10.6741
LOC_Os02g58560.1	3087	2899.31	25575	70.7253
LOC_Os02g58570.1	1953	1765.31	2395	10.8777
LOC_Os02g58580.1	1432	1244.31	3602	23.2096
LOC_Os02g58590.1	1347	1159.31	11193	77.4105
LOC_Os02g58600.1	741	553.313	0	0
LOC_Os02g58610.1	1288	1100.31	0	0
LOC_Os02g58620.1	3499	3311.31	581	1.40679
LOC_Os02g58630.1	246	58.3129	44	6.04982
LOC_Os02g58640.1	1569	1381.31	3715	21.5636
LOC_Os02g58650.1	1599	1411.31	3129.4	17.7784
LOC_Os02g58660.1	2870	2682.31	0	0
LOC_Os02g58670.1	1067	879.313	3153	28.7498
LOC_Os02g58680.1	249	61.3129	0	0
LOC_Os02g58720.2	1322	1134.31	3	0.0212052
LOC_Os02g58730.1	1156	968.313	12578.7	104.154
LOC_Os02g58740.1	1020	832.313	5	0.0481657
LOC_Os02g58790.1	1368	1180.31	2	0.0135859
LOC_Os02g58800.1	228	40.3129	0	0
LOC_Os06g01050.1	453	265.313	495	14.959
LOC_Os06g01140.1	687	499.313	0	0
LOC_Os06g01160.1	384	196.313	0	0
LOC_Os06g01170.1	3904	3716.31	6454.25	13.9248
LOC_Os06g01180.1	1131	943.313	248	2.1079
LOC_Os06g01190.1	291	103.313	23.5426	1.82706
LOC_Os06g01195.1	453	265.313	628	18.9782
LOC_Os06g01200.1	1486	1298.31	2248	13.8826
LOC_Os06g01210.1	863	675.313	81	0.961688
LOC_Os06g01220.1	1062	874.313	153	1.40307
LOC_Os06g01230.1	2207	2019.31	1667	6.61891
LOC_Os06g01240.1	420	232.313	0	0
LOC_Os06g01250.1	2205	2017.31	112	0.445142
LOC_Os06g01260.1	2010	1822.31	3310	14.5633
LOC_Os06g01270.1	238	50.3129	0	0
LOC_Os06g01290.1	898	710.313	562.115	6.34497
LOC_Os06g01304.1	2999	2811.31	7225	20.6055
LOC_Os06g01320.1	7009	6821.31	3576	4.20324
LOC_Os06g01340.1	672	484.313	27.0751	0.448227
LOC_Os06g01350.1	1816	1628.31	3811.56	18.768
LOC_Os06g01360.1	2203	2015.31	9075	36.1043
LOC_Os06g01370.1	1005	817.313	2552	25.0349
LOC_Os06g01390.1	2785	2597.31	21449	66.2121
LOC_Os06g01400.1	3507	3319.31	1814	4.38171
LOC_Os06g01410.1	1293	1105.31	3235	23.4662
LOC_Os06g01440.1	2506	2318.31	7121.92	24.6309
LOC_Os06g01450.1	2322	2134.31	4263.55	16.0165
LOC_Os06g01460.1	2601	2413.31	1508	5.01005
LOC_Os06g01470.1	1847	1659.31	710	3.43071
LOC_Os06g01480.1	2352	2164.31	346	1.28177
LOC_Os06g01490.1	2411	2223.31	210	0.757309
LOC_Os06g01500.1	1877	1689.31	8150	38.6814
LOC_Os06g01580.1	351	163.313	0	0
LOC_Os06g01590.1	1532	1344.31	168	1.00199
LOC_Os06g01600.1	363	175.313	0	0
LOC_Os06g01610.1	1359	1171.31	6	0.0410707
LOC_Os06g01620.1	1766	1578.31	482	2.44855
LOC_Os06g01630.5	2243	2055.31	9116	35.5615
LOC_Os06g01640.1	2486	2298.31	1601	5.58517
LOC_Os06g01650.1	3936	3748.31	5081.88	10.8703
LOC_Os06g01660.1	1676	1488.31	272	1.46531
LOC_Os06g01670.1	1576	1388.31	3249.89	18.7687
LOC_Os06g01680.1	4059	3871.31	14897	30.8528
LOC_Os06g01690.1	1364	1176.31	1213	8.26784
LOC_Os06g01700.1	1152	964.313	25831	214.772
LOC_Os06g01710.1	876	688.313	9	0.104836
LOC_Os06g01720.1	2651	2463.31	0	0
LOC_Os06g01740.1	1817	1629.31	0	0
LOC_Os06g01750.1	840	652.313	0	0
LOC_Os06g01760.1	2223	2035.31	31791	125.235
LOC_Os06g01770.2	1411	1223.31	5797	37.9944
LOC_Os06g01780.1	1407	1219.31	540	3.55085
LOC_Os06g01790.1	1959	1771.31	42	0.190111
LOC_Os06g01800.1	1295	1107.31	0	0
LOC_Os06g01810.1	1268	1080.31	146	1.08357
LOC_Os06g01820.1	390	202.313	0	0
LOC_Os06g01830.1	219	31.3129	0	0
LOC_Os06g01840.1	1818	1630.31	779.101	3.83157
LOC_Os06g01850.1	1481	1293.31	84.8986	0.526321
LOC_Os06g01860.1	600	412.313	681	13.2426
LOC_Os06g01870.1	333	145.313	828.638	45.7209
LOC_Os06g01890.1	1015	827.313	2768	26.8257
LOC_Os06g01920.1	855	667.313	5	0.0600751
LOC_Os06g01934.1	2117	1929.31	292.827	1.21692
LOC_Os06g01950.1	1575	1387.31	107.9	0.623595
LOC_Os06g01966.1	1441	1253.31	0	0
LOC_Os06g01972.1	1425	1237.31	0	0
LOC_Os06g01980.1	2958	2770.31	2231.64	6.45876
LOC_Os06g01990.1	1030	842.313	986.249	9.38788
LOC_Os06g02000.3	1135	947.313	6694	56.6561
LOC_Os06g02010.1	360	172.313	0	0
LOC_Os06g02019.1	1937	1749.31	232	1.06335
LOC_Os06g02028.1	1848	1660.31	5318	25.681
LOC_Os06g02040.1	677	489.313	0	0
LOC_Os06g02054.1	1611	1423.31	1	0.00563318
LOC_Os06g02080.1	219	31.3129	5	1.28027
LOC_Os06g02100.1	1740	1552.31	980.913	5.06647
LOC_Os06g02110.1	1705	1517.31	7	0.0369894
LOC_Os06g02120.1	3318	3130.31	271	0.694122
LOC_Os06g02130.1	3611	3423.31	9106	21.3273
LOC_Os06g02144.1	1836	1648.31	58892	286.465
LOC_Os06g02160.2	4110	3922.31	1456	2.97628
LOC_Os06g02170.1	1797	1609.31	1452	7.23403
LOC_Os06g02180.1	4214	4026.31	3492	6.95378
LOC_Os06g02200.1	2642	2454.31	257	0.839571
LOC_Os06g02210.1	1991	1803.31	3264	14.5122
LOC_Os06g02220.1	1255	1067.31	12837	96.4331
LOC_Os06g02230.1	841	653.313	66	0.809985
LOC_Os06g02240.1	1265	1077.31	12257	91.2214
LOC_Os06g02250.1	1104	916.313	377.171	3.30027
LOC_Os06g02260.1	1892	1704.31	13631	64.1258
LOC_Os06g02270.1	438	250.313	0	0
LOC_Os06g02280.1	408	220.313	1	0.0363927
LOC_Os06g02320.1	402	214.313	0	0
LOC_Os06g02330.1	1622	1434.31	3	0.0167699
LOC_Os06g02340.1	1605	1417.31	85.0868	0.481338
LOC_Os06g02350.1	429	241.313	8	0.265805
LOC_Os06g02360.1	751	563.313	118	1.67953
LOC_Os06g02370.1	2519	2331.31	23096	79.4311
LOC_Os06g02380.2	2142	1954.31	18763	76.9773
LOC_Os06g02390.1	570	382.313	2	0.0419436
LOC_Os06g02400.1	2810	2622.31	38.0025	0.116194
LOC_Os06g02410.1	1161	973.313	62.9349	0.518434
LOC_Os06g02420.1	640	452.313	13617	241.377
LOC_Os06g02430.1	1729	1541.31	2077	10.8044
LOC_Os06g02440.1	1533	1345.31	7842	46.7367
LOC_Os06g02450.1	608	420.313	0	0
LOC_Os06g02460.1	1392	1204.31	2	0.0133151
LOC_Os06g02470.1	234	46.3129	18396	3184.75
LOC_Os06g02480.1	2195	2007.31	2145	8.56774
LOC_Os06g02490.1	528	340.313	9705	228.65
LOC_Os06g02500.1	1751	1563.31	276	1.41552
LOC_Os06g02510.2	1076	888.313	21880.7	197.492
LOC_Os06g02520.1	1773	1585.31	1834	9.27553
LOC_Os06g02530.1	996	808.313	48	0.47612
LOC_Os06g02540.1	1637	1449.31	20555.4	113.715
LOC_Os06g02550.1	3172	2984.31	26945.4	72.3927
LOC_Os06g02555.1	1389	1201.31	60.59	0.404389
LOC_Os06g02560.1	1703	1515.31	619	3.27524
LOC_Os06g02570.1	1675	1487.31	2087	11.2506
LOC_Os06g02580.1	1650	1462.31	620	3.39943
LOC_Os06g02590.1	1962	1774.31	2678	12.1014
LOC_Os06g02600.1	1055	867.313	9293	85.9082
LOC_Os06g02610.1	627	439.313	12.1342	0.221457
LOC_Os06g02620.1	1687	1499.31	8483	45.364
LOC_Os06g02640.1	762	574.313	1	0.0139607
LOC_Os06g02670.1	471	283.313	0	0
LOC_Os06g02680.1	2157	1969.31	31.7556	0.129288
LOC_Os06g02690.1	363	175.313	0	0
LOC_Os06g02710.1	1449	1261.31	0	0
LOC_Os06g02730.1	1494	1306.31	33	0.202545
LOC_Os06g02760.1	714	526.313	1741	26.5222
LOC_Os06g02770.1	585	397.313	0	0
LOC_Os06g02780.1	1884	1696.31	67	0.316682
LOC_Os06g02800.1	868	680.313	0	0
LOC_Os06g02810.1	1042	854.313	1.00121	0.00939641
LOC_Os06g02830.1	2741	2553.31	13	0.0408219
LOC_Os06g02840.1	600	412.313	0	0
LOC_Os06g02850.1	2698	2510.31	39.2444	0.125344
LOC_Os06g02860.1	297	109.313	0	0
LOC_Os06g02870.1	659	471.313	0	0
LOC_Os06g02900.1	1925	1737.31	28	0.129221
LOC_Os06g02930.1	1007	819.313	34	0.332723
LOC_Os06g02940.1	1008	820.313	0	0
LOC_Os06g02960.1	2568	2380.31	0	0
LOC_Os06g02980.1	783	595.313	0	0
LOC_Os06g03020.1	483	295.313	33	0.895954
LOC_Os06g03030.1	652	464.313	0	0
LOC_Os06g03040.1	657	469.313	0	0
LOC_Os06g03050.1	2455	2267.31	0	0
LOC_Os06g03059.1	681	493.313	1	0.0162529
LOC_Os06g03070.1	600	412.313	0	0
LOC_Os06g03080.1	1730	1542.31	0	0
LOC_Os06g03090.1	528	340.313	17.7179	0.417435
LOC_Os06g03099.1	970	782.313	0	0
LOC_Os06g03110.1	546	358.313	0	0
LOC_Os06g03120.1	1464	1276.31	0	0
LOC_Os06g03150.1	2671	2483.31	4	0.0129147
LOC_Os06g03160.1	462	274.313	0	0
LOC_Os06g03165.1	1509	1321.31	0	0
LOC_Os06g03180.1	3189	3001.31	0	0
LOC_Os06g03200.1	501	313.313	418	10.6968
LOC_Os06g03210.1	318	130.313	5	0.307636
LOC_Os06g03220.1	1062	874.313	14	0.128385
LOC_Os06g03230.1	336	148.313	0	0
LOC_Os06g03240.1	585	397.313	20	0.4036
LOC_Os06g03290.1	369	181.313	0	0
LOC_Os06g03330.1	369	181.313	1	0.0442207
LOC_Os06g03380.1	2575	2387.31	88.0824	0.295824
LOC_Os06g03390.1	714	526.313	0	0
LOC_Os06g03486.1	783	595.313	19216	258.805
LOC_Os06g03500.1	3024	2836.31	26	0.0734977
LOC_Os06g03514.2	569	381.313	4037.87	84.9033
LOC_Os06g03520.1	1010	822.313	5213.94	50.8374
LOC_Os06g03530.1	2936	2748.31	392.74	1.14576
LOC_Os06g03540.1	2614	2426.31	566.811	1.87303
LOC_Os06g03550.1	216	28.3129	0	0
LOC_Os06g03560.1	2666	2478.31	1688.98	5.46415
LOC_Os06g03570.2	1820	1632.31	685	3.36466
LOC_Os06g03580.2	1635	1447.31	4871.98	26.9896
LOC_Os06g03600.1	3194	3006.31	15407	41.0902
LOC_Os06g03610.1	3048	2860.31	19	0.0532592
LOC_Os06g03620.1	291	103.313	0	0
LOC_Os06g03630.1	504	316.313	0	0
LOC_Os06g03640.1	2110	1922.31	157	0.654832
LOC_Os06g03650.1	243	55.3129	0	0
LOC_Os06g03660.1	1823	1635.31	39499	193.66
LOC_Os06g03670.1	1127	939.313	7	0.0597506
LOC_Os06g03676.1	2015	1827.31	1607	7.05111
LOC_Os06g03682.1	2092	1904.31	13541	57.0121
LOC_Os06g03690.2	1431	1243.31	4695	30.2768
LOC_Os06g03700.1	3408	3220.31	1214.47	3.02373
LOC_Os06g03710.1	3102	2914.31	22	0.0605258
LOC_Os06g03720.1	1277	1089.31	119.95	0.882879
LOC_Os06g03740.1	912	724.313	279.866	3.09798
LOC_Os06g03750.1	2600	2412.31	2800	9.30633
LOC_Os06g03760.1	2453	2265.31	11904	42.1327
LOC_Os06g03770.1	2766	2578.31	4347	13.5179
LOC_Os06g03780.1	2646	2458.31	3722	12.1393
LOC_Os06g03790.1	936	748.313	2464	26.4005
LOC_Os06g03800.1	1982	1794.31	4996	22.3243
LOC_Os06g03810.1	1090	902.313	931	8.27269
LOC_Os06g03820.1	1577	1389.31	251	1.44853
LOC_Os06g03830.1	1505	1317.31	4739	28.8438
LOC_Os06g03840.1	1847	1659.31	2148	10.3791
LOC_Os06g03850.1	1360	1172.31	3388	23.1715
LOC_Os06g03860.1	2760	2572.31	5808	18.1033
LOC_Os06g03880.1	282	94.3129	0	0
LOC_Os06g03890.1	546	358.313	0	0
LOC_Os06g03900.1	958	770.313	7	0.0728593
LOC_Os06g03910.1	1295	1107.31	2685	19.4414
LOC_Os06g03920.1	978	790.313	1506.28	15.2813
LOC_Os06g03930.1	1997	1809.31	57924	256.684
LOC_Os06g03940.1	1934	1746.31	6271	28.7918
LOC_Os06g03960.1	442	254.313	18	0.56749
LOC_Os06g03970.1	3796	3608.31	28	0.0622169
LOC_Os06g03980.1	1843	1655.31	630	3.05151
LOC_Os06g03990.1	2386	2198.31	2391	8.72056
LOC_Os06g04000.1	845	657.313	1953	23.8223
LOC_Os06g04010.2	1644	1456.31	2485	13.6813
LOC_Os06g04020.1	1498	1310.31	53364.9	326.539
LOC_Os06g04030.1	805	617.313	21585.2	280.353
LOC_Os06g04040.1	1738	1550.31	2003	10.359
LOC_Os06g04060.1	495	307.313	0	0
LOC_Os06g04070.1	3362	3174.31	11972	30.2391
LOC_Os06g04080.1	1716	1528.31	242	1.26957
LOC_Os06g04090.1	2172	1984.31	414	1.6728
LOC_Os06g04120.1	465	277.313	26	0.751723
LOC_Os06g04130.1	1994	1806.31	5475	24.3022
LOC_Os06g04140.1	753	565.313	630	8.93523
LOC_Os06g04150.1	1201	1013.31	19	0.150336
LOC_Os06g04169.1	2184	1996.31	142	0.570314
LOC_Os06g04190.1	1036	848.313	329	3.10953
LOC_Os06g04195.1	1443	1255.31	96.726	0.617796
LOC_Os06g04200.3	2813	2625.31	461	1.40791
LOC_Os06g04210.1	297	109.313	265	19.437
LOC_Os06g04220.1	581	393.313	1661	33.8599
LOC_Os06g04230.1	517	329.313	7359	179.17
LOC_Os06g04240.1	731	543.313	220	3.24659
LOC_Os06g04250.1	1559	1371.31	759	4.43772
LOC_Os06g04270.1	2761	2573.31	63956	199.27
LOC_Os06g04280.1	1911	1723.31	21756	101.221
LOC_Os06g04290.1	774	586.313	14035	191.928
LOC_Os06g04300.1	1213	1025.31	2902	22.6932
LOC_Os06g04310.1	723	535.313	31	0.46431
LOC_Os06g04330.1	1661	1473.31	2329	12.6744
LOC_Os06g04340.1	1784	1596.31	1298	6.51945
LOC_Os06g04350.1	1600	1412.31	2262	12.8415
LOC_Os06g04360.1	2101	1913.31	172	0.72077
LOC_Os06g04370.1	2469	2281.31	28	0.0984073
LOC_Os06g04380.1	1570	1382.31	1680	9.74445
LOC_Os06g04390.1	1535	1347.31	9116	54.2488
LOC_Os06g04399.1	1231	1043.31	8071	62.025
LOC_Os06g04410.1	1038	850.313	3	0.0282876
LOC_Os06g04420.1	378	190.313	0	0
LOC_Os06g04430.1	420	232.313	1	0.0345129
LOC_Os06g04440.1	1032	844.313	0	0
LOC_Os06g04450.1	2596	2408.31	406	1.35166
LOC_Os06g04460.1	1290	1102.31	9242	67.2226
LOC_Os06g04470.1	1612	1424.31	2461	13.8535
LOC_Os06g04480.1	967	779.313	1209	12.4385
LOC_Os06g04490.1	426	238.313	0	0
LOC_Os06g04500.1	1050	862.313	3626	33.7145
LOC_Os06g04510.1	1689	1501.31	8559	45.7095
LOC_Os06g04520.1	5184	4996.31	3621	5.81076
LOC_Os06g04530.1	1318	1130.31	6783	48.1147
LOC_Os06g04540.1	1335	1147.31	5824	40.6999
LOC_Os06g04550.1	336	148.313	0	0
LOC_Os06g04560.1	3143	2955.31	3849	10.4424
LOC_Os06g04570.1	468	280.313	0	0
LOC_Os06g04580.1	1295	1107.31	2676	19.3763
LOC_Os06g04590.1	403	215.313	6	0.223427
LOC_Os06g04600.1	3568	3380.31	5396	12.7988
LOC_Os06g04610.1	4005	3817.31	1364	2.86491
LOC_Os06g04620.1	1681	1493.31	3406	18.2872
LOC_Os06g04630.1	498	310.313	67	1.73113
LOC_Os06g04640.1	2059	1871.31	6217.1	26.6377
LOC_Os06g04650.1	1213	1025.31	4634.9	36.2441
LOC_Os06g04660.1	2296	2108.31	4629	17.6038
LOC_Os06g04670.1	1008	820.313	0	0
LOC_Os06g04680.1	1694	1506.31	319.079	1.69839
LOC_Os06g04690.1	2006	1818.31	2705.21	11.9285
LOC_Os06g04699.1	1391	1203.31	172	1.14605
LOC_Os06g04710.1	2049	1861.31	4033.74	17.3757
LOC_Os06g04722.1	495	307.313	1	0.02609
LOC_Os06g04734.1	1053	865.313	0	0
LOC_Os06g04760.1	432	244.313	0	0
LOC_Os06g04780.1	1385	1197.31	7780	52.0986
LOC_Os06g04790.1	1395	1207.31	415	2.75602
LOC_Os06g04800.1	1129	941.313	4559.39	38.8353
LOC_Os06g04810.1	3248	3060.31	165	0.432287
LOC_Os06g04820.1	1664	1476.31	5410.55	29.3844
LOC_Os06g04830.1	3921	3733.31	4.55108	0.00977405
LOC_Os06g04840.1	3516	3328.31	170	0.409524
LOC_Os06g04850.1	1278	1090.31	17	0.125012
LOC_Os06g04860.1	190	2.3129	0	0
LOC_Os06g04870.1	1541	1353.31	1430.29	8.47386
LOC_Os06g04880.1	2955	2767.31	11351	32.8874
LOC_Os06g04889.1	855	667.313	6249	75.0819
LOC_Os06g04900.1	1932	1744.31	2449	11.2569
LOC_Os06g04910.1	1626	1438.31	6146	34.2605
LOC_Os06g04920.1	1304	1116.31	553	3.97186
LOC_Os06g04930.1	801	613.313	0	0
LOC_Os06g04940.1	1045	857.313	2.00768	0.0187763
LOC_Os06g04950.1	709	521.313	27.4266	0.421821
LOC_Os06g04960.1	1026	838.313	1	0.00956419
LOC_Os06g04970.1	2411	2223.31	793	2.85974
LOC_Os06g04980.1	1539	1351.31	4.04964	0.0240279
LOC_Os06g04990.1	1006	818.313	176.939	1.73364
LOC_Os06g05000.1	778	590.313	78.8895	1.0715
LOC_Os06g05010.1	666	478.313	133.459	2.23712
LOC_Os06g05020.1	789	601.313	295.279	3.93718
LOC_Os06g05050.1	2535	2347.31	1681	5.74184
LOC_Os06g05060.1	2849	2661.31	6580.05	19.8238
LOC_Os06g05070.1	1867	1679.31	993	4.74102
LOC_Os06g05080.1	982	794.313	7696	77.6833
LOC_Os06g05090.1	1469	1281.31	1800.12	11.2642
LOC_Os06g05100.1	3297	3109.31	13055.9	33.6663
LOC_Os06g05110.1	1480	1292.31	3705	22.9866
LOC_Os06g05120.2	543	355.313	107025	2415.05
LOC_Os06g05130.1	2184	1996.31	691	2.77526
LOC_Os06g05140.1	2292	2104.31	173	0.659159
LOC_Os06g05150.1	902	714.313	4950	55.5611
LOC_Os06g05160.1	2566	2378.31	531.013	1.79015
LOC_Os06g05180.3	1599	1411.31	10519	59.7593
LOC_Os06g05190.1	1379	1191.31	1462	9.83956
LOC_Os06g05200.1	618	430.313	0	0
LOC_Os06g05209.1	1663	1475.31	0	0
LOC_Os06g05220.1	552	364.313	0	0
LOC_Os06g05240.1	2516	2328.31	4134	14.2359
LOC_Os06g05250.2	2201	2013.31	2124	8.45858
LOC_Os06g05260.1	1867	1679.31	1	0.00477444
LOC_Os06g05272.1	1047	859.313	0	0
LOC_Os06g05284.1	2224	2036.31	921	3.62635
LOC_Os06g05300.1	1470	1282.31	2	0.0125052
LOC_Os06g05310.1	1347	1159.31	183	1.26562
LOC_Os06g05320.1	1674	1486.31	2	0.0107888
LOC_Os06g05340.1	1200	1012.31	1	0.00792026
LOC_Os06g05350.1	1763	1575.31	730	3.71544
LOC_Os06g05355.1	630	442.313	165	2.99095
LOC_Os06g05359.1	4325	4137.31	212	0.410839
LOC_Os06g05368.2	2107	1919.31	622	2.59836
LOC_Os06g05380.1	1584	1396.31	221	1.26901
LOC_Os06g05390.1	1504	1316.31	1344	8.18643
LOC_Os06g05400.1	561	373.313	4234	90.9352
LOC_Os06g05410.1	372	184.313	930	40.4559
LOC_Os06g05420.1	735	547.313	0	0
LOC_Os06g05424.1	832	644.313	0	0
LOC_Os06g05430.1	590	402.313	0	0
LOC_Os06g05440.1	892	704.313	5992	68.2119
LOC_Os06g05450.1	411	223.313	492	17.6647
LOC_Os06g05470.1	803	615.313	224	2.91881
LOC_Os06g05480.1	915	727.313	8369	92.2585
LOC_Os06g05510.1	600	412.313	34	0.66116
LOC_Os06g05520.1	1555	1367.31	3190	18.7058
LOC_Os06g05530.1	1068	880.313	925	8.42479
LOC_Os06g05540.1	582	394.313	11	0.223669
LOC_Os06g05550.1	1571	1383.31	2	0.0115921
LOC_Os06g05560.1	1714	1526.31	0	0
LOC_Os06g05580.1	1734	1546.31	497	2.57699
LOC_Os06g05590.1	1532	1344.31	152	0.906562
LOC_Os06g05600.1	1699	1511.31	1330	7.05589
LOC_Os06g05610.1	1416	1228.31	5	0.0326374
LOC_Os06g05620.1	1260	1072.31	22	0.164496
LOC_Os06g05630.1	1704	1516.31	177.268	0.937339
LOC_Os06g05640.1	1854	1666.31	38	0.182844
LOC_Os06g05650.1	761	573.313	4672	65.3379
LOC_Os06g05660.1	1590	1402.31	16030	91.6522
LOC_Os06g05670.1	791	603.313	5603	74.4616
LOC_Os06g05690.1	1314	1126.31	5733	40.811
LOC_Os06g05700.1	1354	1166.31	15162	104.231
LOC_Os06g05710.1	711	523.313	57	0.873309
LOC_Os06g05720.1	1454	1266.31	3316	20.9956
LOC_Os06g05730.1	971	783.313	33	0.337779
LOC_Os06g05740.1	1345	1157.31	5232	36.2469
LOC_Os06g05750.1	1924	1736.31	2310	10.6669
LOC_Os06g05760.1	915	727.313	0	0
LOC_Os06g05770.1	375	187.313	0	0
LOC_Os06g05790.1	1889	1701.31	1200	5.65524
LOC_Os06g05800.1	1550	1362.31	2970	17.4797
LOC_Os06g05804.3	1034	846.313	1686.24	15.975
LOC_Os06g05820.1	4435	4247.31	2262.61	4.2712
LOC_Os06g05830.1	2522	2334.31	101.389	0.348245
LOC_Os06g05860.1	2043	1855.31	9396	40.6051
LOC_Os06g05870.1	878	690.313	1030	11.9631
LOC_Os06g05880.1	802	614.313	45505	593.914
LOC_Os06g05890.1	1484	1296.31	7282	45.0397
LOC_Os06g05900.1	1533	1345.31	933	5.56048
LOC_Os06g05910.2	1699	1511.31	743	3.94175
LOC_Os06g05920.1	2154	1966.31	288	1.17434
LOC_Os06g05930.1	684	496.313	25045	404.594
LOC_Os06g05940.1	1947	1759.31	205	0.934254
LOC_Os06g05950.1	1487	1299.31	5	0.0308539
LOC_Os06g05960.1	306	118.313	192	13.0114
LOC_Os06g05970.1	612	424.313	17.063	0.322422
LOC_Os06g05980.1	2211	2023.31	335	1.3275
LOC_Os06g05990.1	1779	1591.31	188	0.947232
LOC_Os06g06000.1	1182	994.313	42	0.338673
LOC_Os06g06014.3	1347	1159.31	2754	19.0466
LOC_Os06g06030.1	1282	1094.31	18881	138.337
LOC_Os06g06040.1	1140	952.313	4950	41.6754
LOC_Os06g06050.1	3839	3651.31	9566	21.0056
LOC_Os06g06080.1	1964	1776.31	6022	27.1816
LOC_Os06g06090.1	1815	1627.31	7218	35.5631
LOC_Os06g06100.1	918	730.313	30	0.329357
LOC_Os06g06115.1	509	321.313	1511	37.7043
LOC_Os06g06120.1	1774	1586.31	4221.78	21.3384
LOC_Os06g06130.1	2850	2662.31	18	0.0542085
LOC_Os06g06140.1	246	58.3129	0	0
LOC_Os06g06150.1	760	572.313	0	0
LOC_Os06g06160.2	1617	1429.31	39502	221.588
LOC_Os06g06170.1	1306	1118.31	21	0.15056
LOC_Os06g06180.1	1392	1204.31	218	1.45135
LOC_Os06g06190.1	2484	2296.31	2143	7.48248
LOC_Os06g06210.2	2242	2054.31	1457	5.68653
LOC_Os06g06220.1	267	79.3129	1	0.101091
LOC_Os06g06230.1	570	382.313	5	0.104859
LOC_Os06g06240.1	159	159	0	0
LOC_Os06g06250.2	1607	1419.31	54	0.305049
LOC_Os06g06260.1	1453	1265.31	0	0
LOC_Os06g06270.1	327	139.313	41	2.35965
LOC_Os06g06280.1	1545	1357.31	3655	21.5904
LOC_Os06g06290.1	1929	1741.31	2680	12.3399
LOC_Os06g06300.1	866	678.313	0	0
LOC_Os06g06310.1	2592	2404.31	0	0
LOC_Os06g06320.1	847	659.313	0	0
LOC_Os06g06330.1	810	622.313	5535	71.3121
LOC_Os06g06340.1	381	193.313	2	0.0829513
LOC_Os06g06350.1	2284	2096.31	3535	13.5203
LOC_Os06g06360.1	1939	1751.31	86	0.393721
LOC_Os06g06370.1	1653	1465.31	2220	12.1472
LOC_Os06g06380.1	4011	3823.31	756	1.58539
LOC_Os06g06390.1	3092	2904.31	727	2.00699
LOC_Os06g06400.1	4985	4797.31	943	1.57604
LOC_Os06g06410.1	1318	1130.31	3818	27.0827
LOC_Os06g06420.1	626	438.313	963	17.6156
LOC_Os06g06430.1	1318	1130.31	469	3.32681
LOC_Os06g06440.1	4814	4626.31	439	0.760823
LOC_Os06g06450.1	1643	1455.31	45	0.247919
