target_id	length	eff_length	est_counts	tpm
LOC_Os06g20354.1	1492	1299.72	96	1.34327
LOC_Os06g20370.1	2372	2179.72	74	0.61741
LOC_Os06g20380.1	780	587.715	0	0
LOC_Os06g20390.1	2009	1816.72	476	4.76499
LOC_Os06g20400.5	2673	2480.72	320	2.34593
LOC_Os06g20410.1	2727	2534.72	446	3.19998
LOC_Os06g20420.1	441	248.715	0	0
LOC_Os06g20430.1	1740	1547.72	93	1.09278
LOC_Os06g20450.1	255	62.7152	0	0
LOC_Os06g20470.1	324	131.715	0	0
LOC_Os06g20480.1	639	446.715	0	0
LOC_Os06g20500.1	2490	2297.72	0	0
LOC_Os06g20530.1	330	137.715	0	0
LOC_Os06g20550.1	420	227.715	0	0
LOC_Os06g20570.1	1879	1686.72	0	0
LOC_Os06g20610.1	2825	2632.72	262	1.80984
LOC_Os06g20620.1	2000	1807.72	194	1.9517
LOC_Os06g20630.1	1038	845.715	0	0
LOC_Os06g20740.1	291	98.7152	0	0
LOC_Os06g20760.1	315	122.715	0	0
LOC_Os06g20770.1	1273	1080.72	0	0
LOC_Os06g20790.1	1682	1489.72	26	0.317404
LOC_Os06g20820.1	637	444.715	42	1.71755
LOC_Os06g20830.1	318	125.715	0	0
LOC_Os06g20860.1	2746	2553.72	48	0.34183
LOC_Os06g20870.1	3693	3500.72	57	0.296115
LOC_Os06g20879.1	2467	2274.72	0	0
LOC_Os06g20900.1	1218	1025.72	1	0.0177303
LOC_Os06g20920.1	1276	1083.72	1	0.0167813
LOC_Os06g20960.1	1080	887.715	55	1.12676
LOC_Os06g21020.1	1200	1007.72	0	0
LOC_Os06g21090.1	624	431.715	3	0.126376
LOC_Os06g21099.1	1488	1295.72	447.579	6.28207
LOC_Os06g21110.1	532	339.715	8005	428.537
LOC_Os06g21120.2	1216	1023.72	112	1.98967
LOC_Os06g21140.1	849	656.715	8026	222.261
LOC_Os06g21210.1	785	592.715	2048	62.8385
LOC_Os06g21220.1	387	194.715	1	0.093399
LOC_Os06g21230.1	413	220.715	0	0
LOC_Os06g21240.1	708	515.715	115	4.05536
LOC_Os06g21250.1	737	544.715	0	0
LOC_Os06g21270.2	769	576.715	0	0
LOC_Os06g21290.1	417	224.715	0	0
LOC_Os06g21310.1	291	98.7152	0	0
LOC_Os06g21320.1	216	23.7152	0	0
LOC_Os06g21330.1	2532	2339.72	1093	8.4957
LOC_Os06g21340.1	1301	1108.72	52	0.852953
LOC_Os06g21360.1	1845	1652.72	0	0
LOC_Os06g21369.1	579	386.715	4	0.188109
LOC_Os06g21380.1	1989	1796.72	9514	96.2999
LOC_Os06g21390.1	2061	1868.72	722	7.02645
LOC_Os06g21410.1	225	32.7152	20	11.1179
LOC_Os06g21470.1	3159	2966.72	904	5.54159
LOC_Os06g21480.1	816	623.715	986	28.7496
LOC_Os06g21530.1	648	455.715	78	3.11274
LOC_Os06g21540.1	261	68.7152	0	0
LOC_Os06g21550.1	688	495.715	1166	42.7768
LOC_Os06g21560.1	2129	1936.72	777	7.29621
LOC_Os06g21570.1	1515	1322.72	427	5.87088
LOC_Os06g21580.1	1630	1437.72	483	6.10965
LOC_Os06g21590.1	1249	1056.72	64142	1103.89
LOC_Os06g21600.1	2263	2070.72	2341	20.56
LOC_Os06g21620.3	842	649.715	15	0.419865
LOC_Os06g21630.1	414	221.715	0	0
LOC_Os06g21650.1	363	170.715	0	0
LOC_Os06g21680.1	651	458.715	4	0.158584
LOC_Os06g21720.1	336	143.715	0	0
LOC_Os06g21760.1	720	527.715	0	0
LOC_Os06g21770.1	474	281.715	0	0
LOC_Os06g21810.1	249	56.7152	0	0
LOC_Os06g21820.1	1323	1130.72	0	0
LOC_Os06g21830.1	516	323.715	0	0
LOC_Os06g21840.1	903	710.715	1	0.0255886
LOC_Os06g21880.1	354	161.715	0	0
LOC_Os06g21890.1	1749	1556.72	1.09896	0.0128385
LOC_Os06g21900.1	1929	1736.72	0	0
LOC_Os06g21910.1	553	360.715	2	0.100834
LOC_Os06g21920.1	1214	1021.72	0	0
LOC_Os06g21930.1	435	242.715	0	0
LOC_Os06g21950.1	1989	1796.72	0	0
LOC_Os06g21960.1	738	545.715	0	0
LOC_Os06g21980.1	1740	1547.72	1150	13.5129
LOC_Os06g22000.1	449	256.715	1	0.0708419
LOC_Os06g22010.1	692	499.715	13.3583	0.486149
LOC_Os06g22020.1	1542	1349.72	0	0
LOC_Os06g22030.1	2253	2060.72	394	3.47712
LOC_Os06g22050.1	1133	940.715	0	0
LOC_Os06g22060.1	2616	2423.72	2109	15.8248
LOC_Os06g22070.1	1203	1010.72	952	17.1297
LOC_Os06g22080.1	1785	1592.72	771	8.80356
LOC_Os06g22100.2	2018	1825.72	6	0.0597668
LOC_Os06g22120.1	441	248.715	0	0
LOC_Os06g22140.1	1482	1289.72	1984	27.9763
LOC_Os06g22150.1	498	305.715	0	0
LOC_Os06g22170.1	411	218.715	0	0
LOC_Os06g22200.1	552	359.715	0	0
LOC_Os06g22260.1	312	119.715	1	0.151912
LOC_Os06g22280.1	174	174	0	0
LOC_Os06g22290.1	2830	2637.72	62	0.42747
LOC_Os06g22330.1	2209	2016.72	4	0.0360709
LOC_Os06g22340.1	1810	1617.72	36.6733	0.412278
LOC_Os06g22350.1	969	776.715	0	0
LOC_Os06g22360.1	285	92.7152	0	0
LOC_Os06g22370.1	879	686.715	0	0
LOC_Os06g22380.1	2661	2468.72	0	0
LOC_Os06g22390.1	766	573.715	175	5.54732
LOC_Os06g22394.1	682	489.715	48	1.78254
LOC_Os06g22400.1	429	236.715	1	0.0768273
LOC_Os06g22410.1	369	176.715	0	0
LOC_Os06g22420.1	894	701.715	0	0
LOC_Os06g22440.1	1464	1271.72	689	9.85306
LOC_Os06g22450.1	403	210.715	0	0
LOC_Os06g22460.1	2731	2538.72	36	0.257888
LOC_Os06g22470.1	255	62.7152	0	0
LOC_Os06g22490.1	822	629.715	0	0
LOC_Os06g22530.1	429	236.715	0	0
LOC_Os06g22540.1	375	182.715	0.104337	0.010385
LOC_Os06g22550.1	3232	3039.72	468	2.79998
LOC_Os06g22560.1	801	608.715	0	0
LOC_Os06g22600.1	2265	2072.72	0	0
LOC_Os06g22610.1	573	380.715	0	0
LOC_Os06g22620.1	171	171	0	0
LOC_Os06g22640.1	237	44.7152	0	0
LOC_Os06g22650.1	2553	2360.72	725	5.58517
LOC_Os06g22654.1	735	542.715	141	4.72486
LOC_Os06g22660.1	880	687.715	174	4.60132
LOC_Os06g22670.1	1995	1802.72	218	2.19923
LOC_Os06g22680.1	174	174	0	0
LOC_Os06g22690.1	864	671.715	4211	114.01
LOC_Os06g22700.1	1270	1077.72	322	5.43368
LOC_Os06g22760.1	717	524.715	0	0
LOC_Os06g22800.1	279	86.7152	7	1.46806
LOC_Os06g22810.1	3193	3000.72	366	2.21819
LOC_Os06g22820.1	1715	1522.72	769	9.18437
LOC_Os06g22829.1	2709	2516.72	437	3.15783
LOC_Os06g22850.2	1485	1292.72	183	2.57448
LOC_Os06g22860.1	363	170.715	0	0
LOC_Os06g22870.1	1414	1221.72	423	6.29669
LOC_Os06g22880.1	234	41.7152	0	0
LOC_Os06g22919.1	1645	1452.72	0	0
LOC_Os06g22925.1	231	38.7152	0	0
LOC_Os06g22940.1	177	177	5	0.513734
LOC_Os06g22950.1	219	26.7152	0	0
LOC_Os06g22960.1	1358	1165.72	16579	258.647
LOC_Os06g22970.1	690	497.715	1.36433	0.0498516
LOC_Os06g22980.1	3669	3476.72	0	0
LOC_Os06g23010.1	534	341.715	0	0
LOC_Os06g23020.1	639	446.715	0	0
LOC_Os06g23030.1	745	552.715	0	0
LOC_Os06g23040.1	666	473.715	0	0
LOC_Os06g23050.1	504	311.715	0	0
LOC_Os06g23060.1	234	41.7152	0	0
LOC_Os06g23100.1	468	275.715	0	0
LOC_Os06g23114.1	2486	2293.72	478	3.78992
LOC_Os06g23140.1	1785	1592.72	10	0.114184
LOC_Os06g23150.1	228	35.7152	0	0
LOC_Os06g23160.1	1872	1679.72	978	10.5888
LOC_Os06g23180.1	594	401.715	3	0.135814
LOC_Os06g23190.1	3072	2879.72	73	0.461015
LOC_Os06g23210.1	604	411.715	39	1.7227
LOC_Os06g23220.1	855	662.715	0	0
LOC_Os06g23274.1	6165	5972.72	403.966	1.23003
LOC_Os06g23290.5	2675	2482.72	5750	42.1195
LOC_Os06g23300.1	411	218.715	0	0
LOC_Os06g23310.1	324	131.715	0	0
LOC_Os06g23330.1	465	272.715	0	0
LOC_Os06g23350.1	1121	928.715	8	0.156657
LOC_Os06g23360.1	1137	944.715	12	0.231005
LOC_Os06g23370.1	3196	3003.72	147	0.890021
LOC_Os06g23380.1	453	260.715	0	0
LOC_Os06g23390.1	1197	1004.72	2	0.0362017
LOC_Os06g23410.1	552	359.715	0	0
LOC_Os06g23420.1	2187	1994.72	0	0
LOC_Os06g23430.1	1158	965.715	791	14.896
LOC_Os06g23440.1	759	566.715	4143.86	132.979
LOC_Os06g23460.1	2495	2302.72	501	3.95676
LOC_Os06g23470.1	207	14.7152	0	0
LOC_Os06g23480.1	375	182.715	0	0
LOC_Os06g23504.2	1512	1319.72	276	3.80339
LOC_Os06g23540.1	603	410.715	48	2.12541
LOC_Os06g23560.1	2114	1921.72	201	1.90217
LOC_Os06g23570.1	1125	932.715	0	0
LOC_Os06g23590.1	453	260.715	0	0
LOC_Os06g23600.1	760	567.715	0	0
LOC_Os06g23620.1	381	188.715	0	0
LOC_Os06g23640.1	375	182.715	0	0
LOC_Os06g23650.1	1122	929.715	0	0
LOC_Os06g23684.1	1708	1515.72	468	5.61526
LOC_Os06g23740.1	513	320.715	0	0
LOC_Os06g23750.1	567	374.715	0	0
LOC_Os06g23760.1	357	164.715	0	0
LOC_Os06g23770.1	954	761.715	58	1.38477
LOC_Os06g23775.1	653	460.715	34	1.34211
LOC_Os06g23780.1	1196	1003.72	0	0
LOC_Os06g23790.1	1187	994.715	91	1.66374
LOC_Os06g23800.2	1210	1017.72	360	6.43307
LOC_Os06g23810.1	651	458.715	0	0
LOC_Os06g23850.1	495	302.715	0	0
LOC_Os06g23870.2	812	619.715	0	0
LOC_Os06g23880.1	300	107.715	0	0
LOC_Os06g23900.1	333	140.715	0	0
LOC_Os06g23910.1	691	498.715	0	0
LOC_Os06g23930.1	273	80.7152	0	0
LOC_Os06g23950.1	234	41.7152	0	0
LOC_Os06g23960.1	438	245.715	0	0
LOC_Os06g23970.1	270	77.7152	0	0
LOC_Os06g23980.1	636	443.715	0	0
LOC_Os06g24000.1	381	188.715	0	0
LOC_Os06g24010.1	390	197.715	0	0
LOC_Os06g24040.1	312	119.715	2	0.303824
LOC_Os06g24070.1	1984	1791.72	3318	33.6782
LOC_Os06g24180.1	1721	1528.72	0	0
LOC_Os06g24190.1	789	596.715	241	7.345
LOC_Os06g24240.1	369	176.715	10	1.02912
LOC_Os06g24250.1	339	146.715	120	14.8747
LOC_Os06g24290.1	528	335.715	0	0
LOC_Os06g24300.1	249	56.7152	0	0
LOC_Os06g24390.1	243	50.7152	0	0
LOC_Os06g24404.1	1459	1266.72	152	2.18226
LOC_Os06g24430.1	624	431.715	14	0.589756
LOC_Os06g24460.1	387	194.715	0	0
LOC_Os06g24470.1	234	41.7152	0	0
LOC_Os06g24480.1	246	53.7152	0	0
LOC_Os06g24490.1	1260	1067.72	5	0.0851641
LOC_Os06g24500.1	261	68.7152	0	0
LOC_Os06g24520.1	270	77.7152	0	0
LOC_Os06g24540.1	3430	3237.72	123	0.690889
LOC_Os06g24550.1	351	158.715	0	0
LOC_Os06g24560.1	321	128.715	0	0
LOC_Os06g24580.1	229	36.7152	0	0
LOC_Os06g24594.5	840	647.715	171	4.80125
LOC_Os06g24610.1	216	23.7152	2	1.53372
LOC_Os06g24704.1	2445	2252.72	2062	16.6466
LOC_Os06g24711.1	954	761.715	3	0.071626
LOC_Os06g24730.1	2434	2241.72	5924	48.0592
LOC_Os06g24840.1	1392	1199.72	0	0
LOC_Os06g24850.1	450	257.715	3	0.211701
LOC_Os06g24870.2	2290	2097.72	277.297	2.40403
LOC_Os06g24890.1	273	80.7152	1	0.225313
LOC_Os06g24900.1	249	56.7152	0	0
LOC_Os06g24910.1	1096	903.715	153	3.07894
LOC_Os06g24920.1	645	452.715	0	0
LOC_Os06g24990.1	562	369.715	1868	91.8864
LOC_Os06g25010.1	1115	922.715	73	1.43879
LOC_Os06g25020.1	312	119.715	0	0
LOC_Os06g25130.1	1987	1794.72	7.21083	0.0730687
LOC_Os06g25240.1	504	311.715	0	0
LOC_Os06g25250.1	1415	1222.72	34	0.505703
LOC_Os06g25294.1	896	703.715	488	12.6114
LOC_Os06g25340.1	222	29.7152	9	5.50815
LOC_Os06g25390.1	216	23.7152	0	0
LOC_Os06g25410.1	360	167.715	0	0
LOC_Os06g25420.1	360	167.715	0	0
LOC_Os06g25439.1	342	149.715	1517	184.273
LOC_Os06g25460.1	216	23.7152	1	0.766858
LOC_Os06g25470.1	321	128.715	0	0
LOC_Os06g25500.1	1894	1701.72	10	0.10687
LOC_Os06g25510.1	348	155.715	0	0
LOC_Os06g25540.1	1260	1067.72	0	0
LOC_Os06g25570.1	876	683.715	0	0
LOC_Os06g25590.1	348	155.715	0	0
LOC_Os06g25600.1	246	53.7152	0	0
LOC_Os06g25605.1	2519	2326.72	300	2.34488
LOC_Os06g25670.1	2176	1983.72	0	0
LOC_Os06g25940.1	291	98.7152	0	0
LOC_Os06g25950.1	1387	1194.72	29	0.441444
LOC_Os06g25960.1	402	209.715	0	0
LOC_Os06g26050.1	495	302.715	0	0
LOC_Os06g26120.1	354	161.715	0	0
LOC_Os06g26170.1	1077	884.715	0	0
LOC_Os06g26180.1	468	275.715	1	0.0659601
LOC_Os06g26234.1	3289	3096.72	305	1.79119
LOC_Os06g26270.1	1079	886.715	18	0.369173
LOC_Os06g26340.1	2329	2136.72	2388	20.325
LOC_Os06g27360.1	435	242.715	1	0.0749281
LOC_Os06g27370.1	1646	1453.72	224	2.80227
LOC_Os06g27380.1	312	119.715	0	0
LOC_Os06g27510.1	219	26.7152	11	7.48818
LOC_Os06g27520.1	333	140.715	0	0
LOC_Os06g27530.1	522	329.715	0	0
LOC_Os06g27550.1	276	83.7152	0	0
LOC_Os06g27560.1	2026	1833.72	460	4.56213
LOC_Os06g27590.1	666	473.715	2	0.0767811
LOC_Os06g27610.1	885	692.715	0	0
LOC_Os06g27620.1	186	186	0	0
LOC_Os06g27650.1	3834	3641.72	73	0.364551
LOC_Os06g27660.1	252	59.7152	0	0
LOC_Os06g27670.1	804	611.715	1	0.0297298
LOC_Os06g27760.1	1029	836.715	4870	105.851
LOC_Os06g27770.1	1489	1296.72	590	8.27464
LOC_Os06g27790.1	2811	2618.72	152	1.05559
LOC_Os06g27800.2	2554	2361.72	531	4.08892
LOC_Os06g27820.1	1328	1135.72	33	0.528429
LOC_Os06g27830.1	1867	1674.72	393	4.2677
LOC_Os06g27850.1	1540	1347.72	0	0
LOC_Os06g27860.1	1119	926.715	5	0.0981218
LOC_Os06g27870.1	519	326.715	0	0
LOC_Os06g27890.1	2340	2147.72	358	3.03143
LOC_Os06g27910.1	1658	1465.72	3	0.0372232
LOC_Os06g27920.1	240	47.7152	26	9.90965
LOC_Os06g27960.1	264	71.7152	3	0.760767
LOC_Os06g27970.1	1424	1231.72	697	10.2912
LOC_Os06g27980.1	1674	1481.72	2	0.0245475
LOC_Os06g28000.1	1911	1718.72	0	0
LOC_Os06g28030.1	732	539.715	120	4.04351
LOC_Os06g28050.3	947	754.715	494	11.9038
LOC_Os06g28060.1	3203	3010.72	944	5.70222
LOC_Os06g28110.1	210	17.7152	0	0
LOC_Os06g28124.1	2174	1981.72	157	1.44079
LOC_Os06g28144.1	1261	1068.72	39	0.663658
LOC_Os06g28160.1	1602	1409.72	0	0
LOC_Os06g28170.1	1650	1457.72	0	0
LOC_Os06g28194.1	2218	2025.72	8294	74.4608
LOC_Os06g28230.1	276	83.7152	0	0
LOC_Os06g28240.1	357	164.715	0	0
LOC_Os06g28250.1	1485	1292.72	26	0.365774
LOC_Os06g28260.1	801	608.715	0	0
LOC_Os06g28300.1	1908	1715.72	0	0
LOC_Os06g28420.1	747	554.715	0	0
LOC_Os06g28470.1	285	92.7152	0	0
LOC_Os06g28480.1	2223	2030.72	190	1.70156
LOC_Os06g28520.1	339	146.715	0	0
LOC_Os06g28524.1	1198	1005.72	718	12.9835
LOC_Os06g28550.1	1180	987.715	3	0.0552372
LOC_Os06g28560.1	1056	863.715	1	0.0210558
LOC_Os06g28590.1	3168	2975.72	796	4.86478
LOC_Os06g28600.1	279	86.7152	0	0
LOC_Os06g28630.1	843	650.715	499	13.9461
LOC_Os06g28670.1	1565	1372.72	2	0.0264967
LOC_Os06g28680.1	426	233.715	12	0.933762
LOC_Os06g28690.1	468	275.715	0	0
LOC_Os06g28720.1	870	677.715	0	0
LOC_Os06g28730.1	489	296.715	6	0.367751
LOC_Os06g28740.1	1239	1046.72	319	5.54248
LOC_Os06g28760.1	183	183	0	0
LOC_Os06g28770.1	1102	909.715	0	0
LOC_Os06g28820.1	5189	4996.72	239	0.869872
LOC_Os06g28840.1	3570	3377.72	66	0.355355
LOC_Os06g28890.1	702	509.715	3	0.107037
LOC_Os06g28940.1	381	188.715	0	0
LOC_Os06g28950.1	856	663.715	598	16.3856
LOC_Os06g28960.1	312	119.715	0	0
LOC_Os06g28970.1	830	637.715	2296	65.4767
LOC_Os06g29010.1	315	122.715	5	0.740992
LOC_Os06g29080.1	3011	2818.72	0	0
LOC_Os06g29100.1	207	14.7152	0	0
LOC_Os06g29110.1	1850	1657.72	0	0
LOC_Os06g29120.2	2949	2756.72	1662	10.9643
LOC_Os06g29180.1	1708	1515.72	1812	21.7411
LOC_Os06g29190.1	237	44.7152	0	0
LOC_Os06g29220.1	1987	1794.72	6	0.0607992
LOC_Os06g29240.1	318	125.715	0	0
LOC_Os06g29250.1	913	720.715	0	0
LOC_Os06g29290.1	465	272.715	0	0
LOC_Os06g29310.1	2232	2039.72	775	6.90994
LOC_Os06g29350.1	5248	5055.72	116	0.41727
LOC_Os06g29360.1	558	365.715	0	0
LOC_Os06g29370.1	555	362.715	9	0.451251
LOC_Os06g29380.1	4073	3880.72	788	3.6928
LOC_Os06g29390.1	246	53.7152	0	0
LOC_Os06g29400.1	3578	3385.72	583	3.13155
LOC_Os06g29430.1	5292	5099.72	357	1.2731
LOC_Os06g29440.1	721	528.715	3	0.103191
LOC_Os06g29450.1	1362	1169.72	1	0.0155475
LOC_Os06g29460.2	1972	1779.72	1	0.0102186
LOC_Os06g29470.1	975	782.715	0	0
LOC_Os06g29490.1	1500	1307.72	8	0.111255
LOC_Os06g29540.1	462	269.715	0	0
LOC_Os06g29560.1	1224	1031.72	0	0
LOC_Os06g29590.1	369	176.715	0	0
LOC_Os06g29620.1	309	116.715	0	0
LOC_Os06g29650.1	1439	1246.72	70	1.02111
LOC_Os06g29670.1	366	173.715	0	0
LOC_Os06g29679.1	758	565.715	2	0.0642945
LOC_Os06g29690.1	547	354.715	89	4.56302
LOC_Os06g29700.1	1936	1743.72	115	1.1994
LOC_Os06g29710.1	1877	1684.72	7	0.0755637
LOC_Os06g29730.1	544	351.715	7039	363.967
LOC_Os06g29740.1	1356	1163.72	3	0.0468831
LOC_Os06g29770.1	201	8.7152	0	0
LOC_Os06g29790.1	2936	2743.72	893	5.91908
LOC_Os06g29800.1	2225	2032.72	10	0.0894675
LOC_Os06g29804.1	1067	874.715	454	9.43911
LOC_Os06g29810.2	3888	3695.72	79	0.38875
LOC_Os06g29830.1	1008	815.715	0	0
LOC_Os06g29844.1	1868	1675.72	653	7.08688
LOC_Os06g29860.1	231	38.7152	0	0
LOC_Os06g29880.1	555	362.715	0	0
LOC_Os06g29900.1	333	140.715	1	0.129241
LOC_Os06g29940.1	372	179.715	0	0
LOC_Os06g29950.1	1799	1606.72	62	0.70177
LOC_Os06g29970.1	369	176.715	0	0
LOC_Os06g29994.1	1732	1539.72	0	0
LOC_Os06g30020.1	2542	2349.72	789	6.10666
LOC_Os06g30030.1	909	716.715	3	0.0761231
LOC_Os06g30060.1	2648	2455.72	1286	9.52368
LOC_Os06g30090.1	885	692.715	0	0
LOC_Os06g30130.1	1860	1667.72	127	1.38492
LOC_Os06g30179.1	2108	1915.72	70	0.664521
LOC_Os06g30210.1	1293	1100.72	2	0.0330443
LOC_Os06g30230.1	552	359.715	33	1.66839
LOC_Os06g30240.1	303	110.715	0	0
LOC_Os06g30250.1	1229	1036.72	130	2.28048
LOC_Os06g30280.1	766	573.715	0	0
LOC_Os06g30300.1	267	74.7152	0	0
LOC_Os06g30310.1	4278	4085.72	5482	24.4013
LOC_Os06g30320.1	3123	2930.72	549	3.40675
LOC_Os06g30330.1	549	356.715	0	0
LOC_Os06g30370.1	826	633.715	10	0.286977
LOC_Os06g30380.1	2386	2193.72	1568	12.9989
LOC_Os06g30390.1	1908	1715.72	957	10.144
LOC_Os06g30400.1	414	221.715	1	0.082025
LOC_Os06g30420.1	1929	1736.72	49	0.513109
LOC_Os06g30430.1	1485	1292.72	1	0.0140682
LOC_Os06g30440.1	2330	2137.72	93	0.791179
LOC_Os06g30450.1	378	185.715	0	0
LOC_Os06g30460.1	1966	1773.72	1007	10.3249
LOC_Os06g30470.1	1432	1239.72	93	1.36428
LOC_Os06g30480.1	1411	1218.72	241	3.59631
LOC_Os06g30490.1	249	56.7152	0	0
LOC_Os06g30500.1	1651	1458.72	0	0
LOC_Os06g30530.1	282	89.7152	0	0
LOC_Os06g30540.1	357	164.715	0	0
LOC_Os06g30550.1	438	245.715	0	0
LOC_Os06g30590.1	420	227.715	0	0
LOC_Os06g30600.1	351	158.715	0	0
LOC_Os06g30620.1	381	188.715	167	16.0935
LOC_Os06g30630.1	219	26.7152	0	0
LOC_Os06g30640.1	1518	1325.72	5	0.0685901
LOC_Os06g30650.1	384	191.715	0	0
LOC_Os06g30660.1	294	101.715	0	0
LOC_Os06g30680.1	960	767.715	0	0
LOC_Os06g30690.1	645	452.715	0	0
LOC_Os06g30710.3	2125	1932.72	279	2.6253
LOC_Os06g30720.1	432	239.715	0	0
LOC_Os06g30730.1	2532	2339.72	0	0
LOC_Os06g30740.1	216	23.7152	0	0
LOC_Os06g30750.1	1391	1198.72	6506	98.7052
LOC_Os06g30770.1	489	296.715	0	0
LOC_Os06g30780.1	570	377.715	1	0.0481479
LOC_Os06g30790.1	1428	1235.72	0	0
LOC_Os06g30800.1	441	248.715	0	0
LOC_Os06g30810.1	633	440.715	0	0
LOC_Os06g30820.1	1935	1742.72	48	0.500907
LOC_Os06g30830.1	726	533.715	10	0.340747
LOC_Os06g30850.1	660	467.715	0	0
LOC_Os06g30860.1	1041	848.715	1	0.0214279
LOC_Os06g30870.1	435	242.715	0	0
LOC_Os06g30880.1	297	104.715	0	0
LOC_Os06g30894.1	4124	3931.72	616	2.84932
LOC_Os06g30901.1	3336	3143.72	47	0.271892
LOC_Os06g30910.1	1759	1566.72	873	10.1337
LOC_Os06g30920.1	162	162	2	0.224521
LOC_Os06g30930.1	1374	1181.72	84	1.29273
LOC_Os06g30940.1	2955	2762.72	28	0.184316
LOC_Os06g30950.1	1699	1506.72	121	1.46048
LOC_Os06g30960.1	864	671.715	0	0
LOC_Os06g30970.1	885	692.715	1542	40.4829
LOC_Os06g31060.2	569	376.715	0	0
LOC_Os06g31070.1	683	490.715	0	0
LOC_Os06g31090.1	813	620.715	0	0
LOC_Os06g31100.1	2220	2027.72	936	8.39481
LOC_Os06g31110.1	363	170.715	0	0
LOC_Os06g31190.1	2677	2484.72	57	0.417196
LOC_Os06g31210.1	2862	2669.72	1191	8.11314
LOC_Os06g31220.1	3612	3419.72	57	0.303129
LOC_Os06g31230.1	228	35.7152	0	0
LOC_Os06g31270.1	1242	1049.72	0	0
LOC_Os06g31280.1	408	215.715	0	0
LOC_Os06g31290.1	327	134.715	0	0
LOC_Os06g31300.1	1113	920.715	0	0
LOC_Os06g31340.1	282	89.7152	0	0
LOC_Os06g31360.1	438	245.715	0	0
LOC_Os06g31520.1	273	80.7152	0	0
LOC_Os06g31800.1	850	657.715	0	0
LOC_Os06g31890.1	816	623.715	0	0
LOC_Os06g31930.1	840	647.715	0	0
LOC_Os06g31960.1	817	624.715	0	0
LOC_Os06g32020.1	827	634.715	0	0
LOC_Os06g32150.1	390	197.715	8.37697	0.770528
LOC_Os06g32160.1	861	668.715	0	0
LOC_Os06g32200.1	542	349.715	0	0
LOC_Os06g32230.1	405	212.715	10.623	0.908222
LOC_Os06g32240.1	1004	811.715	0	0
LOC_Os06g32290.1	208	15.7152	1	1.15724
LOC_Os06g32310.1	441	248.715	0	0
LOC_Os06g32320.1	237	44.7152	0	0
LOC_Os06g32350.1	399	206.715	0	0
LOC_Os06g32355.1	237	44.7152	0	0
LOC_Os06g32360.1	456	263.715	0	0
LOC_Os06g32370.1	447	254.715	0	0
LOC_Os06g32410.1	432	239.715	0	0
LOC_Os06g32480.1	198	5.7152	0	0
LOC_Os06g32510.1	729	536.715	0	0
LOC_Os06g32520.1	363	170.715	0	0
LOC_Os06g32550.1	749	556.715	0	0
LOC_Os06g32590.1	225	32.7152	5	2.77947
LOC_Os06g32600.1	787	594.715	0	0
LOC_Os06g32610.1	615	422.715	0	0
LOC_Os06g32650.1	654	461.715	0	0
LOC_Os06g32690.1	282	89.7152	0	0
LOC_Os06g32700.1	672	479.715	0	0
LOC_Os06g32710.1	492	299.715	0	0
LOC_Os06g32720.1	3915	3722.72	33	0.161212
LOC_Os06g32730.1	1631	1438.72	0	0
LOC_Os06g32750.1	495	302.715	0	0
LOC_Os06g32860.2	2529	2336.72	0	0
LOC_Os06g32910.1	381	188.715	6	0.578211
LOC_Os06g32920.1	564	371.715	0	0
LOC_Os06g32960.1	969	776.715	0	0
LOC_Os06g32970.1	717	524.715	0	0
LOC_Os06g32980.1	1019	826.715	1	0.0219981
LOC_Os06g32990.1	1381	1188.72	0	0
LOC_Os06g33060.1	657	464.715	0	0
LOC_Os06g33080.1	1138	945.715	0	0
LOC_Os06g33090.1	735	542.715	0	0
LOC_Os06g33100.1	1598	1405.72	0	0
LOC_Os06g33130.1	315	122.715	0	0
LOC_Os06g33140.1	966	773.715	0	0
LOC_Os06g33170.1	986	793.715	20.6826	0.473895
LOC_Os06g33180.2	2951	2758.72	3741	24.6617
LOC_Os06g33200.1	703	510.715	814.286	28.9961
LOC_Os06g33210.1	1907	1714.72	176	1.86665
LOC_Os06g33220.1	504	311.715	0	0
LOC_Os06g33250.1	2439	2246.72	62.08	0.502511
LOC_Os06g33320.1	3128	2935.72	193	1.1956
LOC_Os06g33330.1	1961	1768.72	31	0.318747
LOC_Os06g33340.1	3065	2872.72	418.958	2.65228
LOC_Os06g33350.1	1865	1672.72	0	0
LOC_Os06g33360.1	3060	2867.72	1	0.0063417
LOC_Os06g33370.1	1283	1090.72	7.0424	0.117422
LOC_Os06g33380.1	162	162	0	0
LOC_Os06g33390.1	1091	898.715	55	1.11297
LOC_Os06g33400.1	429	236.715	1	0.0768273
LOC_Os06g33410.1	489	296.715	0	0
LOC_Os06g33450.2	1615	1422.72	0	0
LOC_Os06g33460.1	417	224.715	0	0
LOC_Os06g33470.1	780	587.715	0	0
LOC_Os06g33480.1	441	248.715	0	0
LOC_Os06g33490.1	477	284.715	0	0
LOC_Os06g33530.1	1333	1140.72	42	0.669598
LOC_Os06g33549.1	1413	1220.72	61	0.908777
LOC_Os06g33570.1	2742	2549.72	929.046	6.62655
LOC_Os06g33590.1	210	17.7152	0	0
LOC_Os06g33600.1	1000	807.715	9	0.20264
LOC_Os06g33610.1	822	629.715	106.954	3.08883
LOC_Os06g33640.1	961	768.715	0	0
