target_id	length	eff_length	est_counts	tpm
LOC_Os12g16540.1	1559	1383.08	54	0.166597
LOC_Os12g16550.1	207	31.0771	15	2.05954
LOC_Os12g16570.1	309	133.077	0	0
LOC_Os12g16600.1	939	763.077	30.7708	0.172064
LOC_Os12g16610.1	195	19.0771	9.74391	2.17941
LOC_Os12g16640.1	408	232.077	1	0.018386
LOC_Os12g16650.1	3110	2934.08	679	0.987455
LOC_Os12g16660.1	171	171	2	0.049906
LOC_Os12g16670.1	1625	1449.08	2	0.00588921
LOC_Os12g16680.1	375	199.077	621	13.3103
LOC_Os12g16690.1	3394	3218.08	992.961	1.3166
LOC_Os12g16720.1	2172	1996.08	3133	6.69733
LOC_Os12g16760.1	681	505.077	1.2277	0.0103718
LOC_Os12g16770.1	819	643.077	36	0.238868
LOC_Os12g16870.1	321	145.077	9	0.264705
LOC_Os12g16880.1	696	520.077	11.1072	0.0911285
LOC_Os12g16890.1	730	554.077	2287.34	17.6149
LOC_Os12g17010.1	697	521.077	2939.47	24.0706
LOC_Os12g17030.1	270	94.0771	6.07928	0.275732
LOC_Os12g17070.1	3599	3423.08	1287	1.60428
LOC_Os12g17080.1	3360	3184.08	1924.91	2.57956
LOC_Os12g17090.1	4058	3882.08	2799.35	3.07689
LOC_Os12g17130.1	1083	907.077	18	0.0846734
LOC_Os12g17140.1	1011	835.077	12	0.061316
LOC_Os12g17150.1	414	238.077	0	0
LOC_Os12g17160.1	1948	1772.08	1172	2.82204
LOC_Os12g17200.1	282	106.077	0	0
LOC_Os12g17230.1	477	301.077	2	0.0283447
LOC_Os12g17250.1	474	298.077	0	0
LOC_Os12g17280.1	381	205.077	1	0.0208066
LOC_Os12g17310.1	2527	2351.08	8739	15.8604
LOC_Os12g17320.1	1864	1688.08	2799.19	7.07552
LOC_Os12g17330.1	435	259.077	0	0
LOC_Os12g17340.1	1116	940.077	11	0.0499285
LOC_Os12g17370.1	615	439.077	0	0
LOC_Os12g17410.1	2355	2179.08	113.76	0.222758
LOC_Os12g17420.1	1545	1369.08	0	0
LOC_Os12g17430.1	1349	1173.08	234	0.851154
LOC_Os12g17480.1	2706	2530.08	107.24	0.180861
LOC_Os12g17490.1	2978	2802.08	0	0
LOC_Os12g17500.1	414	238.077	0	0
LOC_Os12g17530.1	1945	1769.08	328	0.791127
LOC_Os12g17540.1	1053	877.077	0	0
LOC_Os12g17550.1	2958	2782.08	151.742	0.232732
LOC_Os12g17560.1	300	124.077	0	0
LOC_Os12g17570.1	1792	1616.08	114	0.300997
LOC_Os12g17590.1	963	787.077	26	0.140953
LOC_Os12g17600.1	1161	985.077	369273	1599.54
LOC_Os12g17610.1	795	619.077	6	0.0413548
LOC_Os12g17660.1	903	727.077	1	0.00586865
LOC_Os12g17670.1	450	274.077	23	0.358075
LOC_Os12g17680.1	684	508.077	10.4042	0.0873775
LOC_Os12g17700.1	727	551.077	523	4.04956
LOC_Os12g17710.1	1344	1168.08	31	0.113242
LOC_Os12g17790.1	327	151.077	1	0.0282436
LOC_Os12g17804.1	675	499.077	380	3.24889
LOC_Os12g17810.1	441	265.077	0	0
LOC_Os12g17820.1	621	445.077	87	0.834071
LOC_Os12g17830.3	859	683.077	1885	11.775
LOC_Os12g17840.1	930	754.077	164	0.927998
LOC_Os12g17880.1	2972	2796.08	252	0.384565
LOC_Os12g17890.1	231	55.0771	2	0.154945
LOC_Os12g17900.1	3506	3330.08	6254	8.0135
LOC_Os12g17910.1	2113	1937.08	41228	90.8164
LOC_Os12g17930.1	816	640.077	11	0.0733296
LOC_Os12g17940.1	462	286.077	0	0
LOC_Os12g17950.1	1498	1322.08	63.6881	0.205551
LOC_Os12g17960.1	237	61.0771	0	0
LOC_Os12g18000.1	204	28.0771	0	0
LOC_Os12g18070.1	804	628.077	0	0
LOC_Os12g18110.1	1481	1305.08	13241	43.2916
LOC_Os12g18120.1	2021	1845.08	6119	14.1509
LOC_Os12g18130.1	1732	1556.08	112	0.307118
LOC_Os12g18150.1	4706	4530.08	3817	3.5953
LOC_Os12g18160.1	444	268.077	0	0
LOC_Os12g18170.1	237	61.0771	0	0
LOC_Os12g18200.1	1521	1345.08	1363	4.32382
LOC_Os12g18210.1	504	328.077	123	1.59974
LOC_Os12g18220.1	633	457.077	7	0.0653473
LOC_Os12g18240.1	300	124.077	0	0
LOC_Os12g18360.1	3601	3425.08	583	0.726302
LOC_Os12g18374.1	3394	3218.08	215	0.285076
LOC_Os12g18410.1	1164	988.077	2	0.0086369
LOC_Os12g18450.1	2159	1983.08	36	0.0774608
LOC_Os12g18490.1	276	100.077	0	0
LOC_Os12g18510.1	906	730.077	1	0.00584454
LOC_Os12g18520.1	318	142.077	1	0.0300327
LOC_Os12g18530.1	3476	3300.08	1312	1.6964
LOC_Os12g18550.1	722	546.077	7	0.0546969
LOC_Os12g18560.1	1187	1011.08	0	0
LOC_Os12g18570.1	411	235.077	0	0
LOC_Os12g18630.1	1704	1528.08	14352	40.0762
LOC_Os12g18640.1	2405	2229.08	1065	2.03865
LOC_Os12g18650.3	2498	2322.08	12747	23.4234
LOC_Os12g18660.1	364	188.077	0	0
LOC_Os12g18670.1	471	295.077	20	0.28921
LOC_Os12g18690.1	1761	1585.08	48	0.129214
LOC_Os12g18700.1	429	253.077	64	1.07906
LOC_Os12g18710.1	621	445.077	3.19474	0.030628
LOC_Os12g18729.1	3413	3237.08	18547	24.4477
LOC_Os12g18750.1	1011	835.077	0	0
LOC_Os12g18760.2	2285	2109.08	4419	8.94027
LOC_Os12g18770.1	2792	2616.08	15847	25.8473
LOC_Os12g18780.1	924	748.077	8	0.0456313
LOC_Os12g18790.1	507	331.077	0	0
LOC_Os12g18810.1	821	645.077	481	3.18165
LOC_Os12g18820.1	954	778.077	0	0
LOC_Os12g18850.1	561	385.077	6	0.0664848
LOC_Os12g18860.1	1624	1448.08	7963	23.4641
LOC_Os12g18880.1	1190	1014.08	14272.3	60.0539
LOC_Os12g18900.1	1969	1793.08	5128	12.203
LOC_Os12g18920.1	1935	1759.08	0	0
LOC_Os12g18960.1	2333	2157.08	53254	105.343
LOC_Os12g19030.1	2313	2137.08	5798	11.5765
LOC_Os12g19040.1	1983	1807.08	5177	12.2242
LOC_Os12g19080.1	243	67.0771	0	0
LOC_Os12g19090.1	1011	835.077	2255	11.5223
LOC_Os12g19110.1	303	127.077	0	0
LOC_Os12g19170.1	318	142.077	1	0.0300327
LOC_Os12g19180.1	2278	2102.08	915	1.85734
LOC_Os12g19260.1	2271	2095.08	1369	2.78819
LOC_Os12g19280.1	247	71.0771	1	0.0600329
LOC_Os12g19290.1	2503	2327.08	5032	9.22675
LOC_Os12g19304.2	2735	2559.08	1870	3.11801
LOC_Os12g19320.1	381	205.077	0	0
LOC_Os12g19330.1	486	310.077	1	0.013761
LOC_Os12g19350.1	1453	1277.08	16863	56.3426
LOC_Os12g19381.1	1164	988.077	315285	1361.54
LOC_Os12g19420.1	426	250.077	3.7103	0.0633073
LOC_Os12g19430.1	414	238.077	2.55131	0.0457262
LOC_Os12g19440.1	213	37.0771	13	1.49609
LOC_Os12g19470.2	2178	2002.08	271635	578.927
LOC_Os12g19530.2	2407	2231.08	1694	3.2398
LOC_Os12g19549.1	4652	4476.08	1884	1.79598
LOC_Os12g19580.1	1614	1438.08	1.0087	0.00299294
LOC_Os12g19590.1	1673	1497.08	2920	8.32257
LOC_Os12g19600.1	408	232.077	4	0.0735439
LOC_Os12g19660.1	315	139.077	17	0.52157
LOC_Os12g19860.1	640	464.077	333	3.06177
LOC_Os12g19910.1	993	817.077	0	0
LOC_Os12g20090.1	516	340.077	0	0
LOC_Os12g20140.1	285	109.077	0	0
LOC_Os12g20144.1	2288	2112.08	7057.22	14.2575
LOC_Os12g20150.1	4232	4056.08	16541	17.401
LOC_Os12g20260.1	351	175.077	0	0
LOC_Os12g20280.1	1371	1195.08	45.7383	0.163306
LOC_Os12g20310.1	1133	957.077	6149.6	27.417
LOC_Os12g20324.1	2127	1951.08	4746.65	10.3808
LOC_Os12g20360.1	198	22.0771	0	0
LOC_Os12g20370.1	1935	1759.08	1	0.00242568
LOC_Os12g20380.1	792	616.077	178.938	1.23933
LOC_Os12g20390.4	1654	1478.08	18829	54.3562
LOC_Os12g20410.1	1551	1375.08	35	0.108608
LOC_Os12g20440.1	237	61.0771	0	0
LOC_Os12g21500.1	1499	1323.08	5097	16.438
LOC_Os12g21610.1	375	199.077	0	0
LOC_Os12g21670.1	417	241.077	0	0
LOC_Os12g21690.1	264	88.0771	2	0.0968915
LOC_Os12g21700.1	2141	1965.08	8011	17.3951
LOC_Os12g21710.1	1798	1622.08	5693	14.9758
LOC_Os12g21734.1	2231	2055.08	352.443	0.731778
LOC_Os12g21740.1	717	541.077	3	0.0236582
LOC_Os12g21750.1	153	153	4	0.111555
LOC_Os12g21760.1	216	40.0771	10	1.06469
LOC_Os12g21784.1	3080	2904.08	1506	2.21277
LOC_Os12g21789.2	2074	1898.08	3267	7.34436
LOC_Os12g21798.1	1310	1134.08	35540	133.719
LOC_Os12g21810.1	195	19.0771	7	1.56569
LOC_Os12g21840.1	264	88.0771	25	1.21114
LOC_Os12g21850.1	585	409.077	78.1324	0.814976
LOC_Os12g21860.1	840	664.077	622	3.9966
LOC_Os12g21870.1	2651	2475.08	619.155	1.06741
LOC_Os12g21880.1	374	198.077	247.868	5.33955
LOC_Os12g21890.1	2494	2318.08	10555.8	19.4305
LOC_Os12g21920.1	468	292.077	2	0.0292181
LOC_Os12g21930.1	1916	1740.08	664	1.62824
LOC_Os12g21940.1	2379	2203.08	3009	5.82789
LOC_Os12g21950.1	669	493.077	99	0.856721
LOC_Os12g21960.1	153	153	4	0.111555
LOC_Os12g22020.1	1050	874.077	62	0.302664
LOC_Os12g22030.1	1986	1810.08	8903.71	20.9891
LOC_Os12g22110.1	1719	1543.08	68	0.188036
LOC_Os12g22120.1	563	387.077	68	0.749601
LOC_Os12g22145.1	885	709.077	4254.63	25.6028
LOC_Os12g22220.1	540	364.077	0	0
LOC_Os12g22270.1	450	274.077	0	0
LOC_Os12g22284.1	2815	2639.08	2306	3.72843
LOC_Os12g22360.1	588	412.077	0	0
LOC_Os12g22489.1	927	751.077	1.40439	0.0079785
LOC_Os12g22500.1	853	677.077	37	0.233175
LOC_Os12g22600.1	2069	1893.08	68	0.153271
LOC_Os12g22620.1	1717	1541.08	427	1.18229
LOC_Os12g22650.1	422	246.077	45.0018	0.780329
LOC_Os12g22660.1	504	328.077	6	0.0780359
LOC_Os12g22680.1	717	541.077	565.01	4.4557
LOC_Os12g22750.1	465	289.077	28	0.413298
LOC_Os12g22760.2	1660	1484.08	2511	7.21953
LOC_Os12g22780.1	438	262.077	0	0
LOC_Os12g22790.1	307	131.077	8	0.260425
LOC_Os12g22800.1	1090	914.077	6	0.0280083
LOC_Os12g22839.1	855	679.077	1567	9.8462
LOC_Os12g22850.1	417	241.077	0	0
LOC_Os12g22860.1	288	112.077	0	0
LOC_Os12g22870.1	222	46.0771	0	0
LOC_Os12g22880.1	681	505.077	44	0.371718
LOC_Os12g22920.1	475	299.077	9875	140.888
LOC_Os12g22940.1	1254	1078.08	0	0
LOC_Os12g22970.1	815	639.077	445.164	2.97225
LOC_Os12g23090.1	1215	1039.08	6	0.024639
LOC_Os12g23150.1	708	532.077	311	2.49405
LOC_Os12g23160.1	273	97.0771	0	0
LOC_Os12g23170.1	1798	1622.08	57830	152.125
LOC_Os12g23180.1	1558	1382.08	24703	76.2669
LOC_Os12g23190.1	615	439.077	2014	19.5721
LOC_Os12g23200.1	1245	1069.08	95775	382.263
LOC_Os12g23210.1	387	211.077	0	0
LOC_Os12g23260.1	498	322.077	0	0
LOC_Os12g23280.1	1365	1189.08	60753	218.01
LOC_Os12g23300.1	285	109.077	0	0
LOC_Os12g23310.1	324	148.077	4	0.115263
LOC_Os12g23330.1	438	262.077	0	0
LOC_Os12g23450.1	1218	1042.08	16	0.0655147
LOC_Os12g23460.1	1525	1349.08	16	0.050606
LOC_Os12g23510.1	678	502.077	0	0
LOC_Os12g23514.1	1047	871.077	0	0
LOC_Os12g23550.1	1326	1150.08	0	0
LOC_Os12g23570.1	462	286.077	31709	472.953
LOC_Os12g23600.1	678	502.077	619	5.26065
LOC_Os12g23610.1	1158	982.077	16417	71.3293
LOC_Os12g23620.1	336	160.077	1410	37.5845
LOC_Os12g23630.1	288	112.077	468.012	17.818
LOC_Os12g23670.1	1503	1327.08	0	0
LOC_Os12g23680.1	384	208.077	0	0
LOC_Os12g23700.1	984	808.077	202	1.06664
LOC_Os12g23710.1	870	694.077	0	0
LOC_Os12g23750.1	879	703.077	0	0
LOC_Os12g23754.1	1929	1753.08	1	0.00243398
LOC_Os12g23760.1	2193	2017.08	3248	6.87088
LOC_Os12g23780.1	976	800.077	0	0
LOC_Os12g23820.1	732	556.077	0	0
LOC_Os12g23890.1	216	40.0771	4	0.425875
LOC_Os12g23930.1	1466	1290.08	35	0.115763
LOC_Os12g23940.1	1179	1003.08	13	0.0553004
LOC_Os12g23950.1	1104	928.077	6	0.0275858
LOC_Os12g23970.1	282	106.077	0	0
LOC_Os12g23980.1	2482	2306.08	2331	4.31308
LOC_Os12g24010.1	249	73.0771	0	0
LOC_Os12g24020.1	1542	1366.08	997	3.11415
LOC_Os12g24030.1	285	109.077	0	0
LOC_Os12g24040.1	2275	2099.08	217.918	0.44298
LOC_Os12g24070.1	552	376.077	1	0.011346
LOC_Os12g24080.1	3572	3396.08	30137	37.8653
LOC_Os12g24084.1	532	356.077	1	0.0119833
LOC_Os12g24090.1	402	226.077	0	0
LOC_Os12g24130.1	681	505.077	0	0
LOC_Os12g24140.1	960	784.077	0	0
LOC_Os12g24150.1	429	253.077	0	0
LOC_Os12g24170.1	3079	2903.08	12787	18.7944
LOC_Os12g24230.1	521	345.077	1.00209	0.0123911
LOC_Os12g24240.1	559	383.077	601	6.69433
LOC_Os12g24270.1	342	166.077	0.49639	0.0127536
LOC_Os12g24310.1	834	658.077	2	0.012968
LOC_Os12g24320.1	1892	1716.08	173.384	0.431114
LOC_Os12g24330.1	2745	2569.08	172	0.285674
LOC_Os12g24410.1	2601	2425.08	0	0
LOC_Os12g24420.1	1023	847.077	3	0.0151118
LOC_Os12g24460.1	462	286.077	0	0
LOC_Os12g24480.1	477	301.077	0	0
LOC_Os12g24490.1	925	749.077	15	0.0854444
LOC_Os12g24500.1	1279	1103.08	4	0.0154729
LOC_Os12g24530.1	639	463.077	17	0.156644
LOC_Os12g24540.1	4617	4441.08	9649	9.27071
LOC_Os12g24550.1	4545	4369.08	922	0.900451
LOC_Os12g24580.1	288	112.077	607	23.1095
LOC_Os12g24590.1	168	168	0	0
LOC_Os12g24620.1	426	250.077	0	0
LOC_Os12g24640.1	333	157.077	3	0.0814943
LOC_Os12g24650.1	1883	1707.08	61	0.152474
LOC_Os12g24659.1	153	153	138	3.84863
LOC_Os12g24800.1	2001	1825.08	2	0.00467593
LOC_Os12g24810.1	435	259.077	1	0.0164699
LOC_Os12g24870.1	1236	1060.08	1	0.00402514
LOC_Os12g24980.1	1344	1168.08	0	0
LOC_Os12g25090.1	550	374.077	214	2.44102
LOC_Os12g25110.1	540	364.077	1	0.0117199
LOC_Os12g25120.1	1096	920.077	9645.16	44.7305
LOC_Os12g25130.1	608	432.077	136	1.34306
LOC_Os12g25140.1	204	28.0771	0	0
LOC_Os12g25160.1	336	160.077	0	0
LOC_Os12g25170.1	1754	1578.08	454	1.22757
LOC_Os12g25180.1	1405	1229.08	3236	11.2344
LOC_Os12g25200.1	2706	2530.08	589	0.993346
LOC_Os12g25210.1	425	249.077	5191	88.9275
LOC_Os12g25240.1	240	64.0771	3	0.199773
LOC_Os12g25260.1	489	313.077	38	0.517906
LOC_Os12g25280.1	672	496.077	0	0
LOC_Os12g25350.1	918	742.077	0	0
LOC_Os12g25360.1	429	253.077	122	2.05696
LOC_Os12g25400.1	436	260.077	4	0.0656261
LOC_Os12g25409.1	333	157.077	3	0.0814943
LOC_Os12g25420.1	294	118.077	0	0
LOC_Os12g25440.1	666	490.077	0	0
LOC_Os12g25450.1	1316	1140.08	24	0.0898247
LOC_Os12g25470.1	243	67.0771	0	0
LOC_Os12g25490.1	1329	1153.08	41	0.151721
LOC_Os12g25540.1	522	346.077	0	0
LOC_Os12g25630.1	1666	1490.08	3645	10.4378
LOC_Os12g25640.1	900	724.077	5630	33.1774
LOC_Os12g25650.1	267	91.0771	0	0
LOC_Os12g25660.1	1808	1632.08	214	0.55949
LOC_Os12g25680.1	1056	880.077	3.00043	0.0145473
LOC_Os12g25690.1	1920	1744.08	30893.2	75.5815
LOC_Os12g25700.2	2108	1932.08	12211.9	26.9698
LOC_Os12g25710.1	2052	1876.08	25433	57.845
LOC_Os12g25720.1	1682	1506.08	433	1.22676
LOC_Os12g25750.1	295	119.077	0	0
LOC_Os12g25760.1	354	178.077	1.0352	0.0248048
LOC_Os12g25770.1	240	64.0771	0	0
LOC_Os12g25800.1	267	91.0771	125.253	5.86808
LOC_Os12g25810.1	378	202.077	0	0
LOC_Os12g25820.1	1115	939.077	1	0.00454378
LOC_Os12g25860.1	714	538.077	2	0.01586
LOC_Os12g25870.1	384	208.077	15.3397	0.314565
LOC_Os12g25880.1	330	154.077	0	0
LOC_Os12g25950.1	288	112.077	0	0
LOC_Os12g26030.1	3433	3257.08	3657	4.79089
LOC_Os12g26040.1	642	466.077	157.632	1.44313
LOC_Os12g26044.1	1057	881.077	6041.37	29.2577
LOC_Os12g26050.1	195	19.0771	2	0.447339
LOC_Os12g26060.1	1410	1234.08	416	1.43837
LOC_Os12g26090.1	378	202.077	0	0
LOC_Os12g26100.1	270	94.0771	2.23742	0.10148
LOC_Os12g26160.1	228	52.0771	0	0
LOC_Os12g26170.1	735	559.077	0	0
LOC_Os12g26220.1	620	444.077	1	0.00960861
LOC_Os12g26270.1	300	124.077	0	0
LOC_Os12g26290.2	2412	2236.08	1455	2.77648
LOC_Os12g26300.1	720	544.077	1	0.00784257
LOC_Os12g26330.1	303	127.077	0	0
LOC_Os12g26350.1	276	100.077	10	0.426368
LOC_Os12g26380.1	824	648.077	7	0.0460883
LOC_Os12g26390.1	1941	1765.08	0	0
LOC_Os12g26410.1	714	538.077	1	0.00793002
LOC_Os12g26460.1	384	208.077	1	0.0205066
LOC_Os12g26470.1	1230	1054.08	0	0
LOC_Os12g26510.1	977	801.077	537	2.86035
LOC_Os12g26530.1	165	165	15	0.387906
LOC_Os12g26670.1	160	160	0	0
LOC_Os12g26680.1	342	166.077	0	0
LOC_Os12g26690.1	976	800.077	0	0
LOC_Os12g26720.1	570	394.077	0	0
LOC_Os12g26875.1	759	583.077	0	0
LOC_Os12g26880.1	836	660.077	900	5.81791
LOC_Os12g26890.1	435	259.077	926.911	15.2661
LOC_Os12g26910.1	603	427.077	1	0.00999108
LOC_Os12g26930.1	360	184.077	0	0
LOC_Os12g26940.1	3463	3287.08	1375	1.78489
LOC_Os12g26960.1	603	427.077	19	0.189831
LOC_Os12g27030.1	354	178.077	1	0.0239613
LOC_Os12g27040.1	321	145.077	0	0
LOC_Os12g27060.1	3354	3178.08	395	0.530337
LOC_Os12g27070.1	1309	1133.08	2300	8.66138
LOC_Os12g27080.1	405	229.077	0	0
LOC_Os12g27090.1	3695	3519.08	3327	4.03407
LOC_Os12g27102.1	2363	2187.08	12852	25.0741
LOC_Os12g27110.1	459	283.077	0	0
LOC_Os12g27190.1	756	580.077	12803	94.177
LOC_Os12g27200.1	273	97.0771	1	0.0439544
LOC_Os12g27210.1	2535	2359.08	317	0.573371
LOC_Os12g27220.1	1332	1156.08	15	0.0553635
LOC_Os12g27254.1	1827	1651.08	11	0.0284279
LOC_Os12g27280.1	303	127.077	17.1632	0.576303
LOC_Os12g27290.1	369	193.077	1	0.0220998
LOC_Os12g27330.1	1044	868.077	0	0
LOC_Os12g27335.1	609	433.077	6	0.059116
LOC_Os12g27340.1	561	385.077	1	0.0110808
LOC_Os12g27350.1	1638	1462.08	6	0.0175106
LOC_Os12g27370.1	2927	2751.08	89.8035	0.139287
LOC_Os12g27430.1	564	388.077	0	0
LOC_Os12g27440.1	1180	1004.08	1425	6.05573
LOC_Os12g27470.1	702	526.077	59	0.478544
LOC_Os12g27480.1	432	256.077	4.5078	0.0751126
LOC_Os12g27520.1	1618	1442.08	24441	72.3185
LOC_Os12g27560.1	474	298.077	1	0.014315
LOC_Os12g27670.1	834	658.077	1	0.00648399
LOC_Os12g27690.1	1041	865.077	8.00075	0.0394634
LOC_Os12g27720.1	468	292.077	0	0
LOC_Os12g27740.1	531	355.077	4	0.048068
LOC_Os12g27750.1	1380	1204.08	9	0.0318939
LOC_Os12g27760.1	1236	1060.08	8	0.0322012
LOC_Os12g27790.1	1407	1231.08	12	0.0415925
LOC_Os12g27810.1	1547	1371.08	8	0.024897
LOC_Os12g27820.1	309	133.077	1	0.0320638
LOC_Os12g27830.1	1412	1236.08	26	0.0897525
LOC_Os12g27840.1	379	203.077	0	0
LOC_Os12g27850.1	432	256.077	0	0
LOC_Os12g27920.1	198	22.0771	11	2.12603
LOC_Os12g27930.1	564	388.077	5	0.0549757
LOC_Os12g27940.1	650	474.077	1702	15.319
LOC_Os12g27950.1	423	247.077	27	0.466284
LOC_Os12g27960.1	420	244.077	159	2.77964
LOC_Os12g27994.1	1607	1431.08	8437	25.1561
LOC_Os12g28010.1	345	169.077	0	0
LOC_Os12g28015.1	621	445.077	318	3.04867
LOC_Os12g28020.1	945	769.077	12	0.0665779
LOC_Os12g28040.1	2196	2020.08	0	0
LOC_Os12g28050.1	840	664.077	0	0
LOC_Os12g28065.1	916	740.077	4.01122	0.023127
LOC_Os12g28070.1	2361	2185.08	0	0
LOC_Os12g28080.1	330	154.077	1	0.0276937
LOC_Os12g28090.1	2264	2088.08	3014.41	6.15992
LOC_Os12g28100.1	4547	4371.08	307.124	0.299809
LOC_Os12g28110.1	510	334.077	0	0
LOC_Os12g28137.1	1987	1811.08	0	0
LOC_Os12g28168.1	312	136.077	0	0
LOC_Os12g28177.1	1892	1716.08	80	0.198917
LOC_Os12g28250.1	2305	2129.08	0	0
LOC_Os12g28260.1	3103	2927.08	2240.64	3.2663
LOC_Os12g28270.2	2816	2640.08	9165.36	14.8133
LOC_Os12g28300.1	258	82.0771	0	0
LOC_Os12g28460.1	1125	949.077	0	0
LOC_Os12g28520.1	168	168	3	0.0761958
LOC_Os12g28550.1	1984	1808.08	2	0.00471989
LOC_Os12g28590.1	1855	1679.08	30	0.0762377
LOC_Os12g28710.1	1344	1168.08	4	0.0146119
LOC_Os12g28720.1	552	376.077	5	0.0567299
LOC_Os12g28750.1	1050	874.077	1357	6.62444
LOC_Os12g28760.1	507	331.077	0	0
LOC_Os12g28770.1	1496	1320.08	349	1.12809
LOC_Os12g28780.1	246	70.0771	0	0
LOC_Os12g28790.1	759	583.077	0	0
LOC_Os12g28820.1	792	616.077	0	0
LOC_Os12g28860.1	441	265.077	0	0
LOC_Os12g28870.1	780	604.077	6	0.0423816
LOC_Os12g28880.1	786	610.077	1	0.00699414
LOC_Os12g28910.1	516	340.077	2.38934	0.0299791
LOC_Os12g29040.1	648	472.077	0	0
LOC_Os12g29050.1	339	163.077	0	0
LOC_Os12g29170.1	360	184.077	0	0
LOC_Os12g29180.1	171	171	0	0
LOC_Os12g29220.1	1707	1531.08	708	1.97313
LOC_Os12g29240.1	615	439.077	0	0
LOC_Os12g29280.1	2397	2221.08	21	0.0403436
LOC_Os12g29290.1	2565	2389.08	395	0.705482
LOC_Os12g29300.1	735	559.077	9	0.0686894
LOC_Os12g29320.1	432	256.077	1	0.0166628
LOC_Os12g29330.1	1308	1132.08	2821	10.6328
LOC_Os12g29340.1	1199	1023.08	10482	43.7174
LOC_Os12g29350.1	5995	5819.08	1516	1.11164
LOC_Os12g29370.1	909	733.077	73	0.424905
LOC_Os12g29390.1	735	559.077	0	0
LOC_Os12g29400.1	897	721.077	268	1.58589
LOC_Os12g29410.1	375	199.077	0	0
LOC_Os12g29430.1	951	775.077	0	0
LOC_Os12g29434.1	978	802.077	4	0.0212796
LOC_Os12g29470.1	285	109.077	62	2.42536
LOC_Os12g29480.1	911	735.077	357	2.07231
LOC_Os12g29500.1	645	469.077	438	3.98427
LOC_Os12g29510.1	516	340.077	1	0.012547
LOC_Os12g29520.1	3622	3446.08	23209	28.7376
LOC_Os12g29540.1	447	271.077	0	0
LOC_Os12g29550.1	2006	1830.08	14068	32.8006
LOC_Os12g29560.1	1723	1547.08	3482	9.60364
LOC_Os12g29570.1	624	448.077	3614	34.4155
LOC_Os12g29580.1	3078	2902.08	4894	7.19571
LOC_Os12g29590.1	296	120.077	19	0.675169
LOC_Os12g29605.1	427	251.077	1750.93	29.7564
LOC_Os12g29610.1	714	538.077	312.109	2.47503
LOC_Os12g29620.1	1446	1270.08	1	0.00335961
LOC_Os12g29650.1	1377	1201.08	33	0.117236
LOC_Os12g29670.1	577	401.077	7564	80.4716
LOC_Os12g29680.1	618	442.077	23	0.221998
LOC_Os12g29690.1	4515	4339.08	171.907	0.16905
LOC_Os12g29710.1	4575	4399.08	260.093	0.252282
LOC_Os12g29714.1	537	361.077	1	0.0118173
LOC_Os12g29719.1	687	511.077	62.0098	0.517718
LOC_Os12g29730.1	537	361.077	0	0
LOC_Os12g29740.1	1698	1522.08	1641	4.60035
LOC_Os12g29750.1	825	649.077	757	4.97644
LOC_Os12g29760.1	1342	1166.08	9876	36.1387
LOC_Os12g29780.1	285	109.077	0	0
LOC_Os12g29820.1	1704	1528.08	0	0
LOC_Os12g29830.1	681	505.077	0	0
LOC_Os12g29840.1	508	332.077	0	0
LOC_Os12g29950.1	2117	1941.08	97.024	0.213282
LOC_Os12g29960.1	321	145.077	2649	77.9116
LOC_Os12g29980.1	1859	1683.08	181	0.458874
LOC_Os12g29990.1	1765	1589.08	4543.7	12.2007
LOC_Os12g30000.1	987	811.077	718	3.7773
LOC_Os12g30020.2	2706	2530.08	9911	16.7149
LOC_Os12g30030.2	1318	1142.08	4641	17.3394
LOC_Os12g30040.1	2147	1971.08	2213	4.79067
LOC_Os12g30060.1	806	630.077	15500	104.968
LOC_Os12g30070.1	2208	2032.08	0	0
LOC_Os12g30080.1	1386	1210.08	2	0.00705238
LOC_Os12g30110.1	342	166.077	0	0
LOC_Os12g30130.1	171	171	0	0
LOC_Os12g30150.1	1981	1805.08	999	2.3615
LOC_Os12g30160.1	465	289.077	5	0.0738032
LOC_Os12g30170.1	2571	2395.08	25	0.0445389
LOC_Os12g30180.1	1612	1436.08	31	0.0921092
LOC_Os12g30190.1	252	76.0771	0	0
LOC_Os12g30320.1	330	154.077	1824	50.5133
LOC_Os12g30330.1	180	4.0771	0	0
LOC_Os12g30444.1	159	159	11	0.295199
LOC_Os12g30450.1	450	274.077	3	0.0467054
LOC_Os12g30460.1	327	151.077	0	0
LOC_Os12g30480.1	261	85.0771	0	0
LOC_Os12g30490.1	936	760.077	454	2.54869
LOC_Os12g30500.1	1464	1288.08	171	0.566465
LOC_Os12g30510.1	922	746.077	3777	21.6014
LOC_Os12g30520.1	2874	2698.08	2793	4.41708
LOC_Os12g30540.1	4198	4022.08	19228	20.3987
LOC_Os12g30550.1	1060	884.077	15065	72.7106
LOC_Os12g30555.1	1774	1598.08	3039	8.11431
LOC_Os12g30560.1	546	370.077	23	0.265188
LOC_Os12g30570.1	1155	979.077	54	0.23534
LOC_Os12g30580.1	678	502.077	0	0
LOC_Os12g30590.1	3414	3238.08	340	0.448034
LOC_Os12g30610.1	2099	1923.08	1257	2.78906
LOC_Os12g30620.1	2577	2401.08	290	0.51536
LOC_Os12g30640.1	420	244.077	1.00542	0.0175769
LOC_Os12g30720.1	2865	2689.08	0	0
