target_id	length	eff_length	est_counts	tpm
LOC_Os11g25440.1	693	513.918	0	0
LOC_Os11g25454.1	1608	1428.92	1764	4.46287
LOC_Os11g25470.1	597	417.918	8	0.0692024
LOC_Os11g25490.1	294	114.918	0	0
LOC_Os11g25510.1	1526	1346.92	0	0
LOC_Os11g25530.1	741	561.918	5	0.0321677
LOC_Os11g25540.1	264	84.9181	212	9.02523
LOC_Os11g25550.1	462	282.918	101	1.29058
LOC_Os11g25560.1	2233	2053.92	1808	3.18228
LOC_Os11g25570.1	363	183.918	0	0
LOC_Os11g25600.1	612	432.918	0	0
LOC_Os11g25610.1	1707	1527.92	5	0.0118302
LOC_Os11g25620.1	592	412.918	0	0
LOC_Os11g25700.1	1117	937.918	26.637	0.10267
LOC_Os11g25720.1	943	763.918	12.363	0.0585059
LOC_Os11g25740.1	444	264.918	1	0.0136462
LOC_Os11g25760.1	384	204.918	1	0.0176418
LOC_Os11g25770.1	255	75.9181	1	0.0476187
LOC_Os11g25780.1	1248	1068.92	5595	18.9225
LOC_Os11g25840.1	522	342.918	0	0
LOC_Os11g25860.1	3059	2879.92	3566	4.47635
LOC_Os11g25870.1	255	75.9181	4	0.190475
LOC_Os11g25874.1	249	69.9181	0	0
LOC_Os11g25880.1	1137	957.918	13	0.0490611
LOC_Os11g25890.1	213	33.9181	0	0
LOC_Os11g25910.1	309	129.918	0	0
LOC_Os11g25920.1	1443	1263.92	275	0.786568
LOC_Os11g25970.1	501	321.918	0	0
LOC_Os11g25980.1	3810	3630.92	2456	2.44531
LOC_Os11g25990.1	1515	1335.92	1	0.00270609
LOC_Os11g26020.1	267	87.9181	0	0
LOC_Os11g26030.1	1564	1384.92	698	1.82202
LOC_Os11g26130.1	3392	3212.92	3556	4.00115
LOC_Os11g26140.1	1227	1047.92	1	0.00344981
LOC_Os11g26150.1	1742	1562.92	790.22	1.82782
LOC_Os11g26160.1	2159	1979.92	4675	8.53605
LOC_Os11g26190.1	764	584.918	1308	8.08417
LOC_Os11g26200.1	579	399.918	2	0.0180793
LOC_Os11g26210.1	252	72.9181	0	0
LOC_Os11g26280.1	408	228.918	2	0.0315844
LOC_Os11g26340.1	730	550.918	26	0.170612
LOC_Os11g26350.1	615	435.918	1	0.00829312
LOC_Os11g26560.1	540	360.918	0	0
LOC_Os11g26570.1	1405	1225.92	1993.74	5.87935
LOC_Os11g26580.1	267	87.9181	131	5.38661
LOC_Os11g26594.2	2603	2423.92	497	0.741244
LOC_Os11g26600.1	360	180.918	0	0
LOC_Os11g26620.1	567	387.918	427	3.97933
LOC_Os11g26630.1	381	201.918	3	0.0537117
LOC_Os11g26640.1	267	87.9181	0	0
LOC_Os11g26660.1	381	201.918	14	0.250654
LOC_Os11g26690.1	318	138.918	0	0
LOC_Os11g26700.1	744	564.918	2	0.0127987
LOC_Os11g26710.1	449	269.918	0	0
LOC_Os11g26720.1	907	727.918	46	0.228454
LOC_Os11g26725.1	309	129.918	9	0.250435
LOC_Os11g26730.1	411	231.918	0	0
LOC_Os11g26750.1	952	772.918	2882.13	13.4804
LOC_Os11g26760.1	795	615.918	1324.55	7.77444
LOC_Os11g26780.1	1035	855.918	1778.71	7.51269
LOC_Os11g26790.1	1207	1027.92	26354.9	92.6883
LOC_Os11g26795.1	243	63.9181	0	0
LOC_Os11g26830.1	2154	1974.92	24	0.0439324
LOC_Os11g26840.1	207	27.9181	0	0
LOC_Os11g26850.2	2072	1892.92	157235	300.289
LOC_Os11g26860.1	1927	1747.92	21910	45.3152
LOC_Os11g26870.1	258	78.9181	165	7.5584
LOC_Os11g26880.1	1058	878.918	1689	6.94711
LOC_Os11g26890.1	1480	1300.92	5100	14.1724
LOC_Os11g26900.1	997	817.918	1481	6.54588
LOC_Os11g26910.1	899	719.918	70045	351.736
LOC_Os11g26950.1	1790	1610.92	1247	2.79844
LOC_Os11g26956.1	207	27.9181	0	0
LOC_Os11g26990.1	2458	2278.92	1474	2.33825
LOC_Os11g27000.1	513	333.918	0	0
LOC_Os11g27010.1	327	147.918	0	0
LOC_Os11g27020.1	2091	1911.92	86	0.162612
LOC_Os11g27030.1	510	330.918	1	0.0109245
LOC_Os11g27110.1	1353	1173.92	72	0.221726
LOC_Os11g27120.1	177	177	0	0
LOC_Os11g27130.1	321	141.918	0	0
LOC_Os11g27220.1	396	216.918	0	0
LOC_Os11g27240.1	1319	1139.92	63	0.199797
LOC_Os11g27250.1	1467	1287.92	9	0.0252625
LOC_Os11g27264.2	2105	1925.92	103	0.19334
LOC_Os11g27300.1	381	201.918	8	0.143231
LOC_Os11g27329.1	2023	1843.92	1698	3.32904
LOC_Os11g27370.1	1586	1406.92	28	0.0719469
LOC_Os11g27390.1	519	339.918	0	0
LOC_Os11g27400.1	1594	1414.92	3	0.00766501
LOC_Os11g27420.1	225	45.9181	0	0
LOC_Os11g27430.1	3048	2868.92	580	0.730857
LOC_Os11g27440.1	3756	3576.92	594	0.600344
LOC_Os11g27470.1	588	408.918	0	0
LOC_Os11g27480.1	261	81.9181	0	0
LOC_Os11g27490.1	591	411.918	0	0
LOC_Os11g27530.1	1208	1028.92	628	2.20649
LOC_Os11g27540.2	859	679.918	1390	7.39062
LOC_Os11g27550.1	291	111.918	1	0.0323015
LOC_Os11g27560.1	276	96.9181	3	0.111902
LOC_Os11g27600.1	570	390.918	0	0
LOC_Os11g27620.1	483	303.918	1	0.011895
LOC_Os11g27630.1	504	324.918	40	0.44505
LOC_Os11g27640.1	426	246.918	0	0
LOC_Os11g27730.1	1931	1751.92	29	0.0598421
LOC_Os11g27795.1	804	624.918	21	0.121484
LOC_Os11g27799.1	2968	2788.92	1508.65	1.95559
LOC_Os11g27930.1	315	135.918	0	0
LOC_Os11g27970.1	516	336.918	0	0
LOC_Os11g27980.1	582	402.918	0	0
LOC_Os11g27990.1	654	474.918	0	0
LOC_Os11g28000.1	483	303.918	0	0
LOC_Os11g28010.1	228	48.9181	0	0
LOC_Os11g28060.1	846	666.918	122	0.661317
LOC_Os11g28065.1	612	432.918	13	0.108558
LOC_Os11g28080.1	267	87.9181	0	0
LOC_Os11g28104.1	2311	2131.92	5	0.00847856
LOC_Os11g28130.1	1000	820.918	2	0.0088075
LOC_Os11g28170.1	447	267.918	0	0
LOC_Os11g28220.1	360	180.918	0	0
LOC_Os11g28260.1	240	60.9181	42	2.49245
LOC_Os11g28270.1	2208	2028.92	10670	19.0118
LOC_Os11g28280.1	528	348.918	37.3431	0.38691
LOC_Os11g28300.1	1612	1432.92	7905	19.9436
LOC_Os11g28310.1	794	614.918	100	0.587903
LOC_Os11g28320.1	408	228.918	35	0.552727
LOC_Os11g28330.1	561	381.918	1	0.00946569
LOC_Os11g28340.1	1132	952.918	6579	24.959
LOC_Os11g28350.1	1141	961.918	7570	28.4499
LOC_Os11g28360.1	1998	1818.92	228	0.453152
LOC_Os11g28365.1	1758	1578.92	3368	7.71143
LOC_Os11g28380.1	438	258.918	2	0.0279248
LOC_Os11g28390.1	330	150.918	1	0.0239542
LOC_Os11g28430.1	1286	1106.92	3419	11.1662
LOC_Os11g28450.1	291	111.918	0	0
LOC_Os11g28460.1	585	405.918	0	0
LOC_Os11g28470.1	1497	1317.92	2	0.00548611
LOC_Os11g28480.1	1116	936.918	0	0
LOC_Os11g28490.1	639	459.918	9	0.0707432
LOC_Os11g28500.1	510	330.918	4	0.0436981
LOC_Os11g28510.1	492	312.918	0	0
LOC_Os11g28530.2	2967	2787.92	14	0.0181539
LOC_Os11g28600.1	983	803.918	8	0.035975
LOC_Os11g28610.1	2599	2419.92	188	0.280853
LOC_Os11g28640.1	384	204.918	0	0
LOC_Os11g28670.1	246	66.9181	0	0
LOC_Os11g28680.1	321	141.918	0	0
LOC_Os11g28710.1	261	81.9181	0	0
LOC_Os11g28750.1	318	138.918	0	0
LOC_Os11g28920.1	279	99.9181	103	3.72663
LOC_Os11g28940.1	750	570.918	72	0.455912
LOC_Os11g28950.1	3741	3561.92	88	0.0893144
LOC_Os11g28980.1	2250	2070.92	9361	16.3411
LOC_Os11g28990.1	2071	1891.92	3596	6.87132
LOC_Os11g29000.1	2758	2578.92	67	0.0939204
LOC_Os11g29030.1	915	735.918	15	0.0736859
LOC_Os11g29050.1	2289	2109.92	0	0
LOC_Os11g29060.1	576	396.918	3	0.0273239
LOC_Os11g29090.1	3153	2973.92	0	0
LOC_Os11g29100.1	537	357.918	0	0
LOC_Os11g29110.1	3393	3213.92	0	0
LOC_Os11g29120.1	2042	1862.92	7019	13.6208
LOC_Os11g29130.1	495	315.918	0	0
LOC_Os11g29140.1	766	586.918	535	3.29533
LOC_Os11g29150.1	1804	1624.92	0	0
LOC_Os11g29190.1	1119	939.918	19392.3	74.5869
LOC_Os11g29200.1	2934	2754.92	5790	7.59788
LOC_Os11g29210.1	733	553.918	11	0.071791
LOC_Os11g29220.1	384	204.918	0	0
LOC_Os11g29230.1	2785	2605.92	1584	2.19744
LOC_Os11g29240.1	3404	3224.92	1465	1.64226
LOC_Os11g29250.1	264	84.9181	1	0.0425718
LOC_Os11g29260.1	414	234.918	2	0.0307777
LOC_Os11g29290.1	1671	1491.92	1832	4.43918
LOC_Os11g29300.1	450	270.918	0	0
LOC_Os11g29340.1	1325	1145.92	3026	9.54636
LOC_Os11g29350.1	1379	1199.92	3978	11.9849
LOC_Os11g29360.1	1484	1304.92	67	0.185615
LOC_Os11g29370.1	1898	1718.92	13321	28.0159
LOC_Os11g29380.1	3216	3036.92	586	0.697569
LOC_Os11g29390.1	2542	2362.92	4847	7.41561
LOC_Os11g29400.1	1892	1712.92	17392	36.7059
LOC_Os11g29410.1	474	294.918	7	0.0858063
LOC_Os11g29420.1	378	198.918	0	0
LOC_Os11g29430.1	687	507.918	0	0
LOC_Os11g29470.1	894	714.918	33	0.166871
LOC_Os11g29480.1	480	300.918	0	0
LOC_Os11g29490.1	3255	3075.92	0	0
LOC_Os11g29500.1	742	562.918	13	0.0834874
LOC_Os11g29510.1	924	744.918	0	0
LOC_Os11g29520.1	4359	4179.92	30	0.0259463
LOC_Os11g29580.1	249	69.9181	2	0.10341
LOC_Os11g29600.1	237	57.9181	0	0
LOC_Os11g29620.1	585	405.918	0	0
LOC_Os11g29630.1	1473	1293.92	84	0.23469
LOC_Os11g29670.1	899	719.918	102.204	0.513225
LOC_Os11g29680.1	1250	1070.92	493	1.66423
LOC_Os11g29690.1	874	694.918	788	4.09935
LOC_Os11g29700.1	848	668.918	7853	42.441
LOC_Os11g29710.1	1786	1606.92	1319	2.96738
LOC_Os11g29720.1	2328	2148.92	80	0.134584
LOC_Os11g29740.1	519	339.918	56.0584	0.596196
LOC_Os11g29750.1	2529	2349.92	7	0.0107688
LOC_Os11g29760.1	459	279.918	0	0
LOC_Os11g29780.1	1378	1198.92	57	0.171873
LOC_Os11g29790.1	3111	2931.92	38	0.0468548
LOC_Os11g29800.1	222	42.9181	19	1.60043
LOC_Os11g29810.1	726	546.918	564	3.72803
LOC_Os11g29820.1	423	243.918	0	0
LOC_Os11g29830.1	189	9.9181	0	0
LOC_Os11g29840.1	1599	1419.92	29	0.0738342
LOC_Os11g29850.1	1559	1379.92	1827	4.78639
LOC_Os11g29860.1	168	168	0	0
LOC_Os11g29870.1	1339	1159.92	78	0.243103
LOC_Os11g29900.1	2185	2005.92	1209	2.17889
LOC_Os11g29910.1	639	459.918	11	0.0864639
LOC_Os11g29920.1	4593	4413.92	31	0.0253898
LOC_Os11g29930.1	297	117.918	20	0.613158
LOC_Os11g29945.1	381	201.918	0	0
LOC_Os11g29970.1	3555	3375.92	285.749	0.305996
LOC_Os11g29980.1	2733	2553.92	1	0.00141552
LOC_Os11g29990.1	3033	2853.92	53.2513	0.0674545
LOC_Os11g30030.1	582	402.918	21	0.188419
LOC_Os11g30040.1	354	174.918	45	0.930037
LOC_Os11g30050.1	1806	1626.92	2	0.00444413
LOC_Os11g30060.1	2796	2616.92	30	0.0414432
LOC_Os11g30100.1	180	180	0	0
LOC_Os11g30110.1	1209	1029.92	51	0.179015
LOC_Os11g30120.1	258	78.9181	0	0
LOC_Os11g30130.1	774	594.918	225	1.36725
LOC_Os11g30180.1	321	141.918	0	0
LOC_Os11g30210.1	2820	2640.92	121	0.165635
LOC_Os11g30220.1	324	144.918	0	0
LOC_Os11g30230.1	462	282.918	0	0
LOC_Os11g30250.1	207	27.9181	0	0
LOC_Os11g30290.1	390	210.918	8	0.137119
LOC_Os11g30300.1	387	207.918	0	0
LOC_Os11g30310.1	1623	1443.92	0	0
LOC_Os11g30320.1	705	525.918	0	0
LOC_Os11g30340.1	492	312.918	0	0
LOC_Os11g30350.1	899	719.918	2	0.0100431
LOC_Os11g30360.1	562	382.918	5827	55.0126
LOC_Os11g30370.1	1326	1146.92	113.591	0.358042
LOC_Os11g30400.1	852	672.918	0	0
LOC_Os11g30410.1	1472	1292.92	4622	12.9235
LOC_Os11g30430.1	1186	1006.92	508	1.82386
LOC_Os11g30450.1	261	81.9181	0	0
LOC_Os11g30484.1	1348	1168.92	2815	8.70597
LOC_Os11g30500.1	895	715.918	11002	55.556
LOC_Os11g30510.1	981	801.918	62	0.279502
LOC_Os11g30520.1	654	474.918	2	0.0152242
LOC_Os11g30560.1	1757	1577.92	641	1.46858
LOC_Os11g30570.1	417	237.918	1	0.0151948
LOC_Os11g30600.1	375	195.918	1	0.0184522
LOC_Os11g30620.1	2001	1821.92	0	0
LOC_Os11g30640.1	477	297.918	1	0.0121346
LOC_Os11g30690.1	366	186.918	64	1.2378
LOC_Os11g30750.1	345	165.918	0	0
LOC_Os11g30760.1	1009	829.918	1645	7.16561
LOC_Os11g30770.1	267	87.9181	0	0
LOC_Os11g30780.1	531	351.918	0	0
LOC_Os11g30790.1	2553	2373.92	1	0.00152285
LOC_Os11g30810.1	1255	1075.92	0	0
LOC_Os11g30830.1	543	363.918	0	0
LOC_Os11g30910.1	1756	1576.92	53.3294	0.122259
LOC_Os11g30930.1	1125	945.918	68.2938	0.261006
LOC_Os11g30950.1	489	309.918	0	0
LOC_Os11g31000.1	399	219.918	0	0
LOC_Os11g31030.1	210	30.9181	0	0
LOC_Os11g31040.1	408	228.918	0	0
LOC_Os11g31060.1	1617	1437.92	164	0.412318
LOC_Os11g31070.1	510	330.918	16	0.174792
LOC_Os11g31090.1	1753	1573.92	595	1.36665
LOC_Os11g31100.1	2319	2139.92	1	0.00168937
LOC_Os11g31110.1	2145	1965.92	811	1.49134
LOC_Os11g31120.1	477	297.918	0	0
LOC_Os11g31140.1	597	417.918	0	0
LOC_Os11g31150.1	153	153	0	0
LOC_Os11g31190.1	1521	1341.92	851	2.29259
LOC_Os11g31250.1	426	246.918	3	0.0439229
LOC_Os11g31260.1	360	180.918	2	0.0399642
LOC_Os11g31280.1	234	54.9181	2	0.131655
LOC_Os11g31330.1	1367	1187.92	0	0
LOC_Os11g31340.1	1273	1093.92	0	0
LOC_Os11g31360.1	873	693.918	0	0
LOC_Os11g31370.1	381	201.918	0	0
LOC_Os11g31380.1	723	543.918	3	0.0199393
LOC_Os11g31390.1	945	765.918	4	0.0188799
LOC_Os11g31400.1	765	585.918	180	1.1106
LOC_Os11g31420.1	2062	1882.92	305	0.585587
LOC_Os11g31430.1	3303	3123.92	384	0.44438
LOC_Os11g31450.1	2071	1891.92	217.328	0.415275
LOC_Os11g31470.1	3722	3542.92	2443	2.49279
LOC_Os11g31480.1	5421	5241.92	2633	1.81586
LOC_Os11g31500.1	5025	4845.92	297	0.221566
LOC_Os11g31530.1	603	423.918	2	0.0170557
LOC_Os11g31540.1	1000	820.918	313	1.37837
LOC_Os11g31550.1	998	818.918	0	0
LOC_Os11g31560.1	756	576.918	0	0
LOC_Os11g31570.1	1816	1636.92	611	1.34939
LOC_Os11g31590.1	1428	1248.92	800	2.31568
LOC_Os11g31610.1	360	180.918	1	0.0199821
LOC_Os11g31620.1	3058	2878.92	4535	5.6947
LOC_Os11g31630.1	687	507.918	337	2.39861
LOC_Os11g31640.1	2134	1954.92	7580	14.0173
LOC_Os11g31650.2	3543	3363.92	5237	5.62807
LOC_Os11g31660.1	1515	1335.92	0	0
LOC_Os11g31700.1	1731	1551.92	1	0.00232945
LOC_Os11g31705.1	1836	1656.92	0	0
LOC_Os11g31710.1	657	477.918	0	0
LOC_Os11g31715.1	1375	1195.92	2	0.00604576
LOC_Os11g31730.1	324	144.918	0	0
LOC_Os11g31770.1	3404	3224.92	0	0
LOC_Os11g31780.1	339	159.918	9	0.203455
LOC_Os11g31800.1	1293	1113.92	0	0
LOC_Os11g31820.1	2898	2718.92	0	0
LOC_Os11g31850.1	660	480.918	3	0.0225514
LOC_Os11g31880.1	1618	1438.92	1820	4.57254
LOC_Os11g31890.1	5249	5069.92	6192	4.41522
LOC_Os11g31900.1	877	697.918	8470	43.8734
LOC_Os11g31930.1	279	99.9181	0	0
LOC_Os11g31940.1	1311	1131.92	64	0.204403
LOC_Os11g31950.1	2121	1941.92	1435	2.67143
LOC_Os11g31980.1	2049	1869.92	137	0.264863
LOC_Os11g32010.1	420	240.918	0	0
LOC_Os11g32020.1	246	66.9181	0	0
LOC_Os11g32030.1	1328	1148.92	132.796	0.417847
LOC_Os11g32040.1	354	174.918	3	0.0620025
LOC_Os11g32050.1	456	276.918	3	0.0391645
LOC_Os11g32070.1	378	198.918	12	0.218087
LOC_Os11g32080.1	363	183.918	2	0.0393123
LOC_Os11g32090.1	588	408.918	83	0.733778
LOC_Os11g32100.1	1966	1786.92	387	0.782941
LOC_Os11g32110.1	3570	3390.92	14786	15.7636
LOC_Os11g32160.1	1078	898.918	4205	16.911
LOC_Os11g32170.1	4155	3975.92	3.16691	0.00287953
LOC_Os11g32210.1	4161	3981.92	34.8331	0.0316244
LOC_Os11g32220.1	159	159	3	0.0682098
LOC_Os11g32230.1	339	159.918	1	0.0226061
LOC_Os11g32240.1	2311	2131.92	7510	12.7348
LOC_Os11g32250.1	764	584.918	4	0.0247222
LOC_Os11g32260.1	3730	3550.92	16619	16.9195
LOC_Os11g32270.1	2379	2199.92	1630	2.67857
LOC_Os11g32290.1	960	780.918	12	0.0555518
LOC_Os11g32300.1	366	186.918	18.861	0.364784
LOC_Os11g32310.1	393	213.918	54	0.912576
LOC_Os11g32320.1	1076	896.918	21343	86.0251
LOC_Os11g32340.1	288	108.918	0	0
LOC_Os11g32350.1	540	360.918	1	0.0100165
LOC_Os11g32360.1	2036	1856.92	1	0.00194684
LOC_Os11g32369.1	2750	2570.92	0	0
LOC_Os11g32380.1	1221	1041.92	0	0
LOC_Os11g32390.1	345	165.918	0	0
LOC_Os11g32400.1	309	129.918	4	0.111305
LOC_Os11g32410.1	1121	941.918	1180	4.52889
LOC_Os11g32430.1	738	558.918	1	0.00646807
LOC_Os11g32440.1	333	153.918	1	0.0234873
LOC_Os11g32460.1	615	435.918	7	0.0580518
LOC_Os11g32470.1	3824	3644.92	7886	7.82153
LOC_Os11g32480.1	901	721.918	16063	80.4381
LOC_Os11g32490.1	1910	1730.92	175	0.365497
LOC_Os11g32500.1	1034	854.918	17966	75.9713
LOC_Os11g32510.1	1057	877.918	5	0.0205892
LOC_Os11g32520.1	1410	1230.92	0	0
LOC_Os11g32540.1	636	456.918	1	0.00791196
LOC_Os11g32550.1	231	51.9181	0	0
LOC_Os11g32560.1	465	285.918	3.06694	0.0387781
LOC_Os11g32570.1	654	474.918	1	0.00761209
LOC_Os11g32580.1	1542	1362.92	794.828	2.10827
LOC_Os11g32600.1	507	327.918	0.000859344	9.4738e-06
LOC_Os11g32610.1	1206	1026.92	124.172	0.437129
LOC_Os11g32620.1	1224	1044.92	0	0
LOC_Os11g32630.1	765	585.918	1	0.00617001
LOC_Os11g32640.1	204	24.9181	7	1.01556
LOC_Os11g32650.1	1805	1625.92	25849	57.4735
LOC_Os11g32670.1	447	267.918	0	0
LOC_Os11g32700.1	252	72.9181	0	0
LOC_Os11g32710.1	186	6.9181	6	3.13536
LOC_Os11g32720.1	1995	1815.92	834.758	1.66183
LOC_Os11g32740.1	309	129.918	1	0.0278261
LOC_Os11g32750.1	3028	2848.92	1554.65	1.97276
LOC_Os11g32759.1	3341	3161.92	666.354	0.761863
LOC_Os11g32770.1	273	93.9181	1.00032	0.0385047
LOC_Os11g32780.1	1139	959.918	2027	7.63383
LOC_Os11g32790.1	810	630.918	1	0.00572993
LOC_Os11g32800.1	420	240.918	0	0
LOC_Os11g32810.1	1972	1792.92	1584	3.19387
LOC_Os11g32820.1	444	264.918	50	0.682309
LOC_Os11g32840.1	168	168	0	0
LOC_Os11g32859.1	699	519.918	0	0
LOC_Os11g32870.1	498	318.918	45	0.510101
LOC_Os11g32890.1	824	644.918	331	1.85544
LOC_Os11g32900.1	3416	3236.92	4663	5.20782
LOC_Os11g32910.1	1505	1325.92	89	0.242659
LOC_Os11g32920.1	246	66.9181	0	0
LOC_Os11g32930.1	693	513.918	47	0.330618
LOC_Os11g32940.1	2231	2051.92	3020	5.32071
LOC_Os11g32950.1	882	702.918	89	0.457728
LOC_Os11g32960.1	1915	1735.92	7	0.0145778
LOC_Os11g32990.1	303	123.918	3	0.0875204
LOC_Os11g33000.1	636	456.918	331	2.61886
LOC_Os11g33040.1	492	312.918	3	0.0346588
LOC_Os11g33050.1	1120	940.918	747	2.87006
LOC_Os11g33090.1	2316	2136.92	496	0.839105
LOC_Os11g33100.1	1332	1152.92	2890	9.06196
LOC_Os11g33110.1	834	654.918	131	0.723114
LOC_Os11g33120.1	3682	3502.92	5757	5.9414
LOC_Os11g33134.1	665	485.918	33	0.245512
LOC_Os11g33160.1	492	312.918	1	0.0115529
LOC_Os11g33170.1	678	498.918	55	0.398525
LOC_Os11g33180.1	1710	1530.92	80.9534	0.191164
LOC_Os11g33190.1	2725	2545.92	7.00032	0.00994022
LOC_Os11g33200.1	186	6.9181	7	3.65792
LOC_Os11g33210.1	1803	1623.92	2.04656	0.00455598
LOC_Os11g33220.1	1755	1575.92	4	0.00917591
LOC_Os11g33230.1	645	465.918	1.0009	0.00776611
LOC_Os11g33240.1	2233	2053.92	3706.52	6.52388
LOC_Os11g33250.1	1995	1815.92	16	0.0318527
LOC_Os11g33270.1	1257	1077.92	12154	40.7621
LOC_Os11g33300.1	1128	948.918	394	1.50103
LOC_Os11g33310.1	1371	1191.92	0	0
LOC_Os11g33320.1	1344	1164.92	17	0.0527565
LOC_Os11g33330.1	2151	1971.92	10670.9	19.5631
LOC_Os11g33360.1	354	174.918	8	0.16534
LOC_Os11g33370.1	762	582.918	7	0.0434123
LOC_Os11g33380.1	231	51.9181	0	0
LOC_Os11g33394.1	1731	1551.92	1063	2.47621
LOC_Os11g33410.1	696	516.918	1	0.0069936
LOC_Os11g33430.1	1233	1053.92	0	0
LOC_Os11g33440.1	846	666.918	407.499	2.2089
LOC_Os11g33450.1	807	627.918	0	0
LOC_Os11g33934.1	582	402.918	0	0
LOC_Os11g33938.1	1551	1371.92	0	0
LOC_Os11g33942.1	699	519.918	1	0.00695325
LOC_Os11g33950.1	540	360.918	432	4.32711
LOC_Os11g33970.1	1607	1427.92	60	0.151904
LOC_Os11g33990.1	465	285.918	0	0
LOC_Os11g34000.1	285	105.918	9	0.307181
LOC_Os11g34010.1	171	171	0	0
LOC_Os11g34020.1	1452	1272.92	289	0.820767
LOC_Os11g34040.1	312	132.918	0	0
LOC_Os11g34070.1	255	75.9181	0	0
LOC_Os11g34080.1	1032	852.918	1275.42	5.40591
LOC_Os11g34090.1	1797	1617.92	104	0.23238
LOC_Os11g34100.1	582	402.918	14	0.125613
LOC_Os11g34110.1	1644	1464.92	3014	7.43794
LOC_Os11g34120.1	2889	2709.92	1268	1.69155
LOC_Os11g34130.1	2223	2043.92	3719.34	6.57848
LOC_Os11g34140.1	2030	1850.92	999.656	1.95248
LOC_Os11g34160.1	2587	2407.92	962.843	1.44556
LOC_Os11g34170.1	363	183.918	241.092	4.73893
LOC_Os11g34180.1	1606	1426.92	6483	16.4248
LOC_Os11g34190.1	1979	1799.92	8731	17.5361
LOC_Os11g34200.1	1234	1054.92	8982	30.7806
LOC_Os11g34210.2	2159	1979.92	5702.07	10.4114
LOC_Os11g34220.1	750	570.918	4.0052	0.0253614
LOC_Os11g34230.1	1401	1221.92	19759	58.4582
LOC_Os11g34270.1	3992	3812.92	12539.7	11.8892
LOC_Os11g34300.2	1354	1174.92	5969.68	18.3682
LOC_Os11g34310.1	1111	931.918	2792	10.8308
LOC_Os11g34320.1	1218	1038.92	1237.41	4.30581
LOC_Os11g34330.1	453	273.918	0	0
LOC_Os11g34340.1	219	39.9181	0	0
LOC_Os11g34350.1	2567	2387.92	29024	43.94
LOC_Os11g34360.1	2186	2006.92	6982	12.5769
LOC_Os11g34364.1	1446	1266.92	1086.08	3.09911
LOC_Os11g34370.1	1466	1286.92	2029	5.69972
LOC_Os11g34390.1	1527	1347.92	1157	3.10308
LOC_Os11g34440.1	678	498.918	7	0.0507214
LOC_Os11g34450.1	1518	1338.92	69784.5	188.42
LOC_Os11g34460.1	2199	2019.92	9485	16.9756
LOC_Os11g34470.1	618	438.918	0	0
LOC_Os11g34570.1	681	501.918	0	0
LOC_Os11g34580.1	270	90.9181	0	0
LOC_Os11g34610.1	1005	825.918	0	0
LOC_Os11g34624.1	1791	1611.92	1	0.00224274
LOC_Os11g34640.1	885	705.918	0	0
LOC_Os11g34650.1	519	339.918	4	0.0425411
LOC_Os11g34660.1	1415	1235.92	3	0.00877514
LOC_Os11g34680.1	1032	852.918	66	0.279743
LOC_Os11g34690.1	2966	2786.92	1461	1.89517
LOC_Os11g34700.1	2532	2352.92	3	0.00460932
LOC_Os11g34710.1	1312	1132.92	89	0.283997
LOC_Os11g34720.1	1357	1177.92	78	0.239388
LOC_Os11g34730.1	516	336.918	21	0.225329
LOC_Os11g34740.1	450	270.918	0	0
LOC_Os11g34750.1	2274	2094.92	1319.71	2.27738
LOC_Os11g34760.1	1488	1308.92	1035.32	2.85945
LOC_Os11g34770.1	1026	846.918	4.04115	0.0172499
LOC_Os11g34780.1	312	132.918	0	0
LOC_Os11g34790.1	2037	1857.92	0	0
LOC_Os11g34810.1	1590	1410.92	3754	9.61867
LOC_Os11g34820.1	2577	2397.92	0	0
LOC_Os11g34824.1	1364	1184.92	0	0
LOC_Os11g34830.1	1146	966.918	400.727	1.49824
LOC_Os11g34840.1	996	816.918	34.707	0.153589
LOC_Os11g34850.1	1658	1478.92	1021.96	2.49811
LOC_Os11g34860.1	2302	2122.92	10692.7	18.2087
LOC_Os11g34870.1	829	649.918	1782	9.91224
LOC_Os11g34880.1	2822	2642.92	1302	1.78094
LOC_Os11g34890.1	348	168.918	2	0.0428032
LOC_Os11g34900.1	243	63.9181	0	0
LOC_Os11g34910.1	4417	4237.92	113.268	0.096622
LOC_Os11g34920.1	3271	3091.92	27	0.0315688
LOC_Os11g34940.1	695	515.918	9001	63.0714
LOC_Os11g34950.2	1596	1416.92	5010	12.7825
LOC_Os11g34960.1	174	174	1	0.0207765
LOC_Os11g34970.1	2601	2421.92	236	0.35227
LOC_Os11g34980.1	1004	824.918	135	0.591624
LOC_Os11g34990.1	261	81.9181	3	0.132393
LOC_Os11g35000.1	295	115.918	1	0.0311868
LOC_Os11g35020.2	1156	976.918	5885	21.7776
LOC_Os11g35030.1	1708	1528.92	1054	2.49218
LOC_Os11g35040.1	1606	1426.92	3130	7.9299
LOC_Os11g35050.1	2963	2783.92	1434	1.86215
LOC_Os11g35060.1	2388	2208.92	687	1.12435
LOC_Os11g35070.1	159	159	0	0
LOC_Os11g35080.1	1285	1105.92	460	1.50369
LOC_Os11g35090.1	2410	2230.92	259	0.4197
LOC_Os11g35100.1	705	525.918	0	0
LOC_Os11g35120.1	2040	1860.92	0	0
LOC_Os11g35210.1	3075	2895.92	360	0.449406
