target_id	length	eff_length	est_counts	tpm
LOC_Os12g18450.1	2159	1972.21	6	0.0119925
LOC_Os12g18490.1	276	89.2138	0	0
LOC_Os12g18510.1	906	719.214	0	0
LOC_Os12g18520.1	318	131.214	3	0.090127
LOC_Os12g18530.1	3476	3289.21	189	0.226508
LOC_Os12g18550.1	722	535.214	27	0.198861
LOC_Os12g18560.1	1187	1000.21	8	0.031529
LOC_Os12g18570.1	411	224.214	0	0
LOC_Os12g18630.1	1704	1517.21	14008	36.3951
LOC_Os12g18640.1	2405	2218.21	2942	5.22821
LOC_Os12g18650.3	2498	2311.21	9712	16.5646
LOC_Os12g18660.1	364	177.214	0	0
LOC_Os12g18670.1	471	284.214	3	0.0416092
LOC_Os12g18690.1	1761	1574.21	1	0.00250409
LOC_Os12g18700.1	429	242.214	115	1.8716
LOC_Os12g18710.1	621	434.214	0	0
LOC_Os12g18729.1	3413	3226.21	17.9147	0.0218892
LOC_Os12g18750.1	1011	824.214	0	0
LOC_Os12g18760.2	2285	2098.21	5465	10.2672
LOC_Os12g18770.1	2792	2605.21	4334	6.55781
LOC_Os12g18780.1	924	737.214	4	0.0213885
LOC_Os12g18790.1	507	320.214	0	0
LOC_Os12g18810.1	821	634.214	86	0.534535
LOC_Os12g18820.1	954	767.214	0	0
LOC_Os12g18850.1	561	374.214	2	0.021068
LOC_Os12g18860.1	1624	1437.21	4757	13.0474
LOC_Os12g18880.1	1190	1003.21	9623	37.8121
LOC_Os12g18900.1	1969	1782.21	9258	20.4772
LOC_Os12g18920.1	1935	1748.21	0	0
LOC_Os12g18960.1	2333	2146.21	20	0.0367342
LOC_Os12g19030.1	2313	2126.21	4628	8.58025
LOC_Os12g19040.1	1983	1796.21	2540	5.57428
LOC_Os12g19080.1	243	56.2138	0	0
LOC_Os12g19090.1	1011	824.214	514	2.45831
LOC_Os12g19110.1	303	116.214	0	0
LOC_Os12g19170.1	318	131.214	0	0
LOC_Os12g19180.1	2278	2091.21	19	0.0358153
LOC_Os12g19260.1	2271	2084.21	462	0.873802
LOC_Os12g19280.1	247	60.2138	0	0
LOC_Os12g19290.1	2503	2316.21	2923	4.97466
LOC_Os12g19304.2	2735	2548.21	5954	9.21057
LOC_Os12g19320.1	381	194.214	0	0
LOC_Os12g19330.1	486	299.214	0	0
LOC_Os12g19350.1	1453	1266.21	9469	29.4788
LOC_Os12g19381.1	1164	977.214	616876	2488.41
LOC_Os12g19420.1	426	239.214	3.80894	0.062767
LOC_Os12g19430.1	414	227.214	0	0
LOC_Os12g19440.1	213	26.2138	3	0.451133
LOC_Os12g19470.2	2178	1991.21	543578	1076.11
LOC_Os12g19530.2	2407	2220.21	8864	15.738
LOC_Os12g19549.1	4652	4465.21	2223	1.9625
LOC_Os12g19580.1	1614	1427.21	954.577	2.63655
LOC_Os12g19590.1	1673	1486.21	2229	5.9121
LOC_Os12g19600.1	408	221.214	0	0
LOC_Os12g19660.1	315	128.214	149	4.58105
LOC_Os12g19860.1	640	453.214	186	1.61779
LOC_Os12g19910.1	993	806.214	0	0
LOC_Os12g20090.1	516	329.214	0	0
LOC_Os12g20140.1	285	98.2138	0	0
LOC_Os12g20144.1	2288	2101.21	8392.68	15.745
LOC_Os12g20150.1	4232	4045.21	14210	13.8473
LOC_Os12g20260.1	351	164.214	0	0
LOC_Os12g20280.1	1371	1184.21	96.5698	0.321458
LOC_Os12g20310.1	1133	946.214	1490.72	6.21042
LOC_Os12g20324.1	2127	1940.21	78.466	0.159421
LOC_Os12g20360.1	198	11.2138	0	0
LOC_Os12g20370.1	1935	1748.21	0	0
LOC_Os12g20380.1	792	605.214	35.3621	0.230326
LOC_Os12g20390.4	1654	1467.21	66	0.177323
LOC_Os12g20410.1	1551	1364.21	0	0
LOC_Os12g20440.1	237	50.2138	0	0
LOC_Os12g21500.1	1499	1312.21	3193	9.59197
LOC_Os12g21610.1	375	188.214	0	0
LOC_Os12g21670.1	417	230.214	0	0
LOC_Os12g21690.1	264	77.2138	8	0.408421
LOC_Os12g21700.1	2141	1954.21	8665	17.4787
LOC_Os12g21710.1	1798	1611.21	10048	24.5833
LOC_Os12g21734.1	2231	2044.21	93.3575	0.180026
LOC_Os12g21740.1	717	530.214	0	0
LOC_Os12g21750.1	153	153	69	1.77775
LOC_Os12g21760.1	216	29.2138	4	0.539741
LOC_Os12g21784.1	3080	2893.21	34	0.0463246
LOC_Os12g21789.2	2074	1887.21	4113	8.59114
LOC_Os12g21798.1	1310	1123.21	16477	57.8268
LOC_Os12g21810.1	195	8.2138	0	0
LOC_Os12g21840.1	264	77.2138	2	0.102105
LOC_Os12g21850.1	585	398.214	0	0
LOC_Os12g21860.1	840	653.214	464.407	2.80257
LOC_Os12g21870.1	2651	2464.21	579.195	0.926531
LOC_Os12g21880.1	374	187.214	142	2.98995
LOC_Os12g21890.1	2494	2307.21	6466.8	11.0488
LOC_Os12g21920.1	468	281.214	0	0
LOC_Os12g21930.1	1916	1729.21	275	0.626899
LOC_Os12g21940.1	2379	2192.21	604	1.08609
LOC_Os12g21950.1	669	482.214	3	0.0245242
LOC_Os12g21960.1	153	153	0	0
LOC_Os12g22020.1	1050	863.214	98	0.447529
LOC_Os12g22030.1	1986	1799.21	7092.72	15.5397
LOC_Os12g22110.1	1719	1532.21	131	0.337027
LOC_Os12g22120.1	563	376.214	19	0.199082
LOC_Os12g22145.1	885	698.214	19.1012	0.107842
LOC_Os12g22220.1	540	353.214	0	0
LOC_Os12g22270.1	450	263.214	2	0.0299526
LOC_Os12g22284.1	2815	2628.21	1209	1.81334
LOC_Os12g22360.1	588	401.214	0	0
LOC_Os12g22489.1	927	740.214	46.5302	0.247794
LOC_Os12g22500.1	853	666.214	142.85	0.84524
LOC_Os12g22600.1	2069	1882.21	11	0.0230376
LOC_Os12g22620.1	1717	1530.21	353	0.90936
LOC_Os12g22650.1	422	235.214	1	0.0167591
LOC_Os12g22660.1	504	317.214	45	0.559209
LOC_Os12g22680.1	717	530.214	0	0
LOC_Os12g22750.1	465	278.214	4	0.0566754
LOC_Os12g22760.2	1660	1473.21	1222	3.26978
LOC_Os12g22780.1	438	251.214	0	0
LOC_Os12g22790.1	307	120.214	0	0
LOC_Os12g22800.1	1090	903.214	0	0
LOC_Os12g22839.1	855	668.214	2525	14.8956
LOC_Os12g22850.1	417	230.214	0	0
LOC_Os12g22860.1	288	101.214	0	0
LOC_Os12g22870.1	222	35.2138	0	0
LOC_Os12g22880.1	681	494.214	1	0.00797624
LOC_Os12g22920.1	475	288.214	0	0
LOC_Os12g22940.1	1254	1067.21	0	0
LOC_Os12g22970.1	815	628.214	74.5439	0.467755
LOC_Os12g23090.1	1215	1028.21	0	0
LOC_Os12g23150.1	708	521.214	397.054	3.00294
LOC_Os12g23160.1	273	86.2138	1	0.0457232
LOC_Os12g23170.1	1798	1611.21	0	0
LOC_Os12g23180.1	1558	1371.21	132241	380.167
LOC_Os12g23190.1	615	428.214	86	0.791683
LOC_Os12g23200.1	1245	1058.21	92692	345.289
LOC_Os12g23210.1	387	200.214	0	0
LOC_Os12g23260.1	498	311.214	0	0
LOC_Os12g23280.1	1365	1178.21	2501	8.36764
LOC_Os12g23300.1	285	98.2138	0	0
LOC_Os12g23310.1	324	137.214	0	0
LOC_Os12g23330.1	438	251.214	0	0
LOC_Os12g23450.1	1218	1031.21	0	0
LOC_Os12g23460.1	1525	1338.21	5	0.0147285
LOC_Os12g23510.1	678	491.214	0	0
LOC_Os12g23514.1	1047	860.214	0	0
LOC_Os12g23550.1	1326	1139.21	0	0
LOC_Os12g23570.1	462	275.214	22836	327.087
LOC_Os12g23600.1	678	491.214	880	7.06196
LOC_Os12g23610.1	1158	971.214	261480	1061.3
LOC_Os12g23620.1	336	149.214	928	24.5162
LOC_Os12g23630.1	288	101.214	169.864	6.61571
LOC_Os12g23670.1	1503	1316.21	0	0
LOC_Os12g23680.1	384	197.214	0	0
LOC_Os12g23700.1	984	797.214	6	0.0296681
LOC_Os12g23710.1	870	683.214	0	0
LOC_Os12g23750.1	879	692.214	0	0
LOC_Os12g23754.1	1929	1742.21	1251	2.83054
LOC_Os12g23760.1	2193	2006.21	737	1.44812
LOC_Os12g23780.1	976	789.214	0	0
LOC_Os12g23820.1	732	545.214	1	0.00723014
LOC_Os12g23890.1	216	29.2138	0	0
LOC_Os12g23930.1	1466	1279.21	0	0
LOC_Os12g23940.1	1179	992.214	0	0
LOC_Os12g23950.1	1104	917.214	0	0
LOC_Os12g23970.1	282	95.2138	0	0
LOC_Os12g23980.1	2482	2295.21	6	0.0103048
LOC_Os12g24010.1	249	62.2138	0	0
LOC_Os12g24020.1	1542	1355.21	131	0.381045
LOC_Os12g24030.1	285	98.2138	0	0
LOC_Os12g24040.1	2275	2088.21	251.146	0.474093
LOC_Os12g24070.1	552	365.214	0	0
LOC_Os12g24080.1	3572	3385.21	19896	23.1682
LOC_Os12g24084.1	532	345.214	1267	14.4678
LOC_Os12g24090.1	402	215.214	2	0.0366331
LOC_Os12g24130.1	681	494.214	1	0.00797624
LOC_Os12g24140.1	960	773.214	0	0
LOC_Os12g24150.1	429	242.214	0	0
LOC_Os12g24170.1	3079	2892.21	5298	7.22096
LOC_Os12g24230.1	521	334.214	0	0
LOC_Os12g24240.1	559	372.214	778	8.23949
LOC_Os12g24270.1	342	155.214	0	0
LOC_Os12g24310.1	834	647.214	0	0
LOC_Os12g24320.1	1892	1705.21	28	0.0647281
LOC_Os12g24330.1	2745	2558.21	0	0
LOC_Os12g24410.1	2601	2414.21	29.0029	0.0473564
LOC_Os12g24420.1	1023	836.214	16	0.0754251
LOC_Os12g24460.1	462	275.214	0	0
LOC_Os12g24480.1	477	290.214	0	0
LOC_Os12g24490.1	925	738.214	58	0.309713
LOC_Os12g24500.1	1279	1092.21	2	0.00721831
LOC_Os12g24530.1	639	452.214	22	0.191775
LOC_Os12g24540.1	4617	4430.21	4489	3.99428
LOC_Os12g24550.1	4545	4358.21	307	0.277679
LOC_Os12g24580.1	288	101.214	155	6.03678
LOC_Os12g24590.1	168	168	2	0.0469282
LOC_Os12g24620.1	426	239.214	0	0
LOC_Os12g24640.1	333	146.214	2	0.0539206
LOC_Os12g24650.1	1883	1696.21	1396	3.24428
LOC_Os12g24659.1	153	153	47	1.21093
LOC_Os12g24800.1	2001	1814.21	9	0.0195554
LOC_Os12g24810.1	435	248.214	1	0.0158814
LOC_Os12g24870.1	1236	1049.21	1	0.00375707
LOC_Os12g24980.1	1344	1157.21	0	0
LOC_Os12g25090.1	550	363.214	1	0.010853
LOC_Os12g25110.1	540	353.214	0	0
LOC_Os12g25120.1	1096	909.214	1337.8	5.80013
LOC_Os12g25130.1	608	421.214	0	0
LOC_Os12g25140.1	204	17.2138	0	0
LOC_Os12g25160.1	336	149.214	3	0.0792548
LOC_Os12g25170.1	1754	1567.21	3261	8.2023
LOC_Os12g25180.1	1405	1218.21	21812	70.5806
LOC_Os12g25200.1	2706	2519.21	84	0.13144
LOC_Os12g25210.1	425	238.214	5236	86.6455
LOC_Os12g25240.1	240	53.2138	0	0
LOC_Os12g25260.1	489	302.214	45	0.586964
LOC_Os12g25280.1	672	485.214	2	0.0162484
LOC_Os12g25350.1	918	731.214	0	0
LOC_Os12g25360.1	429	242.214	33	0.537067
LOC_Os12g25400.1	436	249.214	0	0
LOC_Os12g25409.1	333	146.214	0	0
LOC_Os12g25420.1	294	107.214	0	0
LOC_Os12g25440.1	666	479.214	0	0
LOC_Os12g25450.1	1316	1129.21	2	0.0069818
LOC_Os12g25470.1	243	56.2138	0	0
LOC_Os12g25490.1	1329	1142.21	3164	10.9195
LOC_Os12g25540.1	522	335.214	0	0
LOC_Os12g25630.1	1666	1479.21	237	0.631583
LOC_Os12g25640.1	900	713.214	2560	14.1493
LOC_Os12g25650.1	267	80.2138	0	0
LOC_Os12g25660.1	1808	1621.21	25	0.0607873
LOC_Os12g25680.1	1056	869.214	3	0.0136053
LOC_Os12g25690.1	1920	1733.21	4124.87	9.38148
LOC_Os12g25700.2	2108	1921.21	3923.02	8.04929
LOC_Os12g25710.1	2052	1865.21	10852	22.9348
LOC_Os12g25720.1	1682	1495.21	465	1.22592
LOC_Os12g25750.1	295	108.214	0	0
LOC_Os12g25760.1	354	167.214	10	0.235744
LOC_Os12g25770.1	240	53.2138	1	0.074078
LOC_Os12g25800.1	267	80.2138	11	0.540576
LOC_Os12g25810.1	378	191.214	0	0
LOC_Os12g25820.1	1115	928.214	0	0
LOC_Os12g25860.1	714	527.214	0	0
LOC_Os12g25870.1	384	197.214	0	0
LOC_Os12g25880.1	330	143.214	0	0
LOC_Os12g25950.1	288	101.214	1	0.038947
LOC_Os12g26030.1	3433	3246.21	5423	6.5853
LOC_Os12g26040.1	642	455.214	121.032	1.04809
LOC_Os12g26044.1	1057	870.214	4925.97	22.3141
LOC_Os12g26050.1	195	8.2138	1	0.47992
LOC_Os12g26060.1	1410	1223.21	288	0.928119
LOC_Os12g26090.1	378	191.214	50	1.03078
LOC_Os12g26100.1	270	83.2138	1	0.0473716
LOC_Os12g26160.1	228	41.2138	0	0
LOC_Os12g26170.1	735	548.214	0	0
LOC_Os12g26220.1	620	433.214	1	0.00909936
LOC_Os12g26270.1	300	113.214	0	0
LOC_Os12g26290.2	2412	2225.21	1536	2.72103
LOC_Os12g26300.1	720	533.214	0	0
LOC_Os12g26330.1	303	116.214	0	0
LOC_Os12g26350.1	276	89.2138	0	0
LOC_Os12g26380.1	824	637.214	0	0
LOC_Os12g26390.1	1941	1754.21	0	0
LOC_Os12g26410.1	714	527.214	0	0
LOC_Os12g26460.1	384	197.214	0	0
LOC_Os12g26470.1	1230	1043.21	71	0.268286
LOC_Os12g26510.1	977	790.214	0	0
LOC_Os12g26530.1	165	165	0	0
LOC_Os12g26670.1	160	160	0	0
LOC_Os12g26680.1	342	155.214	44	1.11747
LOC_Os12g26690.1	976	789.214	10	0.0499481
LOC_Os12g26720.1	570	383.214	0	0
LOC_Os12g26875.1	759	572.214	90.0967	0.620674
LOC_Os12g26880.1	836	649.214	940	5.7076
LOC_Os12g26890.1	435	248.214	33	0.524085
LOC_Os12g26910.1	603	416.214	0	0
LOC_Os12g26930.1	360	173.214	1	0.0227578
LOC_Os12g26940.1	3463	3276.21	402	0.48369
LOC_Os12g26960.1	603	416.214	0	0
LOC_Os12g27030.1	354	167.214	0	0
LOC_Os12g27040.1	321	134.214	0	0
LOC_Os12g27060.1	3354	3167.21	110	0.136908
LOC_Os12g27070.1	1309	1122.21	2079	7.30285
LOC_Os12g27080.1	405	218.214	0	0
LOC_Os12g27090.1	3695	3508.21	2433	2.73382
LOC_Os12g27102.1	2363	2176.21	1	0.00181139
LOC_Os12g27110.1	459	272.214	0	0
LOC_Os12g27190.1	756	569.214	0	0
LOC_Os12g27200.1	273	86.2138	0	0
LOC_Os12g27210.1	2535	2348.21	34	0.0570761
LOC_Os12g27220.1	1332	1145.21	0	0
LOC_Os12g27254.1	1827	1640.21	0	0
LOC_Os12g27280.1	303	116.214	0	0
LOC_Os12g27290.1	369	182.214	0	0
LOC_Os12g27330.1	1044	857.214	0	0
LOC_Os12g27335.1	609	422.214	990	9.24307
LOC_Os12g27340.1	561	374.214	4	0.042136
LOC_Os12g27350.1	1638	1451.21	1.01155	0.0027477
LOC_Os12g27370.1	2927	2740.21	12.0031	0.0172672
LOC_Os12g27430.1	564	377.214	0	0
LOC_Os12g27440.1	1180	993.214	1153	4.57615
LOC_Os12g27470.1	702	515.214	55	0.420812
LOC_Os12g27480.1	432	245.214	0	0
LOC_Os12g27520.1	1618	1431.21	23907	65.8467
LOC_Os12g27560.1	474	287.214	0	0
LOC_Os12g27670.1	834	647.214	0	0
LOC_Os12g27690.1	1041	854.214	0	0
LOC_Os12g27720.1	468	281.214	0	0
LOC_Os12g27740.1	531	344.214	0	0
LOC_Os12g27750.1	1380	1193.21	0	0
LOC_Os12g27760.1	1236	1049.21	0	0
LOC_Os12g27790.1	1407	1220.21	0	0
LOC_Os12g27810.1	1547	1360.21	0	0
LOC_Os12g27820.1	309	122.214	0	0
LOC_Os12g27830.1	1412	1225.21	148	0.476171
LOC_Os12g27840.1	379	192.214	0	0
LOC_Os12g27850.1	432	245.214	0	0
LOC_Os12g27920.1	198	11.2138	0	0
LOC_Os12g27930.1	564	377.214	1	0.0104502
LOC_Os12g27940.1	650	463.214	0	0
LOC_Os12g27950.1	423	236.214	0	0
LOC_Os12g27960.1	420	233.214	0	0
LOC_Os12g27994.1	1607	1420.21	6583	18.2719
LOC_Os12g28010.1	345	158.214	0	0
LOC_Os12g28015.1	621	434.214	2	0.0181568
LOC_Os12g28020.1	945	758.214	3	0.0155971
LOC_Os12g28040.1	2196	2009.21	0	0
LOC_Os12g28050.1	840	653.214	0	0
LOC_Os12g28065.1	916	729.214	0	0
LOC_Os12g28070.1	2361	2174.21	0	0
LOC_Os12g28080.1	330	143.214	0	0
LOC_Os12g28090.1	2264	2077.21	10.6263	0.0201658
LOC_Os12g28100.1	4547	4360.21	511.305	0.462259
LOC_Os12g28110.1	510	323.214	0	0
LOC_Os12g28137.1	1987	1800.21	0	0
LOC_Os12g28168.1	312	125.214	0	0
LOC_Os12g28177.1	1892	1705.21	54	0.124833
LOC_Os12g28250.1	2305	2118.21	5	0.00930494
LOC_Os12g28260.1	3103	2916.21	33.5286	0.045322
LOC_Os12g28270.2	2816	2629.21	1513.47	2.26914
LOC_Os12g28300.1	258	71.2138	0	0
LOC_Os12g28460.1	1125	938.214	0	0
LOC_Os12g28520.1	168	168	1	0.0234641
LOC_Os12g28550.1	1984	1797.21	0	0
LOC_Os12g28590.1	1855	1668.21	0	0
LOC_Os12g28710.1	1344	1157.21	0	0
LOC_Os12g28720.1	552	365.214	0	0
LOC_Os12g28750.1	1050	863.214	14	0.0639327
LOC_Os12g28760.1	507	320.214	0	0
LOC_Os12g28770.1	1496	1309.21	5	0.0150547
LOC_Os12g28780.1	246	59.2138	0	0
LOC_Os12g28790.1	759	572.214	2	0.013778
LOC_Os12g28820.1	792	605.214	0	0
LOC_Os12g28860.1	441	254.214	0	0
LOC_Os12g28870.1	780	593.214	0	0
LOC_Os12g28880.1	786	599.214	0	0
LOC_Os12g28910.1	516	329.214	0	0
LOC_Os12g29040.1	648	461.214	0	0
LOC_Os12g29050.1	339	152.214	0	0
LOC_Os12g29170.1	360	173.214	62	1.41099
LOC_Os12g29180.1	171	171	1	0.0230525
LOC_Os12g29220.1	1707	1520.21	17420	45.1707
LOC_Os12g29240.1	615	428.214	0	0
LOC_Os12g29280.1	2397	2210.21	101	0.180136
LOC_Os12g29290.1	2565	2378.21	709	1.17519
LOC_Os12g29300.1	735	548.214	0	0
LOC_Os12g29320.1	432	245.214	1	0.0160756
LOC_Os12g29330.1	1308	1121.21	3956	13.9085
LOC_Os12g29340.1	1199	1012.21	1936	7.53957
LOC_Os12g29350.1	5995	5808.21	563	0.382102
LOC_Os12g29370.1	909	722.214	0	0
LOC_Os12g29390.1	735	548.214	1	0.00719057
LOC_Os12g29400.1	897	710.214	580	3.21923
LOC_Os12g29410.1	375	188.214	0	0
LOC_Os12g29430.1	951	764.214	0	0
LOC_Os12g29434.1	978	791.214	1	0.00498218
LOC_Os12g29470.1	285	98.2138	0	0
LOC_Os12g29480.1	911	724.214	276	1.5023
LOC_Os12g29500.1	645	458.214	2	0.0172058
LOC_Os12g29510.1	516	329.214	0	0
LOC_Os12g29520.1	3622	3435.21	13505	15.4972
LOC_Os12g29540.1	447	260.214	0	0
LOC_Os12g29550.1	2006	1819.21	6317	13.688
LOC_Os12g29560.1	1723	1536.21	3392	8.70397
LOC_Os12g29570.1	624	437.214	1997	18.0052
LOC_Os12g29580.1	3078	2891.21	610	0.831693
LOC_Os12g29590.1	296	109.214	0	0
LOC_Os12g29605.1	427	240.214	292.989	4.80803
LOC_Os12g29610.1	714	527.214	821.732	6.14408
LOC_Os12g29620.1	1446	1259.21	4	0.012522
LOC_Os12g29650.1	1377	1190.21	20	0.0662397
LOC_Os12g29670.1	577	390.214	1749	17.6685
LOC_Os12g29680.1	618	431.214	1153	10.5402
LOC_Os12g29690.1	4515	4328.21	578.092	0.526504
LOC_Os12g29710.1	4575	4388.21	1553.91	1.39589
LOC_Os12g29714.1	537	350.214	0	0
LOC_Os12g29719.1	687	500.214	1	0.00788057
LOC_Os12g29730.1	537	350.214	0	0
LOC_Os12g29740.1	1698	1511.21	698	1.82072
LOC_Os12g29750.1	825	638.214	10	0.0617657
LOC_Os12g29760.1	1342	1155.21	5803	19.8017
LOC_Os12g29780.1	285	98.2138	0	0
LOC_Os12g29820.1	1704	1517.21	0	0
LOC_Os12g29830.1	681	494.214	165.045	1.31644
LOC_Os12g29840.1	508	321.214	0	0
LOC_Os12g29950.1	2117	1930.21	2934.82	5.99362
LOC_Os12g29960.1	321	134.214	2902	85.2341
LOC_Os12g29980.1	1859	1672.21	3	0.00707201
LOC_Os12g29990.1	1765	1578.21	7575.03	18.9205
LOC_Os12g30000.1	987	800.214	128	0.630547
LOC_Os12g30020.2	2706	2519.21	5509	8.62027
LOC_Os12g30030.2	1318	1131.21	6249	21.7761
LOC_Os12g30040.1	2147	1960.21	128	0.257407
LOC_Os12g30060.1	806	619.214	10117	64.4057
LOC_Os12g30070.1	2208	2021.21	0	0
LOC_Os12g30080.1	1386	1199.21	0	0
LOC_Os12g30110.1	342	155.214	0	0
LOC_Os12g30130.1	171	171	0	0
LOC_Os12g30150.1	1981	1794.21	0	0
LOC_Os12g30160.1	465	278.214	0	0
LOC_Os12g30170.1	2571	2384.21	116	0.19179
LOC_Os12g30180.1	1612	1425.21	2	0.00553176
LOC_Os12g30190.1	252	65.2138	0	0
LOC_Os12g30320.1	330	143.214	10	0.275251
LOC_Os12g30330.1	180	180	1	0.0218998
LOC_Os12g30444.1	159	159	6	0.148754
LOC_Os12g30450.1	450	263.214	3	0.0449289
LOC_Os12g30460.1	327	140.214	0	0
LOC_Os12g30480.1	261	74.2138	0	0
LOC_Os12g30490.1	936	749.214	94	0.494579
LOC_Os12g30500.1	1464	1277.21	4	0.0123455
LOC_Os12g30510.1	922	735.214	1861	9.97806
LOC_Os12g30520.1	2874	2687.21	28	0.0410742
LOC_Os12g30540.1	4198	4011.21	14607	14.3548
LOC_Os12g30550.1	1060	873.214	43	0.194116
LOC_Os12g30555.1	1774	1587.21	2498.25	6.2046
LOC_Os12g30560.1	546	359.214	53	0.581616
LOC_Os12g30570.1	1155	968.214	0	0
LOC_Os12g30580.1	678	491.214	0	0
LOC_Os12g30590.1	3414	3227.21	386	0.47149
LOC_Os12g30610.1	2099	1912.21	617	1.27193
LOC_Os12g30620.1	2577	2390.21	111	0.183063
LOC_Os12g30640.1	420	233.214	0	0
LOC_Os12g30720.1	2865	2678.21	0	0
LOC_Os12g30730.1	405	218.214	0	0
LOC_Os12g30740.1	240	53.2138	0	0
LOC_Os12g30750.1	357	170.214	135	3.12646
LOC_Os12g30760.1	3168	2981.21	35.2364	0.046592
LOC_Os12g30800.1	630	443.214	0	0
LOC_Os12g30810.1	357	170.214	0	0
LOC_Os12g30824.1	2810	2623.21	0	0
LOC_Os12g30840.1	189	2.2138	0	0
LOC_Os12g30920.1	2374	2187.21	1	0.00180228
LOC_Os12g30930.1	552	365.214	0	0
LOC_Os12g30940.1	1179	992.214	0	0
LOC_Os12g30950.1	1245	1058.21	1	0.00372512
LOC_Os12g30960.1	447	260.214	0	0
LOC_Os12g30980.1	840	653.214	0	0
LOC_Os12g30990.1	939	752.214	0	0
LOC_Os12g31000.1	2010	1823.21	621	1.34266
LOC_Os12g31060.1	318	131.214	0	0
LOC_Os12g31090.1	351	164.214	0	0
LOC_Os12g31160.1	3308	3121.21	0	0
LOC_Os12g31200.1	3027	2840.21	0	0
LOC_Os12g31290.1	396	209.214	45	0.847882
LOC_Os12g31320.1	633	446.214	12	0.106011
LOC_Os12g31330.1	240	53.2138	0	0
LOC_Os12g31340.1	1515	1328.21	0	0
LOC_Os12g31350.1	1158	971.214	2494	10.1227
LOC_Os12g31370.1	1472	1285.21	14.258	0.0437317
LOC_Os12g31380.1	1426	1239.21	4465	14.2033
LOC_Os12g31390.1	591	404.214	0	0
LOC_Os12g31400.1	294	107.214	0	0
LOC_Os12g31410.1	696	509.214	11	0.0851542
LOC_Os12g31420.1	558	371.214	0	0
LOC_Os12g31430.1	909	722.214	0	0
LOC_Os12g31440.1	2050	1863.21	10404	22.0116
LOC_Os12g31450.1	1079	892.214	2168	9.57864
LOC_Os12g31460.1	959	772.214	20663	105.48
LOC_Os12g31480.1	1708	1521.21	1930	5.00127
LOC_Os12g31490.1	1537	1350.21	3065	8.94832
LOC_Os12g31510.1	999	812.214	0	0
LOC_Os12g31520.1	453	266.214	48	0.710762
LOC_Os12g31540.1	1249	1062.21	38	0.141021
LOC_Os12g31560.1	1569	1382.21	0	0
LOC_Os12g31610.1	1392	1205.21	0	0
LOC_Os12g31620.1	3216	3029.21	0	0
LOC_Os12g31630.1	807	620.214	0	0
LOC_Os12g31640.2	1359	1172.21	2355	7.91949
LOC_Os12g31670.1	489	302.214	0	0
LOC_Os12g31680.1	687	500.214	0	0
LOC_Os12g31690.1	501	314.214	52.3793	0.657125
LOC_Os12g31710.1	982	795.214	2	0.00991424
LOC_Os12g31748.2	1040	853.214	0	0
LOC_Os12g31770.1	718	531.214	61.5779	0.45695
LOC_Os12g31780.2	1006	819.214	11742.3	56.5027
LOC_Os12g31790.1	730	543.214	5515	40.021
LOC_Os12g31800.1	1107	920.214	33235	142.371
LOC_Os12g31810.1	2075	1888.21	1244.03	2.59713
LOC_Os12g31820.1	1352	1165.21	1566	5.29785
LOC_Os12g31830.1	1599	1412.21	3470.36	9.68696
LOC_Os12g31840.1	2151	1964.21	3578	7.18067
LOC_Os12g31850.1	2061	1874.21	17676	37.1773
LOC_Os12g31860.1	2149	1962.21	980.079	1.96892
LOC_Os12g31870.1	588	401.214	4.00076	0.0393079
LOC_Os12g31880.1	4052	3865.21	2589.27	2.64069
LOC_Os12g31890.1	1472	1285.21	66.7263	0.204661
LOC_Os12g31910.1	654	467.214	0	0
LOC_Os12g32010.1	411	224.214	0	0
LOC_Os12g32020.1	426	239.214	0	0
LOC_Os12g32030.1	219	32.2138	0	0
LOC_Os12g32040.1	809	622.214	1	0.0063354
LOC_Os12g32050.1	759	572.214	0	0
LOC_Os12g32060.1	780	593.214	0	0
LOC_Os12g32080.1	741	554.214	0	0
LOC_Os12g32130.1	666	479.214	13.7202	0.112861
LOC_Os12g32150.1	922	735.214	0	0
LOC_Os12g32160.1	1149	962.214	0	0
LOC_Os12g32170.1	738	551.214	0	0
LOC_Os12g32180.1	1135	948.214	3636	15.1158
LOC_Os12g32190.1	2325	2138.21	224	0.412962
LOC_Os12g32200.1	1732	1545.21	1	0.00255108
LOC_Os12g32210.1	1379	1192.21	676.467	2.23669
LOC_Os12g32230.1	1790	1603.21	1673	4.11356
LOC_Os12g32240.1	1088	901.214	62938.6	275.298
LOC_Os12g32250.1	2094	1907.21	5820	12.0292
LOC_Os12g32260.1	1295	1108.21	19	0.0675839
LOC_Os12g32280.1	656	469.214	7213	60.598
LOC_Os12g32284.1	553	366.214	3533	38.0296
LOC_Os12g32290.1	626	439.214	93	0.834681
LOC_Os12g32300.1	342	155.214	140	3.55558
LOC_Os12g32310.1	810	623.214	2567	16.2369
LOC_Os12g32320.1	2577	2390.21	0	0
LOC_Os12g32330.1	1271	1084.21	3576	13.0016
LOC_Os12g32360.1	939	752.214	7627	39.9692
LOC_Os12g32370.1	318	131.214	0	0
LOC_Os12g32374.1	781	594.214	1194	7.92091
LOC_Os12g32380.1	312	125.214	14066.9	442.852
LOC_Os12g32390.1	612	425.214	3	0.0278117
