target_id	length	eff_length	est_counts	tpm
ChrSy.fgenesh.mRNA.4	1428	1250.05	46.3405	0.179867
ChrSy.fgenesh.mRNA.40	1398	1220.05	3.70935	0.0147515
ChrSy.fgenesh.mRNA.41	267	89.0502	0	0
ChrSy.fgenesh.mRNA.42	2766	2588.05	10	0.0187476
ChrSy.fgenesh.mRNA.43	249	71.0502	0	0
ChrSy.fgenesh.mRNA.44	2838	2660.05	1	0.00182401
ChrSy.fgenesh.mRNA.45	333	155.05	22	0.688443
ChrSy.fgenesh.mRNA.46	372	194.05	0	0
ChrSy.fgenesh.mRNA.47	318	140.05	7	0.242511
ChrSy.fgenesh.mRNA.48	3657	3479.05	7.4136	0.0103392
ChrSy.fgenesh.mRNA.49	2922	2744.05	3371	5.96052
ChrSy.fgenesh.mRNA.5	258	80.0502	0	0
ChrSy.fgenesh.mRNA.50	579	401.05	133.245	1.61202
ChrSy.fgenesh.mRNA.51	624	446.05	1	0.0108776
ChrSy.fgenesh.mRNA.52	2985	2807.05	51.2069	0.0885107
ChrSy.fgenesh.mRNA.53	1743	1565.05	39.5203	0.122521
ChrSy.fgenesh.mRNA.54	432	254.05	165	3.15124
ChrSy.fgenesh.mRNA.55	5100	4922.05	0	0
ChrSy.fgenesh.mRNA.56	1755	1577.05	0	0
ChrSy.fgenesh.mRNA.57	1683	1505.05	95.6835	0.308463
ChrSy.fgenesh.mRNA.58	441	263.05	0	0
ChrSy.fgenesh.mRNA.59	768	590.05	12	0.0986756
ChrSy.fgenesh.mRNA.6	1392	1214.05	19	0.0759337
ChrSy.fgenesh.mRNA.60	2190	2012.05	7.60915	0.0183491
ChrSy.fgenesh.mRNA.61	4344	4166.05	12.5864	0.0146587
ChrSy.fgenesh.mRNA.62	3021	2843.05	50.4559	0.0861083
ChrSy.fgenesh.mRNA.63	2679	2501.05	0	0
ChrSy.fgenesh.mRNA.64	1521	1343.05	0	0
ChrSy.fgenesh.mRNA.65	1266	1088.05	0	0
ChrSy.fgenesh.mRNA.66	84	84	0	0
ChrSy.fgenesh.mRNA.67	426	248.05	3	0.0586812
ChrSy.fgenesh.mRNA.68	1233	1055.05	2.78824	0.0128226
ChrSy.fgenesh.mRNA.69	3090	2912.05	1750	2.91579
ChrSy.fgenesh.mRNA.7	2670	2492.05	1306	2.54275
ChrSy.fgenesh.mRNA.70	1644	1466.05	105.272	0.348402
ChrSy.fgenesh.mRNA.71	1866	1688.05	1.46192e-06	4.20201e-09
ChrSy.fgenesh.mRNA.72	2583	2405.05	0	0
ChrSy.fgenesh.mRNA.73	2013	1835.05	125	0.330506
ChrSy.fgenesh.mRNA.74	1470	1292.05	1530	5.74552
ChrSy.fgenesh.mRNA.75	453	275.05	237	4.18075
ChrSy.fgenesh.mRNA.76	1092	914.05	77.4245	0.410985
ChrSy.fgenesh.mRNA.77	4137	3959.05	196.056	0.240274
ChrSy.fgenesh.mRNA.78	2061	1883.05	77	0.198402
ChrSy.fgenesh.mRNA.79	1545	1367.05	26	0.0922798
ChrSy.fgenesh.mRNA.8	561	383.05	0	0
ChrSy.fgenesh.mRNA.80	1419	1241.05	0	0
ChrSy.fgenesh.mRNA.81	765	587.05	0	0
ChrSy.fgenesh.mRNA.82	1143	965.05	0	0
ChrSy.fgenesh.mRNA.83	1071	893.05	0	0
ChrSy.fgenesh.mRNA.84	570	392.05	2.74721	0.0339991
ChrSy.fgenesh.mRNA.85	612	434.05	0	0
ChrSy.fgenesh.mRNA.86	612	434.05	0	0
ChrSy.fgenesh.mRNA.87	3708	3530.05	31	0.0426087
ChrSy.fgenesh.mRNA.88	570	392.05	118.88	1.47124
ChrSy.fgenesh.mRNA.89	324	146.05	0	0
ChrSy.fgenesh.mRNA.9	483	305.05	0.5	0.00795273
LOC_Os12g01010.1	1122	944.05	1698	8.72691
LOC_Os12g01020.1	2538	2360.05	22.2155	0.0456722
LOC_Os12g01030.1	999	821.05	0	0
LOC_Os12g01040.1	1470	1292.05	0	0
LOC_Os12g01050.1	537	359.05	17	0.229727
LOC_Os12g01060.1	2193	2015.05	206.278	0.496688
LOC_Os12g01080.1	441	263.05	1166	21.5069
LOC_Os12g01100.1	462	284.05	8.42105	0.143843
LOC_Os12g01110.1	984	806.05	1	0.00601943
LOC_Os12g01120.1	612	434.05	2	0.0223567
LOC_Os12g01130.1	357	179.05	0	0
LOC_Os12g01140.1	3365	3187.05	16474.9	25.0814
LOC_Os12g01150.1	363	185.05	58.1932	1.52581
LOC_Os12g01160.1	1104	926.05	0	0
LOC_Os12g01170.1	1389	1211.05	5608.95	22.4717
LOC_Os12g01180.1	1633	1455.05	1480.97	4.9384
LOC_Os12g01190.2	4382	4204.05	11049	12.7518
LOC_Os12g01200.2	3365	3187.05	1931.48	2.94049
LOC_Os12g01210.1	2464	2286.05	3171.09	6.7304
LOC_Os12g01220.1	3620	3442.05	9.45233	0.0133241
LOC_Os12g01230.1	1948	1770.05	5	0.0137057
LOC_Os12g01240.1	2577	2399.05	1625.11	3.28671
LOC_Os12g01250.1	735	557.05	37.2274	0.324255
LOC_Os12g01260.1	704	526.05	719.065	6.63221
LOC_Os12g01280.1	270	92.0502	7	0.36897
LOC_Os12g01290.1	2295	2117.05	0	0
LOC_Os12g01300.1	429	251.05	0	0
LOC_Os12g01310.1	612	434.05	0	0
LOC_Os12g01350.1	1283	1105.05	269.498	1.18329
LOC_Os12g01355.1	3183	3005.05	40	0.0645841
LOC_Os12g01360.1	3908	3730.05	3204.17	4.16791
LOC_Os12g01370.1	1814	1636.05	13920.3	41.2828
LOC_Os12g01380.1	1714	1536.05	1718.73	5.42899
LOC_Os12g01390.1	5609	5431.05	32938.7	29.4266
LOC_Os12g01400.1	720	542.05	1.99928	0.0178959
LOC_Os12g01410.1	1302	1124.05	14.8949	0.0642938
LOC_Os12g01420.1	1377	1199.05	10	0.0404651
LOC_Os12g01430.1	1167	989.05	3015.62	14.7937
LOC_Os12g01449.1	3297	3119.05	9640.69	14.997
LOC_Os12g01480.1	1176	998.05	785	3.81623
LOC_Os12g01490.1	1803	1625.05	305	0.910648
LOC_Os12g01500.1	2184	2006.05	2041.38	4.93742
LOC_Os12g01510.1	2612	2434.05	3939	7.85189
LOC_Os12g01520.1	3165	2987.05	451.541	0.733452
LOC_Os12g01530.1	1742	1564.05	24299.6	75.3819
LOC_Os12g01540.1	699	521.05	178.283	1.66015
LOC_Os12g01550.1	694	516.05	29.1168	0.273759
LOC_Os12g01560.1	1862	1684.05	1253.96	3.61281
LOC_Os12g01570.1	1755	1577.05	198.906	0.611955
LOC_Os12g01574.1	891	713.05	990	6.73647
LOC_Os12g01580.1	2073	1895.05	1833	4.69309
LOC_Os12g01590.1	2334	2156.05	1480	3.33058
LOC_Os12g01620.1	1502	1324.05	4546.44	16.6604
LOC_Os12g01630.1	348	170.05	0	0
LOC_Os12g01680.1	834	656.05	1449.33	10.7188
LOC_Os12g01690.1	663	485.05	23.0847	0.230916
LOC_Os12g01700.1	2687	2509.05	240.264	0.464619
LOC_Os12g01710.1	1377	1199.05	72	0.291348
LOC_Os12g01730.1	2044	1866.05	78.1952	0.203317
LOC_Os12g01740.1	2600	2422.05	2258.43	4.5242
LOC_Os12g01744.1	1417	1239.05	1	0.00391587
LOC_Os12g01750.1	318	140.05	0	0
LOC_Os12g01760.1	2467	2289.05	3389.76	7.18508
LOC_Os12g01770.1	1729	1551.05	205.631	0.643251
LOC_Os12g01800.1	1314	1136.05	62.6553	0.267595
LOC_Os12g01810.1	420	242.05	5	0.100226
LOC_Os12g01820.1	2994	2816.05	161.808	0.278789
LOC_Os12g01830.1	1286	1108.05	25.2896	0.110739
LOC_Os12g01850.1	2535	2357.05	391.407	0.805707
LOC_Os12g01880.1	1630	1452.05	403	1.34661
LOC_Os12g01890.1	1257	1079.05	11	0.0494616
LOC_Os12g01910.1	2664	2486.05	120.604	0.235381
LOC_Os12g01916.1	1840	1662.05	818.276	2.38876
LOC_Os12g01922.1	4781	4603.05	3817.21	4.02363
LOC_Os12g01930.3	2311	2133.05	541.136	1.2309
LOC_Os12g01940.1	1334	1156.05	4497.78	18.8773
LOC_Os12g01950.1	1421	1243.05	1394.09	5.4415
LOC_Os12g01955.1	1435	1257.05	128	0.494055
LOC_Os12g01960.1	702	524.05	7	0.0648101
LOC_Os12g01970.1	849	671.05	0	0
LOC_Os12g01980.1	531	353.05	72	0.989495
LOC_Os12g02020.1	483	305.05	1	0.0159055
LOC_Os12g02030.1	1108	930.05	33.4266	0.174383
LOC_Os12g02040.1	1026	848.05	1250.74	7.15587
LOC_Os12g02050.1	1008	830.05	875.481	5.11752
LOC_Os12g02060.1	876	698.05	487.244	3.38671
LOC_Os12g02070.1	580	402.05	700	8.44764
LOC_Os12g02080.1	1351	1173.05	13383.2	55.3554
LOC_Os12g02090.1	426	248.05	16	0.312967
LOC_Os12g02094.1	1210	1032.05	20480	96.2823
LOC_Os12g02100.1	2020	1842.05	1181.48	3.11201
LOC_Os12g02105.1	744	566.05	8.35281	0.071597
LOC_Os12g02120.2	1860	1682.05	4289.73	12.374
LOC_Os12g02130.1	3199	3021.05	2112.33	3.39252
LOC_Os12g02140.1	303	125.05	0	0
LOC_Os12g02150.1	1002	824.05	10244.5	60.319
LOC_Os12g02160.1	762	584.05	1	0.00830744
LOC_Os12g02180.1	1272	1094.05	2.06689	0.00916639
LOC_Os12g02200.2	2193	2015.05	2848.72	6.85933
LOC_Os12g02210.1	684	506.05	41	0.393104
LOC_Os12g02220.1	426	248.05	0	0
LOC_Os12g02230.1	1641	1463.05	78	0.258674
LOC_Os12g02240.1	300	122.05	101.284	4.02642
LOC_Os12g02250.1	3203	3025.05	4467.03	7.16479
LOC_Os12g02260.1	3584	3406.05	2209.23	3.14707
LOC_Os12g02280.1	3483	3305.05	181.904	0.267043
LOC_Os12g02290.1	1036	858.05	2078.87	11.7553
LOC_Os12g02300.1	812	634.05	1290.03	9.87172
LOC_Os12g02310.1	1141	963.05	120921	609.213
LOC_Os12g02320.1	351	173.05	3924.9	110.046
LOC_Os12g02330.2	1036	858.05	1204.23	6.80949
LOC_Os12g02340.1	903	725.05	138353	925.843
LOC_Os12g02350.1	933	755.05	632	4.06124
LOC_Os12g02370.2	1256	1078.05	44990.5	202.488
LOC_Os12g02380.1	1245	1067.05	2934.59	13.3438
LOC_Os12g02385.1	2296	2118.05	43.8477	0.100445
LOC_Os12g02390.1	2626	2448.05	1760.98	3.4902
LOC_Os12g02400.1	1014	836.05	57.567	0.334086
LOC_Os12g02410.1	234	56.0502	0	0
LOC_Os12g02420.1	1086	908.05	559.891	2.99165
LOC_Os12g02430.1	294	116.05	0	0
LOC_Os12g02440.4	1219	1041.05	21.2237	0.0989162
LOC_Os12g02450.1	1112	934.05	192.545	1.00018
LOC_Os12g02490.1	3684	3506.05	1452.98	2.01076
LOC_Os12g02500.1	1089	911.05	603.927	3.21632
LOC_Os12g02510.1	936	758.05	1106.71	7.08358
LOC_Os12g02520.1	1478	1300.05	291.944	1.08958
LOC_Os12g02530.2	2082	1904.05	8611.22	21.9434
LOC_Os12g02550.1	1360	1182.05	291.756	1.19757
LOC_Os12g02560.1	345	167.05	3	0.0871348
LOC_Os12g02570.1	2509	2331.05	13389.3	27.8692
LOC_Os12g02589.1	2127	1949.05	131.733	0.327936
LOC_Os12g02620.1	2235	2057.05	20.2389	0.0477376
LOC_Os12g02630.1	1183	1005.05	246.468	1.18985
LOC_Os12g02640.1	2264	2086.05	32	0.0744291
LOC_Os12g02660.5	2373	2195.05	7189.12	15.8909
LOC_Os12g02680.1	558	380.05	219	2.79589
LOC_Os12g02690.1	2439	2261.05	1529.1	3.28128
LOC_Os12g02700.1	1109	931.05	1143.65	5.9599
LOC_Os12g02710.1	2603	2425.05	196.296	0.392742
LOC_Os12g02720.1	1210	1032.05	1682.37	7.9093
LOC_Os12g02730.1	779	601.05	1832.69	14.7943
LOC_Os12g02750.4	1221	1043.05	676.905	3.14876
LOC_Os12g02760.1	993	815.05	210.866	1.25528
LOC_Os12g02790.1	748	570.05	55	0.468131
LOC_Os12g02800.1	897	719.05	1031.18	6.95815
LOC_Os12g02810.1	1780	1602.05	2341.4	7.09116
LOC_Os12g02820.1	2067	1889.05	937.087	2.40688
LOC_Os12g02830.2	1009	831.05	4860.2	28.3756
LOC_Os12g02840.1	2891	2713.05	122.983	0.21994
LOC_Os12g02870.1	2474	2296.05	424.815	0.897709
LOC_Os12g02880.1	946	768.05	452.588	2.85911
LOC_Os12g02910.1	2946	2768.05	580.947	1.01831
LOC_Os12g02920.1	498	320.05	2	0.03032
LOC_Os12g02930.1	441	263.05	1.0518	0.0194004
LOC_Os12g02940.1	405	227.05	6	0.128217
LOC_Os12g02950.1	1314	1136.05	2981.64	12.7343
LOC_Os12g02960.1	911	733.05	512	3.38886
LOC_Os12g02970.1	1443	1265.05	246.096	0.943874
LOC_Os12g02980.1	1709	1531.05	362.684	1.14936
LOC_Os12g03030.1	531	353.05	0	0
LOC_Os12g03040.1	1945	1767.05	2176.17	5.97533
LOC_Os12g03050.1	1632	1454.05	68.844	0.229723
LOC_Os12g03060.1	1424	1246.05	14209.5	55.3301
LOC_Os12g03070.1	1512	1334.05	1128.95	4.10599
LOC_Os12g03080.1	6121	5943.05	108.613	0.0886724
LOC_Os12g03090.1	1002	824.05	67.1613	0.395442
LOC_Os12g03094.1	1742	1564.05	333	1.03303
LOC_Os12g03100.1	1934	1756.05	656.763	1.81463
LOC_Os12g03110.1	742	564.05	544.007	4.67955
LOC_Os12g03120.1	249	71.0502	0	0
LOC_Os12g03130.1	2475	2297.05	125.515	0.26512
LOC_Os12g03140.1	231	53.0502	1	0.0914599
LOC_Os12g03150.1	1599	1421.05	19	0.0648727
LOC_Os12g03170.1	846	668.05	164	1.19111
LOC_Os12g03180.1	2357	2179.05	111.095	0.247369
LOC_Os12g03190.1	1414	1236.05	3618.72	14.2048
LOC_Os12g03200.1	2273	2095.05	5674.93	13.1427
LOC_Os12g03220.1	645	467.05	0	0
LOC_Os12g03230.1	1080	902.05	243.881	1.31179
LOC_Os12g03240.1	399	221.05	0	0
LOC_Os12g03260.1	2120	1942.05	298.368	0.745435
LOC_Os12g03270.1	1321	1143.05	658.238	2.79406
LOC_Os12g03290.1	1575	1397.05	207.747	0.721508
LOC_Os12g03320.1	696	518.05	165	1.54536
LOC_Os12g03330.1	327	149.05	3.59413	0.116998
LOC_Os12g03340.1	2551	2373.05	1867.77	3.81885
LOC_Os12g03350.1	843	665.05	187.091	1.36495
LOC_Os12g03360.1	1240	1062.05	283.169	1.29365
LOC_Os12g03370.1	1304	1126.05	194	0.835914
LOC_Os12g03380.1	558	380.05	1	0.0127666
LOC_Os12g03390.1	1077	899.05	141.278	0.762445
LOC_Os12g03400.1	1490	1312.05	3	0.011094
LOC_Os12g03410.1	2623	2445.05	989.67	1.9639
LOC_Os12g03420.1	733	555.05	304.645	2.66305
LOC_Os12g03430.1	1062	884.05	340.41	1.86828
LOC_Os12g03440.1	1717	1539.05	434.342	1.36929
LOC_Os12g03450.1	2010	1832.05	226.599	0.60012
LOC_Os12g03470.1	2650	2472.05	24318.3	47.7303
LOC_Os12g03480.1	2780	2602.05	1243.9	2.31947
LOC_Os12g03490.1	330	152.05	2	0.0638205
LOC_Os12g03500.1	851	673.05	1334.41	9.61967
LOC_Os12g03510.1	611	433.05	464	5.19873
LOC_Os12g03530.1	2098	1920.05	4382.05	11.0734
LOC_Os12g03540.1	1790	1612.05	2852.36	8.58505
LOC_Os12g03554.1	1584	1406.05	3	0.0103523
LOC_Os12g03580.1	501	323.05	0	0
LOC_Os12g03594.1	2831	2653.05	189	0.345648
LOC_Os12g03601.1	634	456.05	800	8.51128
LOC_Os12g03610.1	399	221.05	3	0.0658488
LOC_Os12g03630.1	1641	1463.05	25	0.0829084
LOC_Os12g03640.1	2383	2205.05	71.459	0.157237
LOC_Os12g03650.1	2508	2330.05	433.516	0.902728
LOC_Os12g03670.1	2511	2333.05	0	0
LOC_Os12g03690.1	2487	2309.05	2.03462	0.0042753
LOC_Os12g03700.1	1044	866.05	134	0.750722
LOC_Os12g03710.1	1343	1165.05	4193.08	17.4625
LOC_Os12g03720.1	2473	2295.05	1299.69	2.74768
LOC_Os12g03730.1	2073	1895.05	507.501	1.29937
LOC_Os12g03740.1	1293	1115.05	1330	5.78728
LOC_Os12g03750.1	2610	2432.05	175	0.349127
LOC_Os12g03780.1	300	122.05	0	0
LOC_Os12g03800.1	935	757.05	1	0.00640904
LOC_Os12g03810.2	1934	1756.05	6958.02	19.225
LOC_Os12g03816.1	1381	1203.05	819.942	3.30687
LOC_Os12g03822.1	1811	1633.05	2770.34	8.23096
LOC_Os12g03830.1	1233	1055.05	316.822	1.457
LOC_Os12g03860.1	1845	1667.05	426.492	1.24131
LOC_Os12g03870.1	1398	1220.05	423.829	1.68551
LOC_Os12g03880.1	1272	1094.05	5295.79	23.4861
LOC_Os12g03899.1	2216	2038.05	3045.16	7.24957
LOC_Os12g03920.1	996	818.05	5.4891	0.0325566
LOC_Os12g03940.1	249	71.0502	0	0
LOC_Os12g03950.1	870	692.05	146.092	1.02425
LOC_Os12g03960.1	1278	1100.05	756.177	3.33525
LOC_Os12g03970.1	1867	1689.05	291.303	0.836797
LOC_Os12g03980.1	189	11.0502	270.004	118.555
LOC_Os12g03990.1	1731	1553.05	1262.72	3.94494
LOC_Os12g04000.1	1530	1352.05	11	0.0394746
LOC_Os12g04010.1	2232	2054.05	2293.37	5.41726
LOC_Os12g04020.1	1593	1415.05	1637.61	5.61508
LOC_Os12g04030.1	3078	2900.05	1713.54	2.86686
LOC_Os12g04060.1	1247	1069.05	1	0.00453857
LOC_Os12g04070.1	261	83.0502	2	0.116844
LOC_Os12g04080.1	1530	1352.05	60	0.215316
LOC_Os12g04090.1	570	392.05	2	0.0247517
LOC_Os12g04100.1	1875	1697.05	50.6999	0.144954
LOC_Os12g04110.1	4788	4610.05	1058.72	1.11428
LOC_Os12g04120.1	753	575.05	146.322	1.23458
LOC_Os12g04130.1	2105	1927.05	30	0.0755346
LOC_Os12g04140.1	966	788.05	74.3576	0.457814
LOC_Os12g04150.1	1338	1160.05	134	0.560461
LOC_Os12g04160.1	869	691.05	3155.06	22.1521
LOC_Os12g04170.1	1445	1267.05	47.6697	0.182543
LOC_Os12g04180.2	1952	1774.05	2053.92	5.6174
LOC_Os12g04200.1	1758	1580.05	34.3214	0.105393
LOC_Os12g04204.2	1806	1628.05	4505	13.4259
LOC_Os12g04210.1	947	769.05	1385.74	8.74268
LOC_Os12g04220.1	3120	2942.05	662.266	1.09219
LOC_Os12g04230.1	1110	932.05	128.71	0.670024
LOC_Os12g04240.1	1344	1166.05	11627.1	48.3808
LOC_Os12g04260.1	1676	1498.05	3712.75	12.025
LOC_Os12g04270.1	1493	1315.05	4835.75	17.8418
LOC_Os12g04290.1	1555	1377.05	7725.18	27.2193
LOC_Os12g04300.1	573	395.05	6	0.0736913
LOC_Os12g04320.1	1257	1079.05	39	0.175364
LOC_Os12g04330.1	393	215.05	0	0
LOC_Os12g04340.1	1204	1026.05	45	0.212795
LOC_Os12g04350.1	873	695.05	1	0.00698074
LOC_Os12g04360.1	799	621.05	1131.14	8.83702
LOC_Os12g04370.1	2934	2756.05	295.157	0.519617
LOC_Os12g04380.1	1395	1217.05	0	0
LOC_Os12g04390.1	234	56.0502	2	0.173129
LOC_Os12g04400.1	246	68.0502	44	3.13719
LOC_Os12g04410.1	1659	1481.05	323.294	1.05912
LOC_Os12g04424.1	3389	3211.05	3287.47	4.96743
LOC_Os12g04440.1	2449	2271.05	511.631	1.09307
LOC_Os12g04450.1	732	554.05	0	0
LOC_Os12g04460.1	687	509.05	0	0
LOC_Os12g04470.1	705	527.05	0	0
LOC_Os12g04480.1	1987	1809.05	535.542	1.43635
LOC_Os12g04490.1	1038	860.05	2	0.011283
LOC_Os12g04500.1	743	565.05	1205.03	10.3474
LOC_Os12g04510.1	1321	1143.05	2282.82	9.69001
LOC_Os12g04520.1	2194	2016.05	747.488	1.79895
LOC_Os12g04530.1	975	797.05	105.714	0.643525
LOC_Os12g04540.1	1191	1013.05	0	0
LOC_Os12g04550.1	810	632.05	1	0.00767655
LOC_Os12g04580.1	309	131.05	0	0
LOC_Os12g04590.1	1494	1316.05	5.69572	0.0209988
LOC_Os12g04595.1	1640	1462.05	0	0
LOC_Os12g04610.1	2441	2263.05	0	0
LOC_Os12g04630.1	171	171	5	0.14187
LOC_Os12g04640.1	1224	1046.05	4	0.0185535
LOC_Os12g04650.3	1840	1662.05	0	0
LOC_Os12g04660.1	867	689.05	1.30428	0.00918414
LOC_Os12g04680.1	243	65.0502	0	0
LOC_Os12g04690.1	2984	2806.05	2.08675	0.00360822
LOC_Os12g04700.1	3098	2920.05	1335.31	2.21876
LOC_Os12g04710.1	342	164.05	0	0
LOC_Os12g04720.2	1415	1237.05	255	1.00016
LOC_Os12g04740.1	1512	1334.05	579	2.10583
LOC_Os12g04750.1	2427	2249.05	3923	8.46324
LOC_Os12g04760.1	168	168	0	0
LOC_Os12g04770.1	2251	2073.05	3	0.00702148
LOC_Os12g04790.1	1174	996.05	1503	7.32142
LOC_Os12g04850.1	153	153	0	0
LOC_Os12g04860.1	3116	2938.05	494.232	0.816186
LOC_Os12g04870.1	537	359.05	53	0.716206
LOC_Os12g04920.1	576	398.05	0	0
LOC_Os12g04924.1	692	514.05	24378.8	230.104
LOC_Os12g04930.1	1743	1565.05	1108.84	3.43762
LOC_Os12g04934.1	784	606.05	2188.98	17.5247
LOC_Os12g04940.1	1611	1433.05	512.763	1.73609
LOC_Os12g04980.1	1398	1220.05	467.349	1.85858
LOC_Os12g04990.1	2652	2474.05	6445	12.6396
LOC_Os12g05000.1	1138	960.05	3982	20.1245
LOC_Os12g05020.1	375	197.05	1	0.024623
LOC_Os12g05030.1	525	347.05	147	2.05515
LOC_Os12g05040.6	2365	2187.05	1253	2.77977
LOC_Os12g05050.1	1210	1032.05	57582.9	270.714
LOC_Os12g05060.1	1519	1341.05	170	0.615066
LOC_Os12g05070.1	666	488.05	2	0.0198831
LOC_Os12g05080.1	1957	1779.05	931	2.5391
LOC_Os12g05090.1	1512	1334.05	3426	12.4604
LOC_Os12g05110.1	2208	2030.05	14636.1	34.9814
LOC_Os12g05120.1	2706	2528.05	238	0.456782
LOC_Os12g05130.1	579	401.05	0	0
LOC_Os12g05144.1	303	125.05	2	0.0776003
LOC_Os12g05151.1	195	17.0502	3	0.853708
LOC_Os12g05170.1	789	611.05	88	0.698752
LOC_Os12g05180.1	1971	1793.05	247	0.668378
LOC_Os12g05190.1	612	434.05	0	0
LOC_Os12g05200.1	1048	870.05	36.0212	0.200877
LOC_Os12g05210.1	823	645.05	503	3.78348
LOC_Os12g05220.1	949	771.05	8	0.0503414
LOC_Os12g05250.1	177	177	0	0
LOC_Os12g05260.1	985	807.05	13882	83.4582
LOC_Os12g05270.1	834	656.05	1	0.00739572
LOC_Os12g05280.1	729	551.05	2	0.0176099
LOC_Os12g05320.1	1717	1539.05	1035	3.26291
LOC_Os12g05330.1	1524	1346.05	13	0.0468597
LOC_Os12g05334.1	432	254.05	7	0.133689
LOC_Os12g05340.1	360	182.05	2	0.0533036
LOC_Os12g05350.1	354	176.05	0	0
LOC_Os12g05360.1	1509	1331.05	52	0.189551
LOC_Os12g05370.1	963	785.05	721	4.4561
LOC_Os12g05380.1	1541	1363.05	9	0.0320367
LOC_Os12g05394.1	1545	1367.05	121	0.429456
LOC_Os12g05410.1	779	601.05	7505	60.5839
LOC_Os12g05420.1	1881	1703.05	1683	4.79484
LOC_Os12g05430.1	823	645.05	14772.4	111.116
LOC_Os12g05440.1	1530	1352.05	574.824	2.06281
LOC_Os12g05470.1	573	395.05	0	0
LOC_Os12g05480.1	194	16.0502	96.1763	29.074
LOC_Os12g05510.1	1173	995.05	1	0.0048761
LOC_Os12g05529.1	636	458.05	0	0
LOC_Os12g05540.1	1803	1625.05	2068.5	6.17597
LOC_Os12g05550.1	1579	1401.05	428	1.4822
LOC_Os12g05560.1	246	68.0502	0	0
LOC_Os12g05580.1	605	427.05	0	0
LOC_Os12g05590.1	907	729.05	180	1.19793
LOC_Os12g05600.1	1290	1112.05	284	1.23911
LOC_Os12g05609.1	1260	1082.05	29	0.130037
LOC_Os12g05620.1	246	68.0502	0	0
LOC_Os12g05630.1	561	383.05	12	0.152
LOC_Os12g05640.1	2827	2649.05	1186	2.17226
LOC_Os12g05650.1	1459	1281.05	32736	123.987
LOC_Os12g05655.1	766	588.05	3567	29.4311
LOC_Os12g05660.2	3026	2848.05	2269.87	3.86697
LOC_Os12g05680.1	2316	2138.05	551.761	1.25213
LOC_Os12g05690.1	951	773.05	640	4.01689
LOC_Os12g05709.1	1260	1082.05	29	0.130037
LOC_Os12g05715.1	852	674.05	2	0.0143964
LOC_Os12g05720.1	579	401.05	0	0
LOC_Os12g05730.1	1255	1077.05	1072	4.82921
LOC_Os12g05740.1	940	762.05	78	0.496625
LOC_Os12g05750.1	1119	941.05	169	0.871348
LOC_Os12g05760.1	1627	1449.05	17	0.0569224
LOC_Os12g05770.1	765	587.05	297.472	2.4586
LOC_Os12g05780.2	1941	1763.05	4199.83	11.5581
LOC_Os12g05790.1	207	29.0502	0	0
LOC_Os12g05810.1	1439	1261.05	136.013	0.523316
LOC_Os12g05820.1	408	230.05	1	0.0210909
LOC_Os12g05830.1	1691	1513.05	735.169	2.3575
LOC_Os12g05840.1	951	773.05	1	0.00627639
LOC_Os12g05860.1	907	729.05	1	0.00665518
LOC_Os12g05870.1	690	512.05	4	0.0379022
LOC_Os12g05880.1	1098	920.05	0	0
LOC_Os12g05890.1	945	767.05	214.287	1.35547
LOC_Os12g05900.1	2892	2714.05	2973.45	5.31569
LOC_Os12g05920.1	1856	1678.05	2347	6.78618
LOC_Os12g05930.1	597	419.05	1	0.0115785
LOC_Os12g05950.1	195	17.0502	0	0
LOC_Os12g05960.1	780	602.05	0	0
LOC_Os12g05970.1	1797	1619.05	1	0.0029968
LOC_Os12g05980.1	849	671.05	589	4.25871
LOC_Os12g05990.1	1285	1107.05	6	0.0262967
LOC_Os12g06020.1	1576	1398.05	5898	20.4691
LOC_Os12g06030.1	1179	1001.05	7	0.0339281
LOC_Os12g06050.1	354	176.05	1	0.0275601
LOC_Os12g06060.1	1608	1430.05	176.581	0.599115
LOC_Os12g06070.1	1893	1715.05	87	0.246127
LOC_Os12g06080.1	834	656.05	434	3.20974
LOC_Os12g06090.1	531	353.05	0	0
LOC_Os12g06100.2	1721	1543.05	3393	10.6689
LOC_Os12g06110.1	717	539.05	18.7007	0.168324
LOC_Os12g06120.1	474	296.05	4	0.065556
LOC_Os12g06130.1	780	602.05	332	2.67561
LOC_Os12g06140.1	702	524.05	1.00103	0.00926811
LOC_Os12g06150.1	1381	1203.05	243	0.980032
LOC_Os12g06160.1	1317	1139.05	218.969	0.932732
LOC_Os12g06170.1	375	197.05	16	0.393968
LOC_Os12g06180.1	877	699.05	1185	8.22484
LOC_Os12g06190.1	489	311.05	109	1.70025
LOC_Os12g06200.1	2100	1922.05	1580	3.9885
LOC_Os12g06210.1	675	497.05	0	0
LOC_Os12g06220.1	1002	824.05	160	0.942071
LOC_Os12g06240.1	249	71.0502	0	0
LOC_Os12g06250.2	860	682.05	8	0.0569103
LOC_Os12g06260.1	1397	1219.05	8526.63	33.937
LOC_Os12g06280.1	627	449.05	429	4.63532
LOC_Os12g06290.1	1162	984.05	1792	8.83565
LOC_Os12g06300.1	846	668.05	86	0.624607
LOC_Os12g06330.1	3307	3129.05	5286.27	8.19699
LOC_Os12g06335.1	2643	2465.05	34.7286	0.0683564
LOC_Os12g06340.1	2787	2609.05	4806.01	8.93758
