target_id	length	eff_length	est_counts	tpm
LOC_Os05g18660.1	1918	1712.79	1198	20.2446
LOC_Os05g18670.1	1376	1170.79	4	0.0988867
LOC_Os05g18700.1	225	19.7851	0	0
LOC_Os05g18730.1	2487	2281.79	19	0.241009
LOC_Os05g18750.1	1021	815.785	68.6473	2.43558
LOC_Os05g18770.1	2107	1901.79	971	14.7779
LOC_Os05g18774.3	956	750.785	404.141	15.5802
LOC_Os05g18780.1	804	598.785	178.759	8.64077
LOC_Os05g18790.1	705	499.785	18.5136	1.07217
LOC_Os05g18800.1	972	766.785	0	0
LOC_Os05g18850.1	968	762.785	61	2.31464
LOC_Os05g18860.1	378	172.785	7	1.17259
LOC_Os05g18870.1	285	79.7851	0	0
LOC_Os05g18940.1	408	202.785	0	0
LOC_Os05g18950.1	1732	1526.79	23	0.436019
LOC_Os05g18960.1	519	313.785	3	0.276722
LOC_Os05g18970.1	1170	964.785	18	0.540004
LOC_Os05g19000.1	1770	1564.79	90.8712	1.68084
LOC_Os05g19010.1	937	731.785	0	0
LOC_Os05g19030.1	1740	1534.79	124.75	2.3526
LOC_Os05g19040.1	1254	1048.79	311	8.5828
LOC_Os05g19110.1	2109	1903.79	186	2.82781
LOC_Os05g19120.1	369	163.785	0	0
LOC_Os05g19130.1	315	109.785	0	0
LOC_Os05g19150.1	1293	1087.79	114	3.03331
LOC_Os05g19270.1	3391	3185.79	247	2.24407
LOC_Os05g19280.1	1453	1247.79	594	13.7785
LOC_Os05g19290.1	240	34.7851	0	0
LOC_Os05g19300.1	490	284.785	0	0
LOC_Os05g19360.1	384	178.785	0	0
LOC_Os05g19370.1	1156	950.785	995.275	30.2982
LOC_Os05g19380.1	3084	2878.79	32	0.321733
LOC_Os05g19390.1	2763	2557.79	60	0.678957
LOC_Os05g19470.2	1099	893.785	190	6.15284
LOC_Os05g19480.1	1523	1317.79	280	6.14991
LOC_Os05g19490.1	309	103.785	0	0
LOC_Os05g19500.1	2748	2542.79	0	0
LOC_Os05g19570.1	1107	901.785	144.466	4.63679
LOC_Os05g19600.1	1214	1008.79	100.534	2.88449
LOC_Os05g19620.1	1596	1390.79	77	1.60246
LOC_Os05g19630.2	2229	2023.79	239	3.41813
LOC_Os05g19660.1	204	204	0	0
LOC_Os05g19670.1	846	640.785	78	3.5232
LOC_Os05g19680.1	294	88.7851	0	0
LOC_Os05g19690.1	510	304.785	0	0
LOC_Os05g19910.1	1602	1396.79	1454	30.1294
LOC_Os05g19920.1	219	13.7851	0	0
LOC_Os05g19954.1	1277	1071.79	45	1.21523
LOC_Os05g19970.1	3317	3111.79	1392	12.9475
LOC_Os05g19974.2	1512	1306.79	238	5.27143
LOC_Os05g19980.1	243	37.7851	1	0.76601
LOC_Os05g20010.1	354	148.785	0	0
LOC_Os05g20020.1	1702	1496.79	20	0.386746
LOC_Os05g20030.1	792	586.785	2	0.0986521
LOC_Os05g20039.1	444	238.785	0	0
LOC_Os05g20050.1	1209	1003.79	1380.13	39.7954
LOC_Os05g20100.1	1885	1679.79	30	0.516919
LOC_Os05g20150.1	3173	2967.79	0	0
LOC_Os05g20304.1	1080	874.785	1.00048	0.0331026
LOC_Os05g20320.1	1191	985.785	6	0.176167
LOC_Os05g20350.1	1341	1135.79	4	0.101934
LOC_Os05g20420.1	798	592.785	0	0
LOC_Os05g20470.1	576	370.785	40	3.12243
LOC_Os05g20540.1	159	159	0	0
LOC_Os05g20570.1	1061	855.785	0	0
LOC_Os05g20860.1	300	94.7851	0	0
LOC_Os05g20910.1	294	88.7851	0	0
LOC_Os05g20914.1	3377	3171.79	6.02555	0.0549855
LOC_Os05g20930.1	1264	1058.79	121	3.30775
LOC_Os05g21060.1	243	37.7851	0	0
LOC_Os05g21140.1	471	265.785	0	0
LOC_Os05g21180.2	1853	1647.79	858	15.071
LOC_Os05g21240.1	183	183	0	0
LOC_Os05g22260.1	2744	2538.79	951.893	10.8522
LOC_Os05g22270.1	240	34.7851	0	0
LOC_Os05g22300.1	1395	1189.79	0	0
LOC_Os05g22360.1	171	171	0	0
LOC_Os05g22370.2	2756	2550.79	210	2.38287
LOC_Os05g22600.1	1122	916.785	0	0
LOC_Os05g22614.1	1806	1600.79	85	1.53688
LOC_Os05g22630.1	465	259.785	0	0
LOC_Os05g22670.1	1732	1526.79	861	16.3223
LOC_Os05g22712.1	432	226.785	0	0
LOC_Os05g22716.1	324	118.785	175.495	42.762
LOC_Os05g22718.1	411	205.785	124.668	17.5347
LOC_Os05g22722.1	372	166.785	56.9801	9.8883
LOC_Os05g22724.1	406	200.785	307.838	44.3758
LOC_Os05g22730.1	731	525.785	328	18.056
LOC_Os05g22790.1	742	536.785	0	0
LOC_Os05g22800.1	1237	1031.79	0	0
LOC_Os05g22830.1	1722	1516.79	98.1687	1.87329
LOC_Os05g22840.1	516	310.785	0	0
LOC_Os05g22860.1	1227	1021.79	0	0
LOC_Os05g22868.1	750	544.785	0	0
LOC_Os05g22870.1	2499	2293.79	124.585	1.57206
LOC_Os05g22880.1	246	40.7851	19	13.4836
LOC_Os05g22894.1	2290	2084.79	52	0.721934
LOC_Os05g22920.1	2405	2199.79	597	7.85506
LOC_Os05g22930.1	1218	1012.79	121	3.45799
LOC_Os05g22940.1	7687	7481.79	2617	10.124
LOC_Os05g22960.1	522	316.785	0	0
LOC_Os05g22970.1	1179	973.785	1026	30.4958
LOC_Os05g22990.1	3142	2936.79	267	2.63145
LOC_Os05g23000.1	195	195	0	0
LOC_Os05g23050.1	2374	2168.79	0	0
LOC_Os05g23060.1	294	88.7851	0	0
LOC_Os05g23130.1	1162	956.785	1709	51.6991
LOC_Os05g23194.1	537	331.785	0	0
LOC_Os05g23200.1	1044	838.785	0	0
LOC_Os05g23230.1	1776	1570.79	0	0
LOC_Os05g23240.1	894	688.785	5.01026	0.210539
LOC_Os05g23250.1	3921	3715.79	0	0
LOC_Os05g23255.1	428	222.785	0	0
LOC_Os05g23260.1	1181	975.785	983	29.1578
LOC_Os05g23270.1	438	232.785	0	0
LOC_Os05g23320.1	2616	2410.79	1205	14.4672
LOC_Os05g23340.1	1353	1147.79	36	0.907815
LOC_Os05g23350.1	1900	1694.79	2.30917	0.0394364
LOC_Os05g23393.1	724	518.785	0	0
LOC_Os05g23398.1	737	531.785	1	0.0544276
LOC_Os05g23410.1	504	298.785	0	0
LOC_Os05g23420.1	1744	1538.79	120	2.25714
LOC_Os05g23430.2	3449	3243.79	314	2.80177
LOC_Os05g23440.1	1565	1359.79	253.981	5.40613
LOC_Os05g23450.2	2456	2250.79	11.0062	0.141533
LOC_Os05g23460.1	771	565.785	2.01874	0.103273
LOC_Os05g23470.1	2445	2239.79	1756.99	22.7049
LOC_Os05g23480.1	603	397.785	0	0
LOC_Os05g23490.1	318	112.785	0	0
LOC_Os05g23520.1	399	193.785	0	0
LOC_Os05g23530.4	2485	2279.79	514	6.52566
LOC_Os05g23560.1	258	52.7851	0	0
LOC_Os05g23570.1	228	22.7851	0	0
LOC_Os05g23580.1	555	349.785	0	0
LOC_Os05g23600.1	2213	2007.79	1480	21.3353
LOC_Os05g23610.1	1103	897.785	1328	42.8135
LOC_Os05g23620.1	1439	1233.79	1467.54	34.4274
LOC_Os05g23650.1	947	741.785	5	0.195095
LOC_Os05g23670.1	3422	3216.79	1167	10.5004
LOC_Os05g23700.1	1393	1187.79	1097.23	26.7372
LOC_Os05g23720.1	1968	1762.79	2366	38.8482
LOC_Os05g23740.1	2505	2299.79	1022	12.8623
LOC_Os05g23760.1	453	247.785	0	0
LOC_Os05g23780.1	657	451.785	0	0
LOC_Os05g23800.1	765	559.785	6	0.310231
LOC_Os05g23830.1	327	121.785	0	0
LOC_Os05g23840.1	2474	2268.79	284.69	3.63191
LOC_Os05g23850.1	939	733.785	1.05252	0.0415161
LOC_Os05g23860.1	2010	1804.79	1152.3	18.4798
LOC_Os05g23880.1	3815	3609.79	97	0.77776
LOC_Os05g23900.1	276	70.7851	0	0
LOC_Os05g23910.1	1363	1157.79	0	0
LOC_Os05g23924.1	1980	1774.79	35	0.570792
LOC_Os05g23940.1	2393	2187.79	1119	14.8041
LOC_Os05g23950.1	1523	1317.79	13.5287	0.297144
LOC_Os05g23960.1	2559	2353.79	11.7836	0.1449
LOC_Os05g23990.1	4528	4322.79	1	0.00669563
LOC_Os05g24000.1	1324	1118.79	1022	26.4399
LOC_Os05g24010.1	3464	3258.79	903	8.02024
LOC_Os05g24020.1	1779	1573.79	1126.27	20.7135
LOC_Os05g24140.1	865	659.785	150	6.58027
LOC_Os05g24150.1	2304	2098.79	79.2813	1.09335
LOC_Os05g24160.1	1903	1697.79	73.6713	1.25595
LOC_Os05g24210.1	408	202.785	0	0
LOC_Os05g24230.1	255	49.7851	0	0
LOC_Os05g24260.1	333	127.785	0	0
LOC_Os05g24270.1	375	169.785	0	0
LOC_Os05g24280.1	285	79.7851	0	0
LOC_Os05g24390.1	177	177	0	0
LOC_Os05g24450.1	441	235.785	0	0
LOC_Os05g24490.1	624	418.785	0	0
LOC_Os05g24500.1	600	394.785	0	0
LOC_Os05g24510.1	207	1.7851	0	0
LOC_Os05g24550.1	1864	1658.79	7512.29	131.08
LOC_Os05g24560.1	1457	1251.79	576	13.3183
LOC_Os05g24570.1	672	466.785	12	0.74408
LOC_Os05g24580.1	1125	919.785	52.5864	1.65479
LOC_Os05g24601.1	2078	1872.79	2481.29	38.3482
LOC_Os05g24630.1	358	152.785	0	0
LOC_Os05g24650.1	1288	1082.79	3581	95.7232
LOC_Os05g24660.1	1026	820.785	20	0.705271
LOC_Os05g24684.1	4661	4455.79	1293	8.39904
LOC_Os05g24760.1	642	436.785	5	0.331327
LOC_Os05g24770.1	1282	1076.79	2	0.0537596
LOC_Os05g24780.1	855	649.785	472	21.0246
LOC_Os05g24810.1	870	664.785	4	0.174154
LOC_Os05g24870.1	270	64.7851	0	0
LOC_Os05g24880.1	1513	1307.79	699	15.4702
LOC_Os05g24890.1	1863	1657.79	8.73443	0.152497
LOC_Os05g24900.1	2060	1854.79	12	0.187259
LOC_Os05g24930.1	3281	3075.79	36	0.338768
LOC_Os05g24940.1	462	256.785	0	0
LOC_Os05g24970.1	877	671.785	888.855	38.2962
LOC_Os05g24980.1	447	241.785	0	0
LOC_Os05g25000.1	648	442.785	60	3.92205
LOC_Os05g25030.1	375	169.785	0	0
LOC_Os05g25040.1	1437	1231.79	0	0
LOC_Os05g25050.1	747	541.785	0	0
LOC_Os05g25060.1	3271	3065.79	139	1.31229
LOC_Os05g25070.1	1553	1347.79	447	9.59936
LOC_Os05g25090.1	600	394.785	0	0
LOC_Os05g25120.1	366	160.785	0	0
LOC_Os05g25150.1	1434	1228.79	0	0
LOC_Os05g25180.1	2162	1956.79	1684	24.9089
LOC_Os05g25194.1	3213	3007.79	742	7.14023
LOC_Os05g25210.1	1882	1676.79	820	14.1544
LOC_Os05g25220.1	1767	1561.79	3	0.0555975
LOC_Os05g25230.1	813	607.785	0	0
LOC_Os05g25240.1	372	166.785	0	0
LOC_Os05g25250.1	399	193.785	0	0
LOC_Os05g25260.1	1893	1687.79	376	6.44801
LOC_Os05g25270.1	849	643.785	0	0
LOC_Os05g25310.1	2749	2543.79	3438.47	39.1237
LOC_Os05g25340.1	633	427.785	0	0
LOC_Os05g25350.1	3232	3026.79	492.636	4.71085
LOC_Os05g25360.1	474	268.785	0	0
LOC_Os05g25370.1	3039	2833.79	577	5.89338
LOC_Os05g25390.1	2325	2119.79	540	7.37322
LOC_Os05g25400.1	1320	1114.79	201.006	5.21884
LOC_Os05g25430.1	4386	4180.79	86	0.595382
LOC_Os05g25440.1	154	154	0	0
LOC_Os05g25450.1	3292	3086.79	1448.36	13.5808
LOC_Os05g25460.1	360	154.785	0	0
LOC_Os05g25480.1	1563	1357.79	6	0.127901
LOC_Os05g25490.1	1491	1285.79	0	0
LOC_Os05g25500.1	531	325.785	0	0
LOC_Os05g25510.1	207	1.7851	0	0
LOC_Os05g25520.1	354	148.785	0	0
LOC_Os05g25530.1	339	133.785	0	0
LOC_Os05g25540.1	1838	1632.79	14.0332	0.248761
LOC_Os05g25550.1	3473	3267.79	3	0.0265719
LOC_Os05g25560.1	1746	1540.79	4.69083	0.0881176
LOC_Os05g25580.1	1245	1039.79	8.52235	0.237231
LOC_Os05g25620.1	643	437.785	7	0.462799
LOC_Os05g25630.1	333	127.785	0	0
LOC_Os05g25640.1	1839	1633.79	5549.88	98.3205
LOC_Os05g25650.1	297	91.7851	0	0
LOC_Os05g25660.1	750	544.785	0	0
LOC_Os05g25670.1	300	94.7851	0	0
LOC_Os05g25680.1	342	136.785	8.47224	1.79273
LOC_Os05g25710.1	213	7.7851	0	0
LOC_Os05g25760.1	603	397.785	0	0
LOC_Os05g25770.1	1528	1322.79	576	12.6034
LOC_Os05g25780.1	1720	1514.79	161	3.07631
LOC_Os05g25784.2	640	434.785	254	16.9089
LOC_Os05g25810.1	336	130.785	0	0
LOC_Os05g25830.1	2196	1990.79	0	0
LOC_Os05g25840.3	2508	2302.79	947	11.9029
LOC_Os05g25850.1	1064	858.785	2604	87.7631
LOC_Os05g25860.1	2177	1971.79	2	0.0293579
LOC_Os05g25870.1	983	777.785	21	0.781475
LOC_Os05g25880.1	838	632.785	0	0
LOC_Os05g25890.1	4772	4566.79	0	0
LOC_Os05g25900.1	225	19.7851	0	0
LOC_Os05g25910.1	1054	848.785	5	0.170501
LOC_Os05g25914.1	576	370.785	0	0
LOC_Os05g25920.1	693	487.785	375	22.2514
LOC_Os05g25930.1	660	454.785	0	0
LOC_Os05g25940.1	483	277.785	0	0
LOC_Os05g25950.1	1236	1030.79	91.8532	2.57918
LOC_Os05g25960.1	1704	1498.79	0	0
LOC_Os05g25990.1	723	517.785	0	0
LOC_Os05g26020.1	1246	1040.79	15.5526	0.432512
LOC_Os05g26026.1	963	757.785	0	0
LOC_Os05g26032.1	1356	1150.79	30	0.75454
LOC_Os05g26040.1	4772	4566.79	0	0
LOC_Os05g26049.1	963	757.785	0	0
LOC_Os05g26070.1	1879	1673.79	13.5942	0.235076
LOC_Os05g26120.1	714	508.785	0	0
LOC_Os05g26130.1	261	55.7851	0	0
LOC_Os05g26140.1	723	517.785	0	0
LOC_Os05g26150.1	168	168	0	0
LOC_Os05g26194.1	607	401.785	0	0
LOC_Os05g26210.1	714	508.785	1	0.056888
LOC_Os05g26240.1	620	414.785	0	0
LOC_Os05g26250.1	635	429.785	0	0
LOC_Os05g26350.1	674	468.785	0	0
LOC_Os05g26359.1	1216	1010.79	0	0
LOC_Os05g26368.1	631	425.785	0	0
LOC_Os05g26377.1	671	465.785	0	0
LOC_Os05g26386.1	624	418.785	0	0
LOC_Os05g26400.1	1213	1007.79	0	0
LOC_Os05g26440.1	447	241.785	2	0.239417
LOC_Os05g26460.1	666	460.785	0	0
LOC_Os05g26480.1	447	241.785	0	0
LOC_Os05g26490.1	584	378.785	0	0
LOC_Os05g26620.1	629	423.785	0	0
LOC_Os05g26630.1	759	553.785	0	0
LOC_Os05g26660.1	2194	1988.79	5	0.0727675
LOC_Os05g26670.1	207	1.7851	0	0
LOC_Os05g26690.1	339	133.785	0	0
LOC_Os05g26700.1	201	201	0	0
LOC_Os05g26720.1	651	445.785	0	0
LOC_Os05g26750.1	744	538.785	0	0
LOC_Os05g26760.1	378	172.785	0	0
LOC_Os05g26770.1	644	438.785	0	0
LOC_Os05g26820.1	2111	1905.79	126	1.9136
LOC_Os05g26830.1	213	7.7851	70.568	262.361
LOC_Os05g26840.1	1911	1705.79	161	2.73185
LOC_Os05g26850.1	300	94.7851	0	0
LOC_Os05g26860.1	630	424.785	0	0
LOC_Os05g26870.1	926	720.785	0	0
LOC_Os05g26890.1	1032	826.785	179.817	6.29495
LOC_Os05g26902.1	1970	1764.79	0	0
LOC_Os05g26926.1	1832	1626.79	397	7.06343
LOC_Os05g26940.1	1356	1150.79	9	0.226362
LOC_Os05g26954.1	1286	1080.79	384.342	10.2928
LOC_Os05g26980.1	339	133.785	0	0
LOC_Os05g26990.4	1860	1654.79	3	0.0524729
LOC_Os05g27000.1	827	621.785	3	0.139648
LOC_Os05g27010.1	1696	1490.79	89	1.72795
LOC_Os05g27050.1	457	251.785	43	4.94304
LOC_Os05g27090.1	663	457.785	23	1.45419
LOC_Os05g27100.1	955	749.785	48	1.85293
LOC_Os05g27110.2	3086	2880.79	0	0
LOC_Os05g27120.1	543	337.785	0	0
LOC_Os05g27160.1	291	85.7851	0	0
LOC_Os05g27180.1	501	295.785	0	0
LOC_Os05g27240.1	462	256.785	0	0
LOC_Os05g27304.1	2183	1977.79	30.4925	0.446241
LOC_Os05g27320.2	3090	2884.79	700.507	7.02837
LOC_Os05g27340.1	827	621.785	1083	50.4131
LOC_Os05g27350.1	1502	1296.79	59	1.31686
LOC_Os05g27360.1	486	280.785	0	0
LOC_Os05g27370.1	702	496.785	0	0
LOC_Os05g27380.1	255	49.7851	0	0
LOC_Os05g27500.1	1044	838.785	0	0
LOC_Os05g27510.1	264	58.7851	0	0
LOC_Os05g27520.2	1304	1098.79	59.1835	1.55899
LOC_Os05g27530.1	1199	993.785	195	5.67933
LOC_Os05g27540.1	894	688.785	0	0
LOC_Os05g27550.1	1074	868.785	3	0.0999457
LOC_Os05g27570.1	1566	1360.79	25	0.531748
LOC_Os05g27580.1	759	553.785	334	17.4566
LOC_Os05g27590.1	818	612.785	8	0.377865
LOC_Os05g27640.1	270	64.7851	0	0
LOC_Os05g27660.1	929	723.785	3697	147.841
LOC_Os05g27670.1	594	388.785	0	0
LOC_Os05g27680.1	595	389.785	0	0
LOC_Os05g27730.1	2075	1869.79	3798.6	58.8013
LOC_Os05g27740.1	870	664.785	0	0
LOC_Os05g27749.1	1218	1012.79	0	0
LOC_Os05g27760.1	663	457.785	0	0
LOC_Os05g27780.1	1168	962.785	7908	237.735
LOC_Os05g27790.1	999	793.785	2073	75.5878
LOC_Os05g27800.1	429	223.785	0	0
LOC_Os05g27810.1	722	516.785	0	0
LOC_Os05g27820.1	1660	1454.79	247	4.91421
LOC_Os05g27830.1	216	10.7851	0	0
LOC_Os05g27870.1	3433	3227.79	1008	9.03881
LOC_Os05g27880.2	2937	2731.79	534	5.65783
LOC_Os05g27890.1	852	646.785	0	0
LOC_Os05g27900.1	366	160.785	0	0
LOC_Os05g27910.1	744	538.785	2	0.107441
LOC_Os05g27920.1	2290	2084.79	631	8.76039
LOC_Os05g27930.1	1722	1516.79	2064	39.3859
LOC_Os05g27940.1	1132	926.785	627	19.5814
LOC_Os05g27950.1	945	739.785	708	27.7002
LOC_Os05g27960.1	2266	2060.79	528	7.41577
LOC_Os05g27970.1	801	595.785	1.00126	0.0486419
LOC_Os05g27980.1	733	527.785	12	0.658081
LOC_Os05g28000.1	474	268.785	0	0
LOC_Os05g28010.1	1188	982.785	398.92	11.7485
LOC_Os05g28020.1	204	204	0	0
LOC_Os05g28040.1	1327	1121.79	270	6.96642
LOC_Os05g28050.1	663	457.785	0	0
LOC_Os05g28090.1	923	717.785	4	0.161295
LOC_Os05g28140.1	669	463.785	0	0
LOC_Os05g28150.1	645	439.785	0	0
LOC_Os05g28170.1	3423	3217.79	13	0.116934
LOC_Os05g28180.1	2183	1977.79	389	5.6928
LOC_Os05g28190.1	2148	1942.79	2123	31.6286
LOC_Os05g28200.1	1742	1536.79	66	1.24304
LOC_Os05g28210.1	816	610.785	0	0
LOC_Os05g28260.1	966	760.785	0	0
LOC_Os05g28280.1	1755	1549.79	1542	28.7984
LOC_Os05g28290.1	1240	1034.79	1999.57	55.9296
LOC_Os05g28300.1	4481	4275.79	1644	11.1286
LOC_Os05g28310.1	534	328.785	0	0
LOC_Os05g28320.1	1118	912.785	12	0.380512
LOC_Os05g28330.1	282	76.7851	0	0
LOC_Os05g28350.1	1217	1011.79	3	0.0858199
LOC_Os05g28360.1	441	235.785	0	0
LOC_Os05g28370.2	1413	1207.79	74	1.77336
LOC_Os05g28390.1	483	277.785	0	0
LOC_Os05g28404.1	351	145.785	0	0
LOC_Os05g28440.1	708	502.785	0	0
LOC_Os05g28450.1	432	226.785	0	0
LOC_Os05g28460.1	1501	1295.79	63	1.40722
LOC_Os05g28470.1	1956	1750.79	24	0.396765
LOC_Os05g28480.1	857	651.785	390	17.3187
LOC_Os05g28490.1	876	670.785	14.533	0.627088
LOC_Os05g28500.1	1877	1671.79	404	6.99449
LOC_Os05g28510.4	3233	3027.79	459	4.38776
LOC_Os05g28520.1	2061	1855.79	139	2.16792
LOC_Os05g28530.1	747	541.785	1.01696	0.0543288
LOC_Os05g28570.1	354	148.785	0	0
LOC_Os05g28580.1	201	201	0	0
LOC_Os05g28590.1	609	403.785	0	0
LOC_Os05g28630.1	2212	2006.79	912.968	13.1677
LOC_Os05g28650.1	249	43.7851	0	0
LOC_Os05g28690.1	3589	3383.79	7	0.0598757
LOC_Os05g28720.1	2123	1917.79	217	3.27503
LOC_Os05g28730.1	1135	929.785	211	6.56833
LOC_Os05g28740.1	895	689.785	1186	49.7652
LOC_Os05g28750.1	183	183	961.421	152.061
LOC_Os05g28760.1	336	130.785	0	0
LOC_Os05g28770.1	1188	982.785	21.0849	0.620966
LOC_Os05g28780.1	845	639.785	66	2.98583
LOC_Os05g28800.1	543	337.785	1	0.085687
LOC_Os05g28810.1	252	46.7851	0	0
LOC_Os05g28830.1	2004	1798.79	63	1.01372
LOC_Os05g28840.1	1138	932.785	289	8.9675
LOC_Os05g28850.1	288	82.7851	0	0
LOC_Os05g28860.1	2213	2007.79	674	9.71623
LOC_Os05g28870.1	1887	1681.79	1031	17.7437
LOC_Os05g28880.1	249	43.7851	0	0
LOC_Os05g28930.1	921	715.785	0	0
LOC_Os05g28940.1	1951	1745.79	978.544	16.2235
LOC_Os05g28950.1	1420	1214.79	64	1.52488
LOC_Os05g28960.1	1586	1380.79	1976	41.4206
LOC_Os05g28970.1	387	181.785	0	0
LOC_Os05g28980.1	1419	1213.79	1022	24.3705
LOC_Os05g28990.1	603	397.785	0	0
LOC_Os05g29000.1	519	313.785	26	2.39826
LOC_Os05g29010.2	1919	1713.79	1055	17.8177
LOC_Os05g29020.1	1864	1658.79	460.771	8.0399
LOC_Os05g29030.1	2475	2269.79	1417.23	18.0722
LOC_Os05g29040.1	453	247.785	0	0
LOC_Os05g29050.2	3978	3772.79	538	4.12739
LOC_Os05g29080.1	429	223.785	0	0
LOC_Os05g29150.1	525	319.785	23	2.08173
LOC_Os05g29160.1	552	346.785	2	0.166926
LOC_Os05g29170.1	689	483.785	0	0
LOC_Os05g29676.1	1056	850.785	43.6122	1.48369
LOC_Os05g29680.1	429	223.785	0	0
LOC_Os05g29710.1	1386	1180.79	144.388	3.53928
LOC_Os05g29735.1	910	704.785	0	0
LOC_Os05g29740.1	987	781.785	2	0.0740454
LOC_Os05g29750.1	496	290.785	3	0.29861
LOC_Os05g29760.1	2566	2360.79	506	6.20368
LOC_Os05g29790.1	2209	2003.79	203.805	2.94387
LOC_Os05g29800.1	1107	901.785	0	0
LOC_Os05g29810.1	1103	897.785	386	12.4443
LOC_Os05g29829.1	210	4.7851	0	0
LOC_Os05g29860.2	1358	1152.79	236	5.92542
LOC_Os05g29870.1	753	547.785	0	0
LOC_Os05g29880.3	2175	1969.79	82	1.2049
LOC_Os05g29900.1	976	770.785	253.791	9.53012
LOC_Os05g29920.1	1255	1049.79	91.2088	2.51473
LOC_Os05g29930.1	626	420.785	4	0.275141
LOC_Os05g29940.1	522	316.785	0	0
LOC_Os05g29950.1	408	202.785	0	0
LOC_Os05g29960.1	462	256.785	0	0
LOC_Os05g29974.1	2262	2056.79	1474.46	20.7491
LOC_Os05g29990.1	2222	2016.79	1628.63	23.3732
LOC_Os05g30000.1	234	28.7851	0	0
LOC_Os05g30010.1	4251	4045.79	458	3.27656
LOC_Os05g30020.1	489	283.785	0	0
LOC_Os05g30030.1	775	569.785	268	13.6138
LOC_Os05g30130.1	1904	1698.79	300	5.11138
LOC_Os05g30140.1	1500	1294.79	204	4.56024
LOC_Os05g30150.1	819	613.785	0	0
LOC_Os05g30160.1	594	388.785	0	0
LOC_Os05g30190.1	1589	1383.79	86	1.79881
LOC_Os05g30200.1	435	229.785	0	0
LOC_Os05g30210.1	2424	2218.79	48	0.626154
LOC_Os05g30220.1	4913	4707.79	0	0
LOC_Os05g30230.1	279	73.7851	0	0
LOC_Os05g30240.1	3218	3012.79	203	1.95022
LOC_Os05g30250.1	2257	2051.79	9.02356	0.127292
LOC_Os05g30280.3	2374	2168.79	29.0718	0.387981
LOC_Os05g30300.1	1549	1343.79	226.905	4.8873
LOC_Os05g30320.1	306	100.785	23	6.60521
LOC_Os05g30340.1	1837	1631.79	188	3.33465
LOC_Os05g30350.1	2190	1984.79	1970	28.7282
LOC_Os05g30390.1	1573	1367.79	59	1.2485
LOC_Os05g30400.1	1123	917.785	25	0.788414
LOC_Os05g30410.1	333	127.785	94.6665	21.4423
LOC_Os05g30420.1	1015	809.785	159	5.68306
LOC_Os05g30430.1	1558	1352.79	110	2.35353
LOC_Os05g30440.1	654	448.785	0	0
LOC_Os05g30454.1	1211	1005.79	837	24.0866
LOC_Os05g30470.1	845	639.785	0	0
LOC_Os05g30480.1	2010	1804.79	62.6793	1.0052
LOC_Os05g30490.1	783	577.785	45	2.25425
LOC_Os05g30500.1	809	603.785	45	2.15718
LOC_Os05g30510.1	594	388.785	14	1.04225
LOC_Os05g30530.1	1166	960.785	485	14.6107
LOC_Os05g30535.1	333	127.785	0	0
LOC_Os05g30570.1	1464	1258.79	6	0.137961
LOC_Os05g30580.1	2456	2250.79	0	0
LOC_Os05g30600.1	735	529.785	0	0
LOC_Os05g30620.1	495	289.785	0	0
LOC_Os05g30630.1	339	133.785	0	0
LOC_Os05g30640.1	1836	1630.79	13	0.230729
LOC_Os05g30650.1	273	67.7851	0	0
LOC_Os05g30660.1	2133	1927.79	0	0
LOC_Os05g30670.1	318	112.785	0	0
LOC_Os05g30680.1	1825	1619.79	0	0
LOC_Os05g30690.1	216	10.7851	0	0
LOC_Os05g30695.1	363	157.785	1.21572	0.22301
LOC_Os05g30700.1	1733	1527.79	38	0.719907
LOC_Os05g30710.1	2466	2260.79	10	0.128025
LOC_Os05g30730.1	360	154.785	30	5.6098
LOC_Os05g30740.1	878	672.785	3	0.129063
LOC_Os05g30750.5	3384	3178.79	393	3.57838
LOC_Os05g30760.1	1079	873.785	13	0.43062
LOC_Os05g30770.1	864	658.785	0	0
LOC_Os05g30780.1	426	220.785	0	0
LOC_Os05g30790.1	4533	4327.79	40	0.267516
LOC_Os05g30800.1	1269	1063.79	1146.13	31.1843
LOC_Os05g30810.1	736	530.785	312	17.0134
LOC_Os05g30820.1	1797	1591.79	23	0.418214
LOC_Os05g30860.1	2471	2265.79	94.016	1.20099
LOC_Os05g30870.1	2454	2248.79	738	9.49869
LOC_Os05g30880.1	1476	1270.79	649	14.7818
LOC_Os05g30890.1	1870	1664.79	24	0.417262
LOC_Os05g30900.1	1903	1697.79	584	9.95601
LOC_Os05g30920.1	1017	811.785	298	10.625
LOC_Os05g30930.1	201	201	0	0
LOC_Os05g30940.1	1176	970.785	1	0.0298148
LOC_Os05g30950.1	2060	1854.79	80	1.24839
LOC_Os05g30960.1	468	262.785	0	0
LOC_Os05g30970.1	2148	1942.79	144	2.14532
LOC_Os05g30980.1	1790	1584.79	1063	19.4141
LOC_Os05g30990.1	636	430.785	12	0.806261
LOC_Os05g31000.1	1131	925.785	2229	69.6875
LOC_Os05g31010.1	363	157.785	7.183	1.31763
LOC_Os05g31020.1	2132	1926.79	158.565	2.38193
LOC_Os05g31040.1	1803	1597.79	31	0.561563
LOC_Os05g31050.1	273	67.7851	0	0
LOC_Os05g31056.1	2488	2282.79	89	1.12844
