target_id	length	eff_length	est_counts	tpm
LOC_Os06g33730.1	396	200.768	0	0
LOC_Os06g33780.1	522	326.768	0	0
LOC_Os06g33790.1	258	62.7677	0	0
LOC_Os06g33800.1	546	350.768	0	0
LOC_Os06g33810.1	1849	1653.77	516	12.2476
LOC_Os06g33880.1	1071	875.768	23	1.0309
LOC_Os06g33910.1	279	83.7677	0	0
LOC_Os06g33930.1	1589	1393.77	184	5.18208
LOC_Os06g33940.1	1760	1564.77	2	0.0501715
LOC_Os06g33970.1	905	709.768	27	1.49322
LOC_Os06g33980.2	1514	1318.77	40	1.19061
LOC_Os06g33990.1	303	107.768	0	0
LOC_Os06g34020.1	1380	1184.77	41	1.3584
LOC_Os06g34030.1	405	209.768	0	0
LOC_Os06g34040.1	1596	1400.77	402	11.2651
LOC_Os06g34060.1	1331	1135.77	1	0.0345611
LOC_Os06g34070.1	1828	1632.77	41	0.985681
LOC_Os06g34080.1	303	107.768	0	0
LOC_Os06g34100.1	171	171	4	0.918208
LOC_Os06g34110.1	165	165	0	0
LOC_Os06g34120.1	1580	1384.77	168	4.76222
LOC_Os06g34160.1	255	59.7677	0	0
LOC_Os06g34180.1	345	149.768	2	0.52419
LOC_Os06g34190.1	720	524.768	0	0
LOC_Os06g34250.1	1431	1235.77	5	0.158822
LOC_Os06g34270.1	378	182.768	0	0
LOC_Os06g34280.1	222	26.7677	0	0
LOC_Os06g34330.1	279	83.7677	104	48.7342
LOC_Os06g34340.1	297	101.768	0	0
LOC_Os06g34350.1	375	179.768	0	0
LOC_Os06g34360.1	789	593.768	0	0
LOC_Os06g34390.1	1509	1313.77	16	0.478056
LOC_Os06g34400.1	1616	1420.77	11	0.303911
LOC_Os06g34410.1	288	92.7677	0	0
LOC_Os06g34430.1	1065	869.768	74	3.33968
LOC_Os06g34440.1	4703	4507.77	744	6.47871
LOC_Os06g34450.1	1234	1038.77	131	4.95028
LOC_Os06g34460.1	504	308.768	0	0
LOC_Os06g34470.1	504	308.768	0	0
LOC_Os06g34520.1	822	626.768	0	0
LOC_Os06g34530.1	1074	878.768	4	0.178675
LOC_Os06g34540.1	375	179.768	0	0
LOC_Os06g34550.1	516	320.768	1	0.122373
LOC_Os06g34560.1	720	524.768	3	0.224404
LOC_Os06g34610.1	672	476.768	4	0.329329
LOC_Os06g34620.1	525	329.768	1	0.119033
LOC_Os06g34630.1	393	197.768	0	0
LOC_Os06g34640.1	471	275.768	0	0
LOC_Os06g34650.1	874	678.768	13	0.751795
LOC_Os06g34660.1	841	645.768	15	0.911784
LOC_Os06g34670.1	786	590.768	0	0
LOC_Os06g34690.1	2215	2019.77	974	18.9293
LOC_Os06g34710.1	3366	3170.77	455	5.6328
LOC_Os06g34730.1	924	728.768	141	7.59464
LOC_Os06g34750.1	165	165	0	0
LOC_Os06g34770.1	192	192	0	0
LOC_Os06g34780.1	696	500.768	34	2.66514
LOC_Os06g34790.1	947	751.768	315	16.4477
LOC_Os06g34800.1	642	446.768	0	0
LOC_Os06g34810.1	372	176.768	28	6.21773
LOC_Os06g34830.1	2491	2295.77	14	0.239374
LOC_Os06g34840.1	444	248.768	147	23.1953
LOC_Os06g34850.1	777	581.768	1	0.0674726
LOC_Os06g34860.1	504	308.768	0	0
LOC_Os06g34870.1	1074	878.768	7	0.312681
LOC_Os06g34880.1	384	188.768	0	0
LOC_Os06g34940.1	234	38.7677	1	1.01253
LOC_Os06g34950.1	438	242.768	0	0
LOC_Os06g34960.1	1263	1067.77	35	1.28667
LOC_Os06g34970.1	417	221.768	7	1.23902
LOC_Os06g34990.1	465	269.768	0	0
LOC_Os06g35020.1	744	548.768	8	0.57224
LOC_Os06g35030.3	1735	1539.77	471	12.0072
LOC_Os06g35050.1	1695	1499.77	67	1.75359
LOC_Os06g35060.1	990	794.768	387	19.1138
LOC_Os06g35070.1	546	350.768	0	0
LOC_Os06g35080.1	1050	854.768	0	0
LOC_Os06g35090.1	846	650.768	0	0
LOC_Os06g35140.1	2094	1898.77	117	2.41875
LOC_Os06g35160.1	2080	1884.77	6	0.12496
LOC_Os06g35165.1	1235	1039.77	56	2.11412
LOC_Os06g35170.1	1011	815.768	0	0
LOC_Os06g35200.1	2430	2234.77	69	1.21198
LOC_Os06g35290.1	498	302.768	0	0
LOC_Os06g35300.1	990	794.768	0	0
LOC_Os06g35320.1	1561	1365.77	0	0
LOC_Os06g35370.1	1578	1382.77	0	0
LOC_Os06g35400.1	384	188.768	4	0.831782
LOC_Os06g35410.1	2640	2444.77	247	3.96585
LOC_Os06g35470.1	1747	1551.77	174	4.40149
LOC_Os06g35480.1	1356	1160.77	43	1.45412
LOC_Os06g35490.1	1310	1114.77	3	0.105636
LOC_Os06g35500.1	327	131.768	0	0
LOC_Os06g35520.1	1436	1240.77	556	17.5898
LOC_Os06g35524.1	1996	1800.77	0	0
LOC_Os06g35530.1	2031	1835.77	1239	26.493
LOC_Os06g35540.1	1874	1678.77	246	5.75203
LOC_Os06g35560.1	1925	1729.77	44	0.998486
LOC_Os06g35570.1	423	227.768	0	0
LOC_Os06g35574.1	898	702.768	0	0
LOC_Os06g35590.1	2171	1975.77	0	0
LOC_Os06g35620.1	483	287.768	2	0.272813
LOC_Os06g35630.1	1775	1579.77	62	1.54055
LOC_Os06g35650.1	1819	1623.77	91	2.19986
LOC_Os06g35660.1	1587	1391.77	0	0
LOC_Os06g35670.1	3464	3268.77	162	1.9454
LOC_Os06g35690.1	351	155.768	2	0.503999
LOC_Os06g35700.1	2063	1867.77	1005	21.1213
LOC_Os06g35730.1	820	624.768	298	18.723
LOC_Os06g35740.1	843	647.768	0	0
LOC_Os06g35750.1	435	239.768	0	0
LOC_Os06g35760.1	162	162	0	0
LOC_Os06g35770.1	1136	940.768	83	3.46316
LOC_Os06g35790.1	258	62.7677	0	0
LOC_Os06g35814.1	1176	980.768	1053.95	42.1825
LOC_Os06g35830.1	943	747.768	8	0.419953
LOC_Os06g35850.2	2710	2514.77	99	1.54531
LOC_Os06g35860.1	939	743.768	0	0
LOC_Os06g35870.1	1923	1727.77	0	0
LOC_Os06g35880.1	597	401.768	0	0
LOC_Os06g35890.1	258	62.7677	0	0
LOC_Os06g35900.1	1721	1525.77	141	3.6275
LOC_Os06g35910.1	2056	1860.77	253	5.3371
LOC_Os06g35920.1	693	497.768	0	0
LOC_Os06g35930.1	822	626.768	0	0
LOC_Os06g35940.1	940	744.768	1	0.0527055
LOC_Os06g35950.1	513	317.768	0	0
LOC_Os06g35960.1	1476	1280.77	10	0.306483
LOC_Os06g35970.1	1174	978.768	1	0.0401049
LOC_Os06g35980.1	300	104.768	0	0
LOC_Os06g35990.1	330	134.768	0	0
LOC_Os06g36000.1	1155	959.768	3	0.122696
LOC_Os06g36010.1	909	713.768	0	0
LOC_Os06g36030.1	1188	992.768	4	0.158157
LOC_Os06g36040.1	642	446.768	1	0.0878608
LOC_Os06g36050.1	1712	1516.77	269	6.96162
LOC_Os06g36070.1	1414	1218.77	653	21.0315
LOC_Os06g36080.1	3444	3248.77	743	8.97733
LOC_Os06g36090.1	4330	4134.77	1035	9.82576
LOC_Os06g36160.1	843	647.768	1358.59	82.3275
LOC_Os06g36170.1	2050	1854.77	424	8.97332
LOC_Os06g36180.1	2367	2171.77	218	3.94022
LOC_Os06g36210.1	2378	2182.77	0	0
LOC_Os06g36220.1	1759	1563.77	46	1.15468
LOC_Os06g36230.1	279	83.7677	0	0
LOC_Os06g36240.1	975	779.768	0	0
LOC_Os06g36250.1	378	182.768	0	0
LOC_Os06g36260.1	378	182.768	0	0
LOC_Os06g36270.3	4393	4197.77	666	6.22777
LOC_Os06g36310.1	1823	1627.77	117	2.82144
LOC_Os06g36320.1	2738	2542.77	35	0.540304
LOC_Os06g36330.1	1707	1511.77	11	0.285617
LOC_Os06g36340.1	717	521.768	0	0
LOC_Os06g36360.2	2945	2749.77	1712	24.4391
LOC_Os06g36370.1	360	164.768	0	0
LOC_Os06g36380.1	796	600.768	0	0
LOC_Os06g36390.1	1576	1380.77	222.463	6.32434
LOC_Os06g36400.1	1209	1013.77	243.537	9.4298
LOC_Os06g36430.1	759	563.768	0	0
LOC_Os06g36450.1	2198	2002.77	217	4.25311
LOC_Os06g36460.1	228	32.7677	0	0
LOC_Os06g36480.1	2040	1844.77	25	0.531956
LOC_Os06g36490.1	1162	966.768	319	12.9523
LOC_Os06g36510.1	372	176.768	0	0
LOC_Os06g36520.1	1489	1293.77	0	0
LOC_Os06g36530.1	2550	2354.77	145	2.41711
LOC_Os06g36560.1	1716	1520.77	4044	104.382
LOC_Os06g36570.1	756	560.768	6	0.419996
LOC_Os06g36590.1	2660	2464.77	565	8.99807
LOC_Os06g36650.1	3588	3392.77	0	0
LOC_Os06g36670.1	931	735.768	10	0.533502
LOC_Os06g36680.1	2245	2049.77	1	0.0191502
LOC_Os06g36700.1	2160	1964.77	1704	34.0436
LOC_Os06g36740.1	1456	1260.77	260	8.09497
LOC_Os06g36750.1	495	299.768	0	0
LOC_Os06g36760.1	483	287.768	0	0
LOC_Os06g36770.1	2479	2283.77	842	14.4723
LOC_Os06g36780.1	447	251.768	0	0
LOC_Os06g36790.1	321	125.768	0	0
LOC_Os06g36800.1	2068	1872.77	178	3.7309
LOC_Os06g36810.1	405	209.768	2	0.374256
LOC_Os06g36820.1	204	8.7677	0	0
LOC_Os06g36830.1	1200	1004.77	2	0.0781342
LOC_Os06g36840.1	1521	1325.77	140	4.14512
LOC_Os06g36850.1	822	626.768	17	1.06468
LOC_Os06g36880.1	1517	1321.77	241	7.15713
LOC_Os06g36890.1	1422	1226.77	57.369	1.83566
LOC_Os06g36910.1	2064	1868.77	41	0.861203
LOC_Os06g36920.1	1650	1454.77	74	1.99671
LOC_Os06g36930.1	996	800.768	0	0
LOC_Os06g36940.1	1378	1182.77	47	1.55982
LOC_Os06g36960.1	3097	2901.77	0	0
LOC_Os06g36990.1	3669	3473.77	435	4.91547
LOC_Os06g37000.2	1535	1339.77	678	19.8645
LOC_Os06g37010.1	1549	1353.77	285	8.26376
LOC_Os06g37020.1	1289	1093.77	33	1.18431
LOC_Os06g37070.1	229	33.7677	450	523.104
LOC_Os06g37080.1	2113	1917.77	66	1.35091
LOC_Os06g37130.1	396	200.768	0	0
LOC_Os06g37150.1	3731	3535.77	2.65026	0.0294227
LOC_Os06g37160.1	3126	2930.77	892.35	11.9517
LOC_Os06g37170.1	297	101.768	0	0
LOC_Os06g37180.1	2083	1887.77	3660	76.1044
LOC_Os06g37190.1	636	440.768	3	0.26717
LOC_Os06g37200.1	333	137.768	1	0.284924
LOC_Os06g37210.1	465	269.768	0	0
LOC_Os06g37224.1	1803	1607.77	919	22.4372
LOC_Os06g37240.1	525	329.768	0	0
LOC_Os06g37270.1	201	5.7677	0	0
LOC_Os06g37280.1	1049	853.768	12	0.55172
LOC_Os06g37300.1	1845	1649.77	31	0.737591
LOC_Os06g37320.1	2850	2654.77	9.23701	0.136578
LOC_Os06g37330.1	1735	1539.77	0	0
LOC_Os06g37364.1	1961	1765.77	82	1.82288
LOC_Os06g37390.1	456	260.768	2	0.30106
LOC_Os06g37410.1	1698	1502.77	2	0.0522414
LOC_Os06g37420.1	1460	1264.77	144	4.46919
LOC_Os06g37430.1	2262	2066.77	59	1.12057
LOC_Os06g37440.1	1831	1635.77	1352	32.4438
LOC_Os06g37450.1	1782	1586.77	98	2.42432
LOC_Os06g37490.1	246	50.7677	0	0
LOC_Os06g37500.1	1587	1391.77	0	0
LOC_Os06g37510.1	1233	1037.77	26	0.983445
LOC_Os06g37530.1	876	680.768	12	0.691925
LOC_Os06g37550.1	471	275.768	2	0.284684
LOC_Os06g37560.1	3071	2875.77	600	8.18982
LOC_Os06g37570.1	1631	1435.77	5	0.136698
LOC_Os06g37580.1	174	174	0	0
LOC_Os06g37590.1	1266	1070.77	5	0.183295
LOC_Os06g37600.1	1044	848.768	0	0
LOC_Os06g37610.1	1774	1578.77	289	7.18549
LOC_Os06g37620.1	2943	2747.77	382	5.45708
LOC_Os06g37640.1	4905	4709.77	445	3.70884
LOC_Os06g37650.1	465	269.768	0	0
LOC_Os06g37660.1	1555	1359.77	441	12.7307
LOC_Os06g37670.1	3411	3215.77	95	1.15962
LOC_Os06g37680.1	686	490.768	0	0
LOC_Os06g37690.1	2421	2225.77	97	1.71068
LOC_Os06g37700.1	723	527.768	14	1.04127
LOC_Os06g37710.1	276	80.7677	4	1.94401
LOC_Os06g37740.1	474	278.768	35	4.92836
LOC_Os06g37750.1	2691	2495.77	71	1.11669
LOC_Os06g37770.1	441	245.768	0	0
LOC_Os06g37780.1	390	194.768	0	0
LOC_Os06g37790.1	1713	1517.77	0	0
LOC_Os06g37800.1	303	107.768	0	0
LOC_Os06g37810.1	657	461.768	0	0
LOC_Os06g37820.1	2373	2177.77	0	0
LOC_Os06g37840.1	1245	1049.77	1	0.0373924
LOC_Os06g37870.1	441	245.768	0	0
LOC_Os06g37880.1	558	362.768	0	0
LOC_Os06g37980.1	489	293.768	0	0
LOC_Os06g38056.1	561	365.768	0	0
LOC_Os06g38080.1	2126	1930.77	0	0
LOC_Os06g38100.1	699	503.768	0	0
LOC_Os06g38110.1	449	253.768	22	3.40301
LOC_Os06g38115.1	420	224.768	29	5.06455
LOC_Os06g38120.1	1890	1694.77	11	0.254777
LOC_Os06g38130.1	1134	938.768	0	0
LOC_Os06g38150.1	363	167.768	0	0
LOC_Os06g38160.1	981	785.768	0	0
LOC_Os06g38190.1	405	209.768	0	0
LOC_Os06g38210.2	3678	3482.77	4032.01	45.4437
LOC_Os06g38294.1	2290	2094.77	54	1.01189
LOC_Os06g38310.1	291	95.7677	0	0
LOC_Os06g38320.1	1355	1159.77	353	11.9476
LOC_Os06g38330.1	375	179.768	0	0
LOC_Os06g38340.1	3656	3460.77	0	0
LOC_Os06g38350.1	195	195	0	0
LOC_Os06g38370.1	351	155.768	0	0
LOC_Os06g38430.1	737	541.768	0	0
LOC_Os06g38440.1	273	77.7677	0	0
LOC_Os06g38450.1	1441	1245.77	0	0
LOC_Os06g38460.1	381	185.768	0	0
LOC_Os06g38470.1	2178	1982.77	1121	22.1927
LOC_Os06g38500.1	333	137.768	0	0
LOC_Os06g38510.2	2048	1852.77	3	0.063559
LOC_Os06g38520.1	930	734.768	0	0
LOC_Os06g38550.1	2687	2491.77	262	4.12734
LOC_Os06g38564.1	255	59.7677	0	0
LOC_Os06g38580.1	201	5.7677	30	204.172
LOC_Os06g38590.1	3562	3366.77	10	0.116591
LOC_Os06g38594.1	528	332.768	14	1.65144
LOC_Os06g38600.1	405	209.768	0	0
LOC_Os06g38640.1	1818	1622.77	0	0
LOC_Os06g38650.1	3336	3140.77	39	0.487423
LOC_Os06g38660.1	514	318.768	0	0
LOC_Os06g38670.1	3885	3689.77	43	0.457453
LOC_Os06g38680.1	3895	3699.77	43	0.456217
LOC_Os06g38710.1	345	149.768	0	0
LOC_Os06g38720.1	360	164.768	0	0
LOC_Os06g38730.1	3009	2813.77	5	0.0697523
LOC_Os06g38740.1	777	581.768	0	0
LOC_Os06g38750.1	833	637.768	0	0
LOC_Os06g38764.1	925	729.768	0	0
LOC_Os06g38770.1	462	266.768	3.40089	0.500422
LOC_Os06g38780.1	2978	2782.77	7.30454	0.103037
LOC_Os06g38790.1	924	728.768	0	0
LOC_Os06g38800.1	254	58.7677	40	26.7177
LOC_Os06g38810.1	288	92.7677	0	0
LOC_Os06g38830.1	2514	2318.77	14	0.237
LOC_Os06g38850.1	276	80.7677	0	0
LOC_Os06g38870.1	327	131.768	0	0
LOC_Os06g38880.1	258	62.7677	0	0
LOC_Os06g38910.1	342	146.768	0	0
LOC_Os06g38930.1	3414	3218.77	19.2946	0.2353
LOC_Os06g38940.2	1797	1601.77	423	10.3662
LOC_Os06g38950.1	3289	3093.77	1018	12.9163
LOC_Os06g38960.1	1707	1511.77	184	4.7776
LOC_Os06g38970.1	3452	3256.77	262.931	3.16907
LOC_Os06g38980.1	3121	2925.77	9.06882	0.121671
LOC_Os06g38990.1	3720	3524.77	16	0.178183
LOC_Os06g39000.1	423	227.768	0	0
LOC_Os06g39010.1	402	206.768	0	0
LOC_Os06g39030.1	675	479.768	0	0
LOC_Os06g39040.1	1427	1231.77	267	8.50863
LOC_Os06g39050.1	1146	950.768	0	0
LOC_Os06g39060.1	1785	1589.77	0	0
LOC_Os06g39070.1	1680	1484.77	51.3403	1.3573
LOC_Os06g39080.1	1494	1298.77	12.6597	0.382622
LOC_Os06g39100.1	273	77.7677	0	0
LOC_Os06g39110.1	844	648.768	3148	190.468
LOC_Os06g39120.1	1225	1029.77	1478	56.3394
LOC_Os06g39130.1	342	146.768	3	0.802357
LOC_Os06g39140.1	919	723.768	1408	76.3626
LOC_Os06g39200.1	939	743.768	0	0
LOC_Os06g39230.1	1691	1495.77	22	0.577345
LOC_Os06g39240.1	840	644.768	83	5.05303
LOC_Os06g39260.1	1530	1334.77	345	10.1459
LOC_Os06g39270.1	1739	1543.77	6	0.152562
LOC_Os06g39290.1	351	155.768	0	0
LOC_Os06g39330.1	1702	1506.77	40	1.04206
LOC_Os06g39344.1	1467	1271.77	1076	33.211
LOC_Os06g39370.1	1707	1511.77	89	2.3109
LOC_Os06g39380.1	201	5.7677	0	0
LOC_Os06g39390.1	1728	1532.77	80	2.04876
LOC_Os06g39410.1	183	183	0	0
LOC_Os06g39420.1	519	323.768	0	0
LOC_Os06g39440.1	333	137.768	0	0
LOC_Os06g39470.1	1562	1366.77	59	1.69447
LOC_Os06g39480.1	3620	3424.77	40	0.458465
LOC_Os06g39500.1	195	195	0	0
LOC_Os06g39510.1	318	122.768	0	0
LOC_Os06g39515.1	656	460.768	1	0.0851912
LOC_Os06g39520.2	2992	2796.77	662	9.29134
LOC_Os06g39530.1	396	200.768	0	0
LOC_Os06g39550.1	204	8.7677	0	0
LOC_Os06g39560.1	612	416.768	0	0
LOC_Os06g39580.1	180	180	0	0
LOC_Os06g39590.1	1239	1043.77	58	2.18123
LOC_Os06g39600.1	1599	1403.77	185	5.17313
LOC_Os06g39610.1	285	89.7677	0	0
LOC_Os06g39640.1	3193	2997.77	254	3.32593
LOC_Os06g39650.1	2160	1964.77	51	1.01891
LOC_Os06g39660.1	1534	1338.77	20	0.586411
LOC_Os06g39690.1	1497	1301.77	65	1.96
LOC_Os06g39700.1	1341	1145.77	0	0
LOC_Os06g39704.1	222	26.7677	0	0
LOC_Os06g39708.1	1527	1331.77	586.005	17.2723
LOC_Os06g39712.1	884	688.768	306.582	17.4723
LOC_Os06g39716.1	588	392.768	162.499	16.2403
LOC_Os06g39718.1	406	210.768	14.3939	2.68072
LOC_Os06g39728.1	252	56.7677	142.894	98.8073
LOC_Os06g39738.1	963	767.768	0	0
LOC_Os06g39740.1	1497	1301.77	6.98941	0.210758
LOC_Os06g39744.1	558	362.768	0	0
LOC_Os06g39748.1	321	125.768	65	20.2872
LOC_Os06g39750.1	2137	1941.77	405	8.18719
LOC_Os06g39752.1	402	206.768	13.5828	2.57861
LOC_Os06g39756.1	414	218.768	0	0
LOC_Os06g39760.1	1902	1706.77	781	17.962
LOC_Os06g39780.1	1742	1546.77	0	0
LOC_Os06g39800.1	345	149.768	0	0
LOC_Os06g39810.1	453	257.768	0	0
LOC_Os06g39830.1	288	92.7677	0	0
LOC_Os06g39850.1	309	113.768	0	0
LOC_Os06g39860.1	378	182.768	0	0
LOC_Os06g39870.1	1718	1522.77	264	6.8053
LOC_Os06g39875.1	681	485.768	4	0.323228
LOC_Os06g39880.1	2151	1955.77	66.0937	1.32654
LOC_Os06g39900.1	1683	1487.77	114	3.00778
LOC_Os06g39906.1	1345	1149.77	256	8.73991
LOC_Os06g39912.1	1047	851.768	707	32.5818
LOC_Os06g39960.1	1331	1135.77	34	1.17508
LOC_Os06g39970.1	2583	2387.77	0	0
LOC_Os06g40010.1	575	379.768	0	0
LOC_Os06g40030.1	2807	2611.77	151	2.26944
LOC_Os06g40040.1	835	639.768	467	28.6531
LOC_Os06g40050.2	1831	1635.77	345	8.27893
LOC_Os06g40060.1	2072	1876.77	1038	21.7102
LOC_Os06g40070.1	1276	1080.77	2	0.0726398
LOC_Os06g40080.1	1437	1241.77	756	23.8978
LOC_Os06g40090.1	1062	866.768	147	6.6572
LOC_Os06g40110.1	1248	1052.77	78	2.9083
LOC_Os06g40120.1	1415	1219.77	182	5.85695
LOC_Os06g40130.1	426	230.768	0	0
LOC_Os06g40140.1	471	275.768	0	0
LOC_Os06g40150.1	1343	1147.77	3	0.102599
LOC_Os06g40160.1	869	673.768	8	0.466076
LOC_Os06g40170.1	2821	2625.77	30.902	0.461964
LOC_Os06g40180.1	2785	2589.77	37.098	0.562298
LOC_Os06g40190.1	3157	2961.77	413	5.47364
LOC_Os06g40200.2	3997	3801.77	208	2.14761
LOC_Os06g40210.1	761	565.768	268	18.594
LOC_Os06g40220.1	1470	1274.77	0	0
LOC_Os06g40230.1	814	618.768	0	0
LOC_Os06g40320.1	864	668.768	0	0
LOC_Os06g40330.1	2410	2214.77	136	2.41039
LOC_Os06g40360.1	3088	2892.77	2331.46	31.6367
LOC_Os06g40370.1	1954	1758.77	656	14.6411
LOC_Os06g40390.1	153	153	1	0.256558
LOC_Os06g40415.1	819	623.768	0	0
LOC_Os06g40420.1	852	656.768	0	0
LOC_Os06g40430.1	858	662.768	0	0
LOC_Os06g40440.1	1247	1051.77	160.703	5.99765
LOC_Os06g40450.2	1765	1569.77	1132	28.3066
LOC_Os06g40460.1	2453	2257.77	165	2.86868
LOC_Os06g40490.1	2003	1807.77	258	5.60214
LOC_Os06g40500.1	1224	1028.77	4	0.152623
LOC_Os06g40510.1	993	797.768	74	3.6411
LOC_Os06g40550.1	2399	2203.77	0	0
LOC_Os06g40560.1	1731	1535.77	289	7.38668
LOC_Os06g40570.1	3012	2816.77	3	0.0418068
LOC_Os06g40580.1	876	680.768	0	0
LOC_Os06g40590.1	3067	2871.77	23	0.31438
LOC_Os06g40600.1	3563	3367.77	556	6.48052
LOC_Os06g40609.1	992	796.768	1.89931	0.0935709
LOC_Os06g40620.2	1409	1213.77	1137	36.7707
LOC_Os06g40630.1	1190	994.768	99	3.90652
LOC_Os06g40640.1	1941	1745.77	103	2.31594
LOC_Os06g40650.1	2172	1976.77	2017	40.0523
LOC_Os06g40670.1	414	218.768	0	0
LOC_Os06g40680.1	3486	3290.77	0	0
LOC_Os06g40700.1	2373	2177.77	0	0
LOC_Os06g40704.1	1556	1360.77	197	5.68276
LOC_Os06g40710.1	1851	1655.77	152.119	3.60629
LOC_Os06g40720.1	1182	986.768	383.881	15.2707
LOC_Os06g40730.1	2520	2324.77	548	9.2529
LOC_Os06g40740.1	2101	1905.77	247	5.08749
LOC_Os06g40750.1	891	695.768	1	0.0564174
LOC_Os06g40760.1	660	464.768	0	0
LOC_Os06g40770.1	576	380.768	0	0
LOC_Os06g40780.1	2064	1868.77	3	0.0630149
LOC_Os06g40784.1	488	292.768	2	0.268154
LOC_Os06g40790.1	1296	1100.77	16	0.57056
LOC_Os06g40809.1	549	353.768	0	0
LOC_Os06g40818.1	1991	1795.77	177	3.86901
LOC_Os06g40840.1	2568	2372.77	137.866	2.28076
LOC_Os06g40850.1	2708	2512.77	74.1339	1.15809
LOC_Os06g40860.1	2426	2230.77	30	0.527891
LOC_Os06g40870.1	1009	813.768	5	0.241183
LOC_Os06g40880.1	1455	1259.77	0	0
LOC_Os06g40890.1	1516	1320.77	0	0
LOC_Os06g40910.1	591	395.768	0	0
LOC_Os06g40920.1	1227	1031.77	0	0
LOC_Os06g40930.1	294	98.7677	0	0
LOC_Os06g40940.1	3559	3363.77	448.2	5.23025
LOC_Os06g40950.1	1500	1304.77	334	10.0482
LOC_Os06g40960.1	1959	1763.77	1	0.0222554
LOC_Os06g40970.1	552	356.768	0	0
LOC_Os06g40990.1	282	86.7677	0	0
LOC_Os06g41000.1	387	191.768	0	0
LOC_Os06g41010.1	1345	1149.77	10319	352.293
LOC_Os06g41020.1	2995	2799.77	137	1.92077
LOC_Os06g41030.1	3020	2824.77	7	0.097273
LOC_Os06g41040.1	1752	1556.77	18	0.453864
LOC_Os06g41050.1	2219	2023.77	5	0.0969809
LOC_Os06g41060.1	1079	883.768	11	0.488575
LOC_Os06g41070.1	1898	1702.77	6	0.138316
LOC_Os06g41090.1	2661	2465.77	29	0.461661
LOC_Os06g41100.1	1892	1696.77	164	3.79401
LOC_Os06g41110.1	2317	2121.77	297	5.49459
LOC_Os06g41120.1	690	494.768	0	0
LOC_Os06g41150.1	339	143.768	0	0
LOC_Os06g41160.1	903	707.768	0	0
LOC_Os06g41210.1	342	146.768	0	0
LOC_Os06g41240.1	951	755.768	0	0
LOC_Os06g41260.1	171	171	0	0
LOC_Os06g41270.1	396	200.768	0	0
LOC_Os06g41280.1	240	44.7677	0	0
LOC_Os06g41290.1	735	539.768	0	0
LOC_Os06g41300.1	372	176.768	0	0
LOC_Os06g41310.1	402	206.768	0	0
LOC_Os06g41330.1	429	233.768	0	0
LOC_Os06g41360.1	2143	1947.77	166	3.3454
LOC_Os06g41380.1	1587	1391.77	0	0
LOC_Os06g41384.2	1398	1202.77	146	4.76484
LOC_Os06g41390.1	1539	1343.77	175	5.112
LOC_Os06g41410.1	885	689.768	68	3.86975
LOC_Os06g41440.2	2701	2505.77	429	6.72037
LOC_Os06g41450.1	1082	886.768	556	24.6117
LOC_Os06g41480.1	3902	3706.77	162	1.71552
LOC_Os06g41490.1	537	341.768	0	0
LOC_Os06g41500.1	1863	1667.77	0	0
LOC_Os06g41510.1	2496	2300.77	0	0
LOC_Os06g41520.1	984	788.768	0	0
LOC_Os06g41540.1	685	489.768	7.86993	0.630751
LOC_Os06g41550.1	240	44.7677	0	0
LOC_Os06g41560.1	2781	2585.77	0	0
LOC_Os06g41570.1	483	287.768	0	0
LOC_Os06g41580.1	435	239.768	0	0
LOC_Os06g41590.1	1378	1182.77	218	7.23492
LOC_Os06g41600.1	279	83.7677	38	17.8067
LOC_Os06g41630.1	798	602.768	0	0
LOC_Os06g41640.1	3954	3758.77	131.138	1.3695
LOC_Os06g41650.1	291	95.7677	0	0
LOC_Os06g41660.1	5092	4896.77	68.8618	0.552009
LOC_Os06g41670.1	4301	4105.77	9.32667	0.0891681
LOC_Os06g41680.1	489	293.768	0	0
LOC_Os06g41700.1	1269	1073.77	58	2.12029
LOC_Os06g41710.1	3305	3109.77	18	0.227207
LOC_Os06g41720.1	486	290.768	1.94828	0.263016
LOC_Os06g41730.1	2361	2165.77	452	8.19226
LOC_Os06g41750.1	2554	2358.77	231	3.84418
LOC_Os06g41770.1	1476	1280.77	693	21.2393
LOC_Os06g41780.2	3440	3244.77	262.189	3.17181
LOC_Os06g41790.1	1776	1580.77	472.811	11.7408
LOC_Os06g41800.1	1507	1311.77	0	0
LOC_Os06g41810.1	1314	1118.77	161	5.64889
LOC_Os06g41820.1	1038	842.768	0	0
LOC_Os06g41830.1	990	794.768	0	0
LOC_Os06g41840.1	1399	1203.77	472	15.3913
LOC_Os06g41850.1	1053	857.768	0	0
LOC_Os06g41860.1	904	708.768	3	0.166148
LOC_Os06g41870.1	384	188.768	2	0.415891
LOC_Os06g41880.1	3006	2810.77	51	0.712233
LOC_Os06g41890.1	243	47.7677	0	0
LOC_Os06g41910.1	1921	1725.77	7	0.159218
LOC_Os06g41920.1	456	260.768	0	0
LOC_Os06g41930.2	1916	1720.77	696	15.8768
LOC_Os06g41940.1	478	282.768	4	0.555274
LOC_Os06g41950.1	216	20.7677	0	0
LOC_Os06g41960.1	1893	1697.77	0	0
LOC_Os06g41980.1	2004	1808.77	3	0.0651052
LOC_Os06g41990.1	4292	4096.77	1449	13.8837
LOC_Os06g42000.1	1275	1079.77	293.903	10.6844
