target_id	length	eff_length	est_counts	tpm
LOC_Os05g40330.1	1744	1581.33	94	0.365606
LOC_Os05g40340.1	612	449.328	0	0
LOC_Os05g40350.1	435	272.328	0	0
LOC_Os05g40360.1	786	623.328	0	0
LOC_Os05g40370.1	264	101.328	0	0
LOC_Os05g40384.1	2030	1867.33	150	0.494058
LOC_Os05g40400.1	636	473.328	175	2.27396
LOC_Os05g40410.1	1937	1774.33	4781	16.5727
LOC_Os05g40420.1	1992	1829.33	9093	30.572
LOC_Os05g40430.1	1191	1028.33	1	0.00598103
LOC_Os05g40450.1	1215	1052.33	0	0
LOC_Os05g40490.1	2226	2063.33	4	0.0119234
LOC_Os05g40500.1	2922	2759.33	6	0.0133738
LOC_Os05g40510.1	1194	1031.33	0	0
LOC_Os05g40520.1	1212	1049.33	1	0.00586133
LOC_Os05g40530.1	513	350.328	0	0
LOC_Os05g40540.1	702	539.328	0	0
LOC_Os05g40550.1	1753	1590.33	3.62468	0.0140181
LOC_Os05g40570.1	1188	1025.33	1	0.00599853
LOC_Os05g40580.1	1167	1004.33	1.37532	0.0084224
LOC_Os05g40590.1	1275	1112.33	0	0
LOC_Os05g40610.1	1101	938.328	5	0.0327735
LOC_Os05g40620.1	1714	1551.33	3	0.0118939
LOC_Os05g40630.1	1052	889.328	36	0.248971
LOC_Os05g40650.1	3011	2848.33	4.53309	0.00978841
LOC_Os05g40660.1	528	365.328	250	4.20886
LOC_Os05g40680.1	1365	1202.33	0	0
LOC_Os05g40700.1	1319	1156.33	451	2.39885
LOC_Os05g40710.1	1482	1319.33	0	0
LOC_Os05g40720.1	2004	1841.33	313	1.04549
LOC_Os05g40730.1	1272	1109.33	10.9751	0.0608496
LOC_Os05g40740.3	2162	1999.33	50	0.153813
LOC_Os05g40770.1	3359	3196.33	564.721	1.08665
LOC_Os05g40780.1	832	669.328	3500	32.1615
LOC_Os05g40790.1	2512	2349.33	5	0.0130898
LOC_Os05g40800.1	1311	1148.33	0	0
LOC_Os05g40810.1	2326	2163.33	234	0.665275
LOC_Os05g40820.2	783	620.328	6550.39	64.9462
LOC_Os05g40830.1	182	19.3277	0	0
LOC_Os05g40840.1	225	62.3277	0	0
LOC_Os05g40850.1	595	432.328	0	0
LOC_Os05g40880.1	465	302.328	0	0
LOC_Os05g40890.2	928	765.328	980	7.87565
LOC_Os05g40900.2	2135	1972.33	0	0
LOC_Os05g40910.1	1235	1072.33	70.3587	0.403551
LOC_Os05g40920.1	1634	1471.33	0	0
LOC_Os05g40950.1	1148	985.328	1249.26	7.79792
LOC_Os05g40960.1	1482	1319.33	1280	5.96712
LOC_Os05g40970.1	234	71.3277	52	4.48387
LOC_Os05g40980.1	1907	1744.33	1199	4.22765
LOC_Os05g40990.1	1481	1318.33	1654	7.71649
LOC_Os05g41000.1	2761	2598.33	1040	2.46177
LOC_Os05g41010.1	1704	1541.33	2157	8.60722
LOC_Os05g41030.1	1073	910.328	2332	15.7557
LOC_Os05g41050.1	739	576.328	42	0.448216
LOC_Os05g41060.1	546	383.328	11796.2	189.269
LOC_Os05g41070.1	1834	1671.33	1306.46	4.80777
LOC_Os05g41080.1	832	669.328	805	7.39715
LOC_Os05g41090.1	1983	1820.33	54	0.182453
LOC_Os05g41100.1	2292	2129.33	2165.2	6.25407
LOC_Os05g41110.1	822	659.328	11227.6	104.735
LOC_Os05g41120.1	1882	1719.33	8550	30.5855
LOC_Os05g41130.1	1845	1682.33	8267	30.2235
LOC_Os05g41150.1	2562	2399.33	643	1.64827
LOC_Os05g41160.1	969	806.328	424	3.23416
LOC_Os05g41166.1	1637	1474.33	7	0.0292019
LOC_Os05g41172.2	2791	2628.33	6650	15.5614
LOC_Os05g41180.1	1233	1070.33	12718.2	73.0832
LOC_Os05g41190.1	1180	1017.33	5412	32.7193
LOC_Os05g41200.1	941	778.328	163	1.28805
LOC_Os05g41210.1	1017	854.328	33069	238.07
LOC_Os05g41220.1	1627	1464.33	2362	9.92086
LOC_Os05g41230.1	1018	855.328	0	0
LOC_Os05g41240.1	1892	1729.33	7660	27.2433
LOC_Os05g41250.1	567	404.328	135	2.05356
LOC_Os05g41270.1	1983	1820.33	47	0.158802
LOC_Os05g41280.1	918	755.328	241	1.96241
LOC_Os05g41290.1	3781	3618.33	102	0.17338
LOC_Os05g41300.1	837	674.328	6.83889	0.0623766
LOC_Os05g41310.1	3024	2861.33	127	0.272988
LOC_Os05g41370.1	2411	2248.33	145	0.396658
LOC_Os05g41380.1	557	394.328	486	7.5803
LOC_Os05g41390.1	2132	1969.33	27	0.0843244
LOC_Os05g41400.1	1444	1281.33	0	0
LOC_Os05g41420.1	1753	1590.33	52.0069	0.201132
LOC_Os05g41430.1	645	482.328	0	0
LOC_Os05g41440.1	1938	1775.33	4917	17.0345
LOC_Os05g41450.1	1779	1616.33	1136.4	4.32425
LOC_Os05g41460.1	1698	1535.33	27055.6	108.384
LOC_Os05g41470.1	432	269.328	0	0
LOC_Os05g41480.1	1639	1476.33	7704.8	32.0986
LOC_Os05g41490.1	1389	1226.33	79	0.396212
LOC_Os05g41500.1	824	661.328	448	4.16648
LOC_Os05g41510.1	6761	6598.33	23973.5	22.3462
LOC_Os05g41520.1	1891	1728.33	4174.53	14.8556
LOC_Os05g41530.1	1684	1521.33	4131	16.7009
LOC_Os05g41540.1	1782	1619.33	2550	9.6853
LOC_Os05g41550.2	4260	4097.33	6001.53	9.00884
LOC_Os05g41570.1	381	218.328	0	0
LOC_Os05g41580.1	3749	3586.33	1422	2.43869
LOC_Os05g41590.1	2106	1943.33	1198	3.79156
LOC_Os05g41610.1	1403	1240.33	2283.97	11.3256
LOC_Os05g41620.1	771	608.328	1583	16.0048
LOC_Os05g41630.1	900	737.328	280	2.33564
LOC_Os05g41640.3	2314	2151.33	146384	418.499
LOC_Os05g41645.1	438	275.328	0	0
LOC_Os05g41660.1	1362	1199.33	30	0.153848
LOC_Os05g41670.1	1619	1456.33	50	0.211163
LOC_Os05g41730.1	585	422.328	9	0.131069
LOC_Os05g41740.1	252	89.3277	0	0
LOC_Os05g41750.1	1805	1642.33	691	2.58777
LOC_Os05g41760.1	985	822.328	240	1.79504
LOC_Os05g41780.1	1130	967.328	1005	6.38999
LOC_Os05g41790.1	2435	2272.33	258	0.698323
LOC_Os05g41795.1	2062	1899.33	1979	6.40846
LOC_Os05g41800.1	1495	1332.33	710	3.27759
LOC_Os05g41810.1	2531	2368.33	2312	6.00418
LOC_Os05g41820.1	697	534.328	34	0.391362
LOC_Os05g41840.1	624	461.328	0	0
LOC_Os05g41870.1	918	755.328	0	0
LOC_Os05g41880.1	1873	1710.33	23	0.0827096
LOC_Os05g41890.1	837	674.328	72	0.656703
LOC_Os05g41900.1	835	672.328	96467	882.481
LOC_Os05g41910.1	2034	1871.33	492	1.61705
LOC_Os05g41920.1	402	239.328	13	0.334086
LOC_Os05g41930.2	1541	1378.33	13529.5	60.3722
LOC_Os05g41950.1	1861	1698.33	41	0.148481
LOC_Os05g41960.1	531	368.328	0	0
LOC_Os05g41970.1	840	677.328	0	0
LOC_Os05g41980.1	498	335.328	0	0
LOC_Os05g41990.1	1366	1203.33	1.00198	0.00512134
LOC_Os05g42000.1	2111	1948.33	1369.67	4.32376
LOC_Os05g42010.1	2386	2223.33	2570.33	7.11038
LOC_Os05g42020.1	2341	2178.33	31	0.0875278
LOC_Os05g42040.1	2214	2051.33	5.59692	0.0167812
LOC_Os05g42060.1	1467	1304.33	2.40308	0.0113315
LOC_Os05g42070.1	813	650.328	0	0
LOC_Os05g42080.1	237	74.3277	0	0
LOC_Os05g42100.1	1309	1146.33	2225	11.9379
LOC_Os05g42110.1	507	344.328	2999	53.5688
LOC_Os05g42120.1	1067	904.328	2434	16.554
LOC_Os05g42130.1	1544	1381.33	51	0.227081
LOC_Os05g42140.1	920	757.328	110	0.893339
LOC_Os05g42150.1	2481	2318.33	2	0.00530594
LOC_Os05g42160.1	363	200.328	14	0.429828
LOC_Os05g42180.1	972	809.328	367.845	2.79542
LOC_Os05g42190.1	953	790.328	801	6.23351
LOC_Os05g42200.1	908	745.328	0	0
LOC_Os05g42210.1	2744	2581.33	695	1.65596
LOC_Os05g42220.1	2807	2644.33	192	0.446574
LOC_Os05g42230.1	849	686.328	955	8.55814
LOC_Os05g42240.1	1050	887.328	0	0
LOC_Os05g42250.1	2485	2322.33	3301.77	8.74441
LOC_Os05g42260.1	234	71.3277	0	0
LOC_Os05g42270.1	1549	1386.33	331	1.46849
LOC_Os05g42280.1	1153	990.328	570	3.54
LOC_Os05g42290.1	825	662.328	73	0.677887
LOC_Os05g42300.1	3027	2864.33	2300	4.9387
LOC_Os05g42330.1	1392	1229.33	4252	21.2732
LOC_Os05g42340.1	915	752.328	74	0.604968
LOC_Os05g42350.1	2420	2257.33	46110	125.634
LOC_Os05g42360.1	420	257.328	91	2.17502
LOC_Os05g42380.1	321	158.328	0	0
LOC_Os05g42390.1	258	95.3277	0	0
LOC_Os05g42400.1	156	156	0	0
LOC_Os05g42420.1	258	95.3277	0	0
LOC_Os05g42424.1	1734	1571.33	8247.16	32.2809
LOC_Os05g42428.1	270	107.328	0	0
LOC_Os05g42436.1	261	98.3277	0	0
LOC_Os05g42980.1	516	353.328	0	0
LOC_Os05g43030.1	1770	1607.33	1	0.00382651
LOC_Os05g43040.1	1313	1150.33	24967	133.491
LOC_Os05g43050.1	999	836.328	2	0.0147083
LOC_Os05g43070.1	1332	1169.33	0	0
LOC_Os05g43090.1	855	692.328	15	0.133256
LOC_Os05g43100.1	1116	953.328	14	0.090322
LOC_Os05g43110.1	966	803.328	0	0
LOC_Os05g43120.1	1472	1309.33	121.892	0.572579
LOC_Os05g43130.1	1618	1455.33	1363.22	5.76119
LOC_Os05g43140.1	1008	845.328	57	0.414722
LOC_Os05g43170.1	1888	1725.33	19885	70.8862
LOC_Os05g43174.1	623	460.328	0	0
LOC_Os05g43180.1	753	590.328	1	0.0104187
LOC_Os05g43230.1	1992	1829.33	7518	25.2766
LOC_Os05g43240.1	2436	2273.33	4438	12.007
LOC_Os05g43252.1	3747	3584.33	71436	122.579
LOC_Os05g43280.1	4218	4055.33	8876	13.4617
LOC_Os05g43290.1	450	287.328	0	0
LOC_Os05g43300.1	2311	2148.33	1318	3.77331
LOC_Os05g43310.1	915	752.328	8240.04	67.3643
LOC_Os05g43330.1	366	203.328	0	0
LOC_Os05g43360.1	1218	1055.33	5713	33.2954
LOC_Os05g43374.2	1932	1769.33	4296	14.9336
LOC_Os05g43380.1	1476	1313.33	2827	13.2392
LOC_Os05g43390.1	2068	1905.33	78	0.251787
LOC_Os05g43440.1	1284	1121.33	1173	6.43388
LOC_Os05g43450.1	1313	1150.33	1702	9.10009
LOC_Os05g43460.1	1013	850.328	5327	38.5304
LOC_Os05g43470.1	1777	1614.33	803	3.05937
LOC_Os05g43480.1	2801	2638.33	2143	4.99575
LOC_Os05g43490.2	3588	3425.33	1017	1.82611
LOC_Os05g43510.1	1954	1791.33	2	0.00686693
LOC_Os05g43520.2	1628	1465.33	6074	25.4946
LOC_Os05g43530.1	2651	2488.33	278	0.687139
LOC_Os05g43540.1	1489	1326.33	3932	18.2335
LOC_Os05g43550.1	1299	1136.33	1	0.00541258
LOC_Os05g43560.1	2065	1902.33	3757	12.1468
LOC_Os05g43570.2	2587	2424.33	7744	19.6463
LOC_Os05g43576.1	1479	1316.33	70	0.327071
LOC_Os05g43582.1	1521	1358.33	434	1.96514
LOC_Os05g43590.1	939	776.328	0	0
LOC_Os05g43595.1	240	77.3277	16	1.2726
LOC_Os05g43600.1	273	110.328	0	0
LOC_Os05g43610.1	3212	3049.33	47	0.0947985
LOC_Os05g43650.1	1816	1653.33	3323	12.3617
LOC_Os05g43660.1	906	743.328	106	0.877068
LOC_Os05g43670.1	1706	1543.33	1123	4.47537
LOC_Os05g43680.1	723	560.328	2097	23.0178
LOC_Os05g43690.1	1497	1334.33	37	0.170548
LOC_Os05g43700.1	435	272.328	0	0
LOC_Os05g43750.1	165	2.3277	0	0
LOC_Os05g43760.1	1649	1486.33	701	2.90075
LOC_Os05g43770.1	1709	1546.33	512	2.03646
LOC_Os05g43780.1	1314	1151.33	1428	7.62846
LOC_Os05g43790.1	1719	1556.33	2280	9.01034
LOC_Os05g43800.1	2096	1933.33	1169	3.71892
LOC_Os05g43810.1	2298	2135.33	1	0.00288033
LOC_Os05g43820.1	1151	988.328	31.5609	0.196407
LOC_Os05g43830.1	1830	1667.33	1441.18	5.31623
LOC_Os05g43840.1	2289	2126.33	4680	13.537
LOC_Os05g43850.1	1777	1614.33	9232	35.1732
LOC_Os05g43860.1	2025	1862.33	678	2.23914
LOC_Os05g43870.1	1554	1391.33	26	0.114935
LOC_Os05g43880.1	1065	902.328	29	0.19767
LOC_Os05g43890.1	183	20.3277	0	0
LOC_Os05g43895.1	240	77.3277	0	0
LOC_Os05g43900.1	267	104.328	0	0
LOC_Os05g43910.1	2396	2233.33	213.909	0.589092
LOC_Os05g43920.1	2830	2667.33	503	1.15984
LOC_Os05g43930.1	1369	1206.33	6.8303	0.0348242
LOC_Os05g43940.1	1315	1152.33	4.1697	0.0222555
LOC_Os05g43950.1	2418	2255.33	1596.82	4.35467
LOC_Os05g43960.1	1485	1322.33	6	0.0279074
LOC_Os05g43970.1	1386	1223.33	262	1.31724
LOC_Os05g44020.4	1286	1123.33	6418	35.1399
LOC_Os05g44030.1	945	782.328	13	0.102203
LOC_Os05g44050.1	1121	958.328	28266	181.409
LOC_Os05g44060.1	846	683.328	66	0.594049
LOC_Os05g44070.1	996	833.328	402.489	2.97061
LOC_Os05g44080.1	2657	2494.33	1712	4.22141
LOC_Os05g44090.1	951	788.328	25.8112	0.201377
LOC_Os05g44100.1	3503	3340.33	4237	7.80148
LOC_Os05g44110.1	951	788.328	0	0
LOC_Os05g44120.1	1208	1045.33	89	0.523655
LOC_Os05g44130.1	1483	1320.33	6179	28.7835
LOC_Os05g44140.1	438	275.328	6343	141.694
LOC_Os05g44150.1	492	329.328	120	2.2411
LOC_Os05g44160.1	569	406.328	1767	26.7465
LOC_Os05g44170.1	956	793.328	955	7.40386
LOC_Os05g44180.1	525	362.328	55	0.933617
LOC_Os05g44190.1	3713	3550.33	26	0.0450415
LOC_Os05g44200.1	1460	1297.33	59.5716	0.282421
LOC_Os05g44210.1	2759	2596.33	2971	7.03802
LOC_Os05g44260.1	393	230.328	0	0
LOC_Os05g44270.1	1134	971.328	579.038	3.66648
LOC_Os05g44290.2	2344	2181.33	1213	3.42017
LOC_Os05g44300.1	1300	1137.33	28	0.151419
LOC_Os05g44310.1	2755	2592.33	3182	7.54949
LOC_Os05g44320.1	3220	3057.33	1381	2.77817
LOC_Os05g44330.5	2320	2157.33	1208	3.44396
LOC_Os05g44340.1	3264	3101.33	2664	5.28316
LOC_Os05g44350.1	1224	1061.33	561	3.25103
LOC_Os05g44360.1	2831	2668.33	4533	10.4485
LOC_Os05g44370.1	792	629.328	235.916	2.30563
LOC_Os05g44380.1	1693	1530.33	1776	7.13783
LOC_Os05g44390.1	1266	1103.33	2347	13.0833
LOC_Os05g44400.1	1789	1626.33	72	0.27229
LOC_Os05g44410.1	495	332.328	15	0.277608
LOC_Os05g44420.1	1254	1091.33	7717	43.4911
LOC_Os05g44430.1	351	188.328	0	0
LOC_Os05g44530.1	579	416.328	0	0
LOC_Os05g44540.1	951	788.328	0	0
LOC_Os05g44550.1	1101	938.328	34	0.22286
LOC_Os05g44560.1	3312	3149.33	2075	4.05236
LOC_Os05g44570.1	1047	884.328	6395	44.4769
LOC_Os05g44580.1	2637	2474.33	1138.82	2.83078
LOC_Os05g44590.2	2133	1970.33	2142	6.68634
LOC_Os05g44600.1	1409	1246.33	27	0.133241
LOC_Os05g44610.1	3117	2954.33	55	0.114502
LOC_Os05g44630.1	1388	1225.33	9	0.045175
LOC_Os05g44640.1	729	566.328	2	0.0217205
LOC_Os05g44650.1	666	503.328	28	0.342149
LOC_Os05g44690.1	969	806.328	0	0
LOC_Os05g44710.1	1398	1235.33	0	0
LOC_Os05g44750.1	180	17.3277	0	0
LOC_Os05g44760.1	2740	2577.33	4897.5	11.6872
LOC_Os05g44770.1	4042	3879.33	417.272	0.661561
LOC_Os05g44780.1	1573	1410.33	22	0.0959423
LOC_Os05g44792.1	3597	3434.33	1.77886	0.00318571
LOC_Os05g44800.2	815	652.328	23	0.216855
LOC_Os05g44810.2	1353	1190.33	217	1.12125
LOC_Os05g44820.1	357	194.328	0	0
LOC_Os05g44900.1	1201	1038.33	1529	9.05692
LOC_Os05g44910.1	1635	1472.33	1695.27	7.08175
LOC_Os05g44916.1	2025	1862.33	336	1.10966
LOC_Os05g44922.1	2271	2108.33	2643	7.71022
LOC_Os05g44930.1	3302	3139.33	0	0
LOC_Os05g44940.1	2898	2735.33	0	0
LOC_Os05g44950.1	852	689.328	0	0
LOC_Os05g44960.1	2106	1943.33	0	0
LOC_Os05g44970.1	2829	2666.33	0	0
LOC_Os05g44990.1	2739	2576.33	34	0.0811681
LOC_Os05g45000.1	816	653.328	0	0
LOC_Os05g45010.1	1197	1034.33	3	0.017839
LOC_Os05g45020.1	1258	1095.33	1992	11.1854
LOC_Os05g45030.1	1300	1137.33	16158	87.3795
LOC_Os05g45040.1	1153	990.328	1196	7.42779
LOC_Os05g45050.1	1214	1051.33	569.358	3.33085
LOC_Os05g45060.1	907	744.328	174	1.43778
LOC_Os05g45070.1	971	808.328	53	0.40327
LOC_Os05g45080.1	1849	1686.33	534.583	1.94976
LOC_Os05g45090.1	1857	1694.33	124.135	0.450612
LOC_Os05g45100.1	1640	1477.33	6.29637	0.0262133
LOC_Os05g45110.1	1641	1478.33	68.7775	0.286143
LOC_Os05g45120.1	466	303.328	0	0
LOC_Os05g45140.1	853	690.328	13.3787	0.119198
LOC_Os05g45150.1	1323	1160.33	2.03536	0.0107887
LOC_Os05g45170.1	971	808.328	7	0.0532621
LOC_Os05g45180.1	1689	1526.33	126.621	0.51023
LOC_Os05g45200.1	1517	1354.33	120.316	0.546397
LOC_Os05g45210.1	3529	3366.33	1977	3.61208
LOC_Os05g45220.1	754	591.328	2745	28.551
LOC_Os05g45230.1	546	383.328	2.67571	0.0429315
LOC_Os05g45240.1	1047	884.328	0	0
LOC_Os05g45260.1	276	113.328	0	0
LOC_Os05g45270.1	1006	843.328	2682	19.56
LOC_Os05g45280.1	1267	1104.33	8575	47.7577
LOC_Os05g45290.1	492	329.328	1	0.0186758
LOC_Os05g45300.1	1132	969.328	2246	14.251
LOC_Os05g45310.1	1278	1115.33	3486	19.2235
LOC_Os05g45320.1	860	697.328	1881	16.5905
LOC_Os05g45330.1	971	808.328	0	0
LOC_Os05g45340.1	3239	3076.33	23	0.0459836
LOC_Os05g45350.1	1375	1212.33	984	4.99209
LOC_Os05g45370.1	1371	1208.33	870	4.42835
LOC_Os05g45380.1	306	143.328	0	0
LOC_Os05g45390.1	372	209.328	1	0.029382
LOC_Os05g45400.1	2125	1962.33	11790	36.953
LOC_Os05g45410.1	1996	1833.33	1482	4.97182
LOC_Os05g45420.1	2235	2072.33	10555.4	31.3273
LOC_Os05g45430.1	1842	1679.33	6	0.0219747
LOC_Os05g45440.1	698	535.328	9073	104.241
LOC_Os05g45450.1	747	584.328	107	1.12625
LOC_Os05g45460.1	1079	916.328	2	0.0134241
LOC_Os05g45470.1	540	377.328	0	0
LOC_Os05g45480.1	1004	841.328	0	0
LOC_Os05g45490.1	2402	2239.33	701	1.92534
LOC_Os05g45500.1	922	759.328	0	0
LOC_Os05g45510.1	1848	1685.33	10	0.0364941
LOC_Os05g45520.1	1146	983.328	7.50754	0.0469577
LOC_Os05g45530.1	810	647.328	0	0
LOC_Os05g45540.1	339	176.328	0	0
LOC_Os05g45560.1	204	41.3277	0	0
LOC_Os05g45570.1	1563	1400.33	3.49246	0.0153394
LOC_Os05g45580.1	2098	1935.33	5	0.01589
LOC_Os05g45590.1	1835	1672.33	405	1.4895
LOC_Os05g45610.1	258	95.3277	39	2.51625
LOC_Os05g45660.2	1821	1658.33	25935.5	96.1903
LOC_Os05g45670.1	1479	1316.33	13	0.0607417
LOC_Os05g45690.1	1569	1406.33	54	0.236165
LOC_Os05g45700.1	1716	1553.33	128	0.506821
LOC_Os05g45710.1	1349	1186.33	3901.66	20.228
LOC_Os05g45720.1	3413	3250.33	2199	4.16108
LOC_Os05g45730.1	1150	987.328	8927	55.6099
LOC_Os05g45740.2	819	656.328	283.086	2.6528
LOC_Os05g45750.1	1626	1463.33	4047	17.0098
LOC_Os05g45760.1	2209	2046.33	713	2.143
LOC_Os05g45770.1	1047	884.328	737	5.1258
LOC_Os05g45779.1	594	431.328	0	0
LOC_Os05g45810.1	1186	1023.33	488	2.933
LOC_Os05g45820.1	1497	1334.33	12	0.0553129
LOC_Os05g45830.1	3058	2895.33	2751	5.84387
LOC_Os05g45840.1	2192	2029.33	1465	4.4401
LOC_Os05g45850.1	5614	5451.33	668	0.753671
LOC_Os05g45860.1	2092	1929.33	10	0.0318788
LOC_Os05g45870.1	2075	1912.33	155	0.498513
LOC_Os05g45875.1	1495	1332.33	3	0.013849
LOC_Os05g45880.1	1347	1184.33	244	1.26714
LOC_Os05g45890.1	1981	1818.33	1391.51	4.70677
LOC_Os05g45900.1	2377	2214.33	2246.57	6.24002
LOC_Os05g45910.1	312	149.328	370	15.2394
LOC_Os05g45920.1	1607	1444.33	14235	60.6177
LOC_Os05g45930.1	2418	2255.33	408	1.11265
LOC_Os05g45940.1	221	58.3277	0	0
LOC_Os05g45950.1	1424	1261.33	13792	67.2523
LOC_Os05g45954.1	1296	1133.33	501	2.71888
LOC_Os05g45980.1	1224	1061.33	61	0.353499
LOC_Os05g45990.1	2102	1939.33	1380	4.37659
LOC_Os05g46000.1	840	677.328	2339.66	21.2452
LOC_Os05g46020.1	1383	1220.33	1856	9.35425
LOC_Os05g46030.1	6999	6836.33	1170	1.05262
LOC_Os05g46040.1	1468	1305.33	20344	95.8571
LOC_Os05g46050.1	1522	1359.33	3	0.0135739
LOC_Os05g46060.1	1227	1064.33	0	0
LOC_Os05g46070.1	489	326.328	0	0
LOC_Os05g46090.1	1671	1508.33	3	0.012233
LOC_Os05g46100.1	285	122.328	0	0
LOC_Os05g46140.1	968	805.328	698.65	5.33574
LOC_Os05g46150.1	1236	1073.33	0	0
LOC_Os05g46160.1	1212	1049.33	0	0
LOC_Os05g46170.1	2176	2013.33	0	0
LOC_Os05g46180.1	1293	1130.33	0	0
LOC_Os05g46190.1	1617	1454.33	65	0.27489
LOC_Os05g46200.1	2767	2604.33	6573	15.523
LOC_Os05g46210.1	1184	1021.33	2325	14.0012
LOC_Os05g46220.1	2175	2012.33	432.007	1.32038
LOC_Os05g46230.1	2753	2590.33	13372	31.7504
LOC_Os05g46240.1	1163	1000.33	944	5.80413
LOC_Os05g46250.1	1690	1527.33	1896	7.63508
LOC_Os05g46260.1	3603	3440.33	2834	5.06649
LOC_Os05g46270.1	1511	1348.33	1010	4.60716
LOC_Os05g46280.1	616	453.328	3073	41.6925
LOC_Os05g46290.1	2149	1986.33	6192	19.1729
LOC_Os05g46300.1	1632	1469.33	320.679	1.34233
LOC_Os05g46310.1	381	218.328	61	1.71842
LOC_Os05g46320.1	1904	1741.33	1857.32	6.56015
LOC_Os05g46330.1	1989	1826.33	4625	15.5754
LOC_Os05g46340.1	1886	1723.33	4434	15.8247
LOC_Os05g46350.1	1520	1357.33	19	0.0860947
LOC_Os05g46360.1	1638	1475.33	11740	48.9426
LOC_Os05g46370.1	1679	1516.33	18	0.0730108
LOC_Os05g46380.1	2377	2214.33	142	0.394416
LOC_Os05g46390.1	1605	1442.33	0	0
LOC_Os05g46395.1	417	254.328	375	9.0687
LOC_Os05g46420.1	1284	1121.33	515.673	2.82845
LOC_Os05g46430.1	798	635.328	7867.5	76.1635
LOC_Os05g46440.1	270	107.328	15	0.859581
LOC_Os05g46450.1	759	596.328	9591	98.9205
LOC_Os05g46460.1	1973	1810.33	1417	4.81416
LOC_Os05g46470.1	672	509.328	1043	12.5949
LOC_Os05g46480.1	993	830.328	0	0
LOC_Os05g46490.2	1924	1761.33	5317	18.5667
LOC_Os05g46500.1	687	524.328	265	3.1085
LOC_Os05g46510.1	2075	1912.33	80	0.257297
LOC_Os05g46520.1	1556	1393.33	16985	74.9756
LOC_Os05g46530.1	1020	857.328	378	2.71177
LOC_Os05g46540.1	168	5.3277	0	0
LOC_Os05g46550.1	1949	1786.33	463.191	1.5948
LOC_Os05g46560.1	2061	1898.33	6095	19.7474
LOC_Os05g46570.1	1363	1200.33	3227	16.5351
LOC_Os05g46580.1	1674	1511.33	667	2.71441
LOC_Os05g46590.1	207	44.3277	0	0
LOC_Os05g46600.1	579	416.328	0	0
LOC_Os05g46610.1	1503	1340.33	114.425	0.525072
LOC_Os05g46620.1	1664	1501.33	11578	47.4314
LOC_Os05g46630.1	1534	1371.33	0	0
LOC_Os05g46640.1	828	665.328	5	0.0462213
LOC_Os05g46650.1	441	278.328	11	0.243077
LOC_Os05g46690.1	2142	1979.33	0	0
LOC_Os05g46710.1	1108	945.328	127	0.826283
LOC_Os05g46720.1	2356	2193.33	41664	116.833
LOC_Os05g46740.1	3798	3635.33	1	0.00169186
LOC_Os05g46750.1	1842	1679.33	68.3339	0.25027
LOC_Os05g46760.1	1419	1256.33	392.794	1.92296
LOC_Os05g46770.1	3235	3072.33	654	1.30924
LOC_Os05g46790.1	639	476.328	0	0
LOC_Os05g46800.1	1020	857.328	4.62693	0.0331935
LOC_Os05g46820.1	246	83.3277	0	0
LOC_Os05g46830.1	1204	1041.33	0	0
LOC_Os05g46840.1	932	769.328	7	0.0559621
LOC_Os05g46845.1	477	314.328	22514.9	440.55
LOC_Os05g46860.1	300	137.328	731	32.7391
LOC_Os05g46874.1	1269	1106.33	15	0.0833902
LOC_Os05g46890.1	1646	1483.33	154.373	0.640091
LOC_Os05g46900.1	201	38.3277	0	0
LOC_Os05g46920.1	2098	1935.33	0	0
LOC_Os05g46930.1	402	239.328	0	0
LOC_Os05g46940.1	885	722.328	0	0
LOC_Os05g46950.1	1132	969.328	0	0
LOC_Os05g46954.2	2081	1918.33	27	0.0865662
LOC_Os05g47442.1	722	559.328	1	0.0109962
LOC_Os05g47446.1	1069	906.328	9844.11	66.8034
LOC_Os05g47470.1	1040	877.328	11565	81.0758
LOC_Os05g47480.1	1493	1330.33	0	0
LOC_Os05g47490.1	4067	3904.33	881	1.38783
LOC_Os05g47500.1	3642	3479.33	65	0.114901
LOC_Os05g47510.1	1323	1160.33	80.3408	0.425856
LOC_Os05g47520.1	831	668.328	112	1.03071
LOC_Os05g47530.1	808	645.328	1479	14.096
LOC_Os05g47540.1	2098	1935.33	114389	363.529
LOC_Os05g47545.1	1476	1313.33	54.4294	0.254899
LOC_Os05g47550.1	2262	2099.33	14567.9	42.6799
LOC_Os05g47560.1	2160	1997.33	34732	106.952
LOC_Os05g47580.1	1351	1188.33	1	0.00517573
LOC_Os05g47590.1	1293	1130.33	0	0
LOC_Os05g47620.1	1044	881.328	0	0
LOC_Os05g47630.1	1115	952.328	2718.95	17.5599
LOC_Os05g47640.1	2028	1865.33	7564.4	24.9418
LOC_Os05g47650.1	1613	1450.33	1846.5	7.83053
LOC_Os05g47660.1	1167	1004.33	410	2.51082
LOC_Os05g47670.1	1452	1289.33	3472	16.5624
LOC_Os05g47680.1	1704	1541.33	16	0.0638458
LOC_Os05g47690.1	692	529.328	274	3.18371
LOC_Os05g47700.1	707	544.328	275	3.10728
LOC_Os05g47730.1	579	416.328	5	0.0738656
LOC_Os05g47750.1	1376	1213.33	4.3361	0.02198
LOC_Os05g47770.1	2356	2193.33	318.664	0.893587
LOC_Os05g47780.1	2757	2594.33	1380	3.27161
